,open,high,low,close,adjclose,volume,ticker
2022-01-01,85.50918579101562,91.51011657714844,85.50918579101562,91.36058807373047,91.36058807373047,1533679848,LUNA1-USD
2022-01-02,91.39877319335938,92.47956848144531,88.29808044433594,89.37167358398438,89.37167358398438,1332237742,LUNA1-USD
2022-01-03,89.37761688232422,93.79017639160156,88.68621826171875,88.74869537353516,88.74869537353516,1769621856,LUNA1-USD
2022-01-04,88.80425262451172,89.4395523071289,84.57459259033203,84.58108520507812,84.58108520507812,1648664157,LUNA1-USD
2022-01-05,84.57913970947266,87.33561706542969,74.13582611083984,78.59379577636719,78.59379577636719,2186902547,LUNA1-USD
2022-01-06,78.58084869384766,80.23020935058594,74.37699890136719,78.44001770019531,78.44001770019531,2115914311,LUNA1-USD
2022-01-07,78.4781265258789,78.61226654052734,68.56825256347656,68.67045593261719,68.67045593261719,3323322055,LUNA1-USD
2022-01-08,68.71573638916016,71.56841278076172,62.88241958618164,66.93211364746094,66.93211364746094,2330265265,LUNA1-USD
2022-01-09,66.95403289794922,75.54690551757812,65.88265991210938,74.47528076171875,74.47528076171875,2317080034,LUNA1-USD
2022-01-10,74.49115753173828,74.49115753173828,65.66368865966797,69.45121765136719,69.45121765136719,2852394573,LUNA1-USD
2022-01-11,69.44569396972656,74.87706756591797,68.48535919189453,73.67230224609375,73.67230224609375,2026652480,LUNA1-USD
2022-01-12,73.63931274414062,82.91456604003906,72.58546447753906,82.06974029541016,82.06974029541016,2508763810,LUNA1-USD
2022-01-13,82.03472900390625,83.77083587646484,77.99846649169922,77.99846649169922,77.99846649169922,2445145680,LUNA1-USD
2022-01-14,78.0553970336914,82.94957733154297,76.75536346435547,81.62682342529297,81.62682342529297,1828747076,LUNA1-USD
2022-01-15,81.59635162353516,87.80095672607422,80.55802917480469,87.57449340820312,87.57449340820312,1586855347,LUNA1-USD
2022-01-16,87.51200103759766,87.51691436767578,84.79777526855469,86.95586395263672,86.95586395263672,1423445475,LUNA1-USD
2022-01-17,87.02002716064453,87.14112091064453,76.07569885253906,77.18221282958984,77.18221282958984,1858065127,LUNA1-USD
2022-01-18,77.15986633300781,81.31317901611328,74.15909576416016,80.57392883300781,80.57392883300781,2126201592,LUNA1-USD
2022-01-19,80.60716247558594,81.91976165771484,75.97799682617188,81.25154113769531,81.25154113769531,2094065955,LUNA1-USD
2022-01-20,81.26256561279297,84.83285522460938,76.45620727539062,76.99168395996094,76.99168395996094,1145730437,LUNA1-USD
2022-01-21,77.1446533203125,80.54830932617188,62.1593017578125,64.8368148803711,64.8368148803711,3814759779,LUNA1-USD
2022-01-22,64.8790512084961,65.78077697753906,54.35342788696289,62.57439041137695,62.57439041137695,4383257980,LUNA1-USD
2022-01-23,62.68818664550781,70.05001068115234,62.68818664550781,69.78861999511719,69.78861999511719,2761811982,LUNA1-USD
2022-01-24,69.76341247558594,69.76616668701172,59.46156692504883,65.96871948242188,65.96871948242188,4266933267,LUNA1-USD
2022-01-25,65.97321319580078,66.74058532714844,62.0240478515625,62.82832336425781,62.82832336425781,2595272077,LUNA1-USD
2022-01-26,62.819305419921875,66.17952728271484,58.07556915283203,58.84199142456055,58.84199142456055,2865279574,LUNA1-USD
2022-01-27,58.83024215698242,61.247066497802734,50.987064361572266,54.32353973388672,54.32353973388672,2296699260,LUNA1-USD
2022-01-28,54.27125549316406,55.18832015991211,47.72495651245117,50.599449157714844,50.599449157714844,3337573995,LUNA1-USD
