,open,high,low,close,adjclose,volume,ticker
2022-01-01,0.002727000042796135,0.002768999896943569,0.002725000027567148,0.0027580000460147858,0.0027580000460147858,272156451,BTT-USD
2022-01-02,0.0027570000384002924,0.002822000067681074,0.002730000065639615,0.002816000021994114,0.002816000021994114,349562026,BTT-USD
2022-01-03,0.002816000021994114,0.002853000070899725,0.0027340000960975885,0.002761000068858266,0.002761000068858266,300467736,BTT-USD
2022-01-04,0.0027620000764727592,0.003037000074982643,0.002707999898120761,0.002902999985963106,0.002902999985963106,420208359,BTT-USD
2022-01-05,0.0029039999935775995,0.0031759999692440033,0.0026910000015050173,0.0027779999654740095,0.0027779999654740095,406058795,BTT-USD
2022-01-06,0.002776999957859516,0.0028119999915361404,0.0026859999634325504,0.002785000018775463,0.002785000018775463,216386162,BTT-USD
2022-01-07,0.002785000018775463,0.0027890000492334366,0.002570000011473894,0.0025859999004751444,0.0025859999004751444,277414672,BTT-USD
2022-01-08,0.0025859999004751444,0.002623999956995249,0.0023799999617040157,0.0024399999529123306,0.0024399999529123306,265547597,BTT-USD
2022-01-09,0.0024389999452978373,0.0025259999092668295,0.0024210000410676003,0.002478000009432435,0.002478000009432435,205633184,BTT-USD
2022-01-10,0.002478000009432435,0.002607000060379505,0.002355000004172325,0.0024449999909847975,0.0024449999909847975,274389329,BTT-USD
2022-01-11,0.0024449999909847975,0.002524999901652336,0.0024170000106096268,0.0025110000278800726,0.0025110000278800726,264998032,BTT-USD
2022-01-12,0.0025110000278800726,0.0026179999113082886,0.002506999997422099,0.0026030000299215317,0.0026030000299215317,297746048,BTT-USD
2022-01-13,0.0026030000299215317,0.002624999964609742,0.0024949999060481787,0.0024949999060481787,0.0024949999060481787,224393217,BTT-USD
2022-01-14,0.0024949999060481787,0.002578000072389841,0.0024580000899732113,0.0025279999244958162,0.0025279999244958162,141539631,BTT-USD
2022-01-15,0.0025279999244958162,0.0025579999200999737,0.0025019999593496323,0.0025309999473392963,0.0025309999473392963,119512568,BTT-USD
2022-01-16,0.0025309999473392963,0.002662000013515353,0.002526999916881323,0.002662000013515353,0.002662000013515353,94409777,BTT-USD
2022-01-17,0.0026630000211298466,0.002776999957859516,0.0025790000800043344,0.0025839998852461576,0.0025839998852461576,19915729,BTT-USD
2022-01-18,0.002584999892860651,0.002776999957859516,0.0025569999124854803,0.0025649999734014273,0.0025649999734014273,11483558,BTT-USD
2022-01-19,0.0025649999734014273,0.002626999979838729,0.002553999889642,0.002601000014692545,0.002601000014692545,11324041,BTT-USD
2022-01-20,0.002618999918922782,0.0026809999253600836,0.002492999890819192,0.002492999890819192,0.002492999890819192,8786858,BTT-USD
2022-01-21,0.002492999890819192,0.002644999884068966,0.002445999998599291,0.0024790000170469284,0.0024790000170469284,3514914,BTT-USD
2022-01-22,0.0024790000170469284,0.0025430000387132168,0.00203300011344254,0.0024129999801516533,0.0024129999801516533,3587535,BTT-USD
2022-01-23,0.0024129999801516533,0.002515000058338046,0.0020490000024437904,0.0024629998952150345,0.0024629998952150345,3881334,BTT-USD
2022-01-24,0.0024629998952150345,0.002478000009432435,0.002004999900236726,0.002443999983370304,0.002443999983370304,3692929,BTT-USD
2022-01-25,0.002443999983370304,0.002443999983370304,0.0022040000185370445,0.0024019998963922262,0.0024019998963922262,4533284,BTT-USD
2022-01-26,0.0024019998963922262,0.002423000056296587,0.0022219999227672815,0.002294000005349517,0.002294000005349517,4515493,BTT-USD
2022-01-27,0.002294000005349517,0.002469999948516488,0.0020630001090466976,0.0022690000478178263,0.0022690000478178263,4835609,BTT-USD
2022-01-28,0.0022690000478178263,0.0022879999596625566,0.002216000109910965,0.002274000085890293,0.002274000085890293,2427301,BTT-USD
2022-01-29,0.002274000085890293,0.0023670000955462456,0.002148000057786703,0.0022150001022964716,0.0022150001022964716,197744,BTT-USD
2022-01-30,0.0022150001022964716,0.0022950000129640102,0.0022150001022964716,0.0022789998911321163,0.0022789998911321163,200745,BTT-USD
2022-01-31,0.0022789998911321163,0.0022789998911321163,0.0022279999684542418,0.0022640000097453594,0.0022640000097453594,262344,BTT-USD
2022-02-01,0.0022640000097453594,0.002271000063046813,0.0022460001055151224,0.002263000002130866,0.002263000002130866,236988,BTT-USD
2022-02-02,0.002263000002130866,0.002263000002130866,0.0022060000337660313,0.0022380000445991755,0.0022380000445991755,125220,BTT-USD
2022-02-03,0.0022380000445991755,0.002247000113129616,0.0021879998967051506,0.0022040000185370445,0.0022040000185370445,312005,BTT-USD
2022-02-04,0.0022040000185370445,0.0022249999456107616,0.002199999988079071,0.002220999915152788,0.002220999915152788,318569,BTT-USD
2022-02-05,0.002220999915152788,0.0023169999476522207,0.0022100000642240047,0.002300000051036477,0.002300000051036477,406051,BTT-USD
2022-02-06,0.002300000051036477,0.002305000089108944,0.0022640000097453594,0.0022799998987466097,0.0022799998987466097,424580,BTT-USD
2022-02-07,0.0022799998987466097,0.0024059999268501997,0.0022499999031424522,0.002389000030234456,0.002389000030234456,419732,BTT-USD
2022-02-08,0.002389000030234456,0.0023990001063793898,0.002237000036984682,0.0023610000498592854,0.0023610000498592854,362310,BTT-USD
2022-02-09,0.0023610000498592854,0.0023819999769330025,0.0022960000205785036,0.0023380001075565815,0.0023380001075565815,99130,BTT-USD
2022-02-10,0.0023380001075565815,0.0023670000955462456,0.0022990000434219837,0.0023449999280273914,0.0023449999280273914,137943,BTT-USD
2022-02-11,0.0023449999280273914,0.002369999885559082,0.0022609999869018793,0.002274000085890293,0.002274000085890293,221133,BTT-USD
2022-02-12,0.002274000085890293,0.002280999906361103,0.0022460001055151224,0.0022509999107569456,0.0022509999107569456,179434,BTT-USD
2022-02-13,0.0022509999107569456,0.0022539999336004257,0.0020550000481307507,0.0021100000012665987,0.0021100000012665987,90185,BTT-USD
