,open,high,low,close,adjclose,volume,ticker
2022-01-01,430.698974609375,445.12042236328125,430.4936218261719,444.4561767578125,444.4561767578125,5200720289,BCH-USD
2022-01-02,444.42242431640625,451.70733642578125,443.3173828125,447.8326416015625,447.8326416015625,5266233006,BCH-USD
2022-01-03,447.8177795410156,447.8177795410156,432.5278015136719,434.94384765625,434.94384765625,5175856851,BCH-USD
2022-01-04,434.9792785644531,438.9859313964844,427.22998046875,427.5243225097656,427.5243225097656,5170910046,BCH-USD
2022-01-05,427.5313415527344,432.0910949707031,394.7982482910156,401.572509765625,401.572509765625,5222363057,BCH-USD
2022-01-06,401.5289306640625,401.9890441894531,389.133056640625,400.6392517089844,400.6392517089844,4606482593,BCH-USD
2022-01-07,400.5964050292969,400.7229309082031,378.25787353515625,386.0583190917969,386.0583190917969,5495287581,BCH-USD
2022-01-08,386.0547790527344,390.9888916015625,365.2764587402344,374.2579650878906,374.2579650878906,4940762099,BCH-USD
2022-01-09,374.2613525390625,380.7779541015625,369.9472961425781,377.10284423828125,377.10284423828125,4998528088,BCH-USD
2022-01-10,377.1104431152344,378.14141845703125,350.5097961425781,364.0692138671875,364.0692138671875,5091316579,BCH-USD
2022-01-11,364.064697265625,374.38616943359375,362.8907775878906,369.83074951171875,369.83074951171875,4883845879,BCH-USD
2022-01-12,369.8577575683594,385.31512451171875,368.9432373046875,383.91363525390625,383.91363525390625,4878392863,BCH-USD
2022-01-13,383.9088439941406,391.2665710449219,377.5850524902344,377.5850524902344,377.5850524902344,4820513787,BCH-USD
2022-01-14,377.60809326171875,392.7408447265625,377.00518798828125,386.1727600097656,386.1727600097656,4865794221,BCH-USD
2022-01-15,386.18988037109375,392.84881591796875,384.4070129394531,391.1540832519531,391.1540832519531,4761528715,BCH-USD
2022-01-16,391.14361572265625,393.0111999511719,384.2950134277344,388.71160888671875,388.71160888671875,4738253300,BCH-USD
2022-01-17,388.7239990234375,389.2840881347656,374.0353088378906,381.10382080078125,381.10382080078125,4688459028,BCH-USD
2022-01-18,381.0854797363281,394.5392761230469,376.2998046875,382.0470275878906,382.0470275878906,4921110719,BCH-USD
2022-01-19,382.05755615234375,384.1370849609375,367.4389343261719,370.5811767578125,370.5811767578125,4722885424,BCH-USD
2022-01-20,370.5032043457031,383.70672607421875,358.033935546875,358.10833740234375,358.10833740234375,4652760962,BCH-USD
2022-01-21,358.2214050292969,359.88275146484375,311.09954833984375,315.2086486816406,315.2086486816406,4998844753,BCH-USD
2022-01-22,315.29010009765625,318.03399658203125,271.4568786621094,291.4414978027344,291.4414978027344,5502585985,BCH-USD
2022-01-23,291.51531982421875,302.6041564941406,285.6424865722656,301.8079528808594,301.8079528808594,5029208794,BCH-USD
2022-01-24,301.8553771972656,302.081787109375,262.5016784667969,292.2291259765625,292.2291259765625,5138719653,BCH-USD
2022-01-25,292.208984375,294.0927429199219,285.4053955078125,292.23382568359375,292.23382568359375,4865661412,BCH-USD
2022-01-26,292.1972961425781,312.758056640625,286.219482421875,289.95135498046875,289.95135498046875,4789506698,BCH-USD
2022-01-27,289.8567199707031,293.70867919921875,279.4674072265625,289.5102844238281,289.5102844238281,4450566226,BCH-USD
2022-01-28,289.46710205078125,296.8013916015625,282.9716491699219,296.7961120605469,296.7961120605469,4402414050,BCH-USD
2022-01-29,296.79400634765625,301.1580505371094,292.78759765625,298.87139892578125,298.87139892578125,4549035847,BCH-USD
2022-01-30,298.9230651855469,301.1792297363281,288.5914306640625,290.500732421875,290.500732421875,4393440670,BCH-USD
2022-01-31,290.509033203125,290.51416015625,279.07098388671875,285.5392761230469,285.5392761230469,4272814799,BCH-USD
2022-02-01,285.5138854980469,290.81207275390625,283.4860534667969,288.1484375,288.1484375,4243564723,BCH-USD
2022-02-02,288.1630554199219,296.18621826171875,278.2166442871094,278.5903625488281,278.5903625488281,4304273528,BCH-USD
2022-02-03,278.5341796875,279.9759216308594,271.9233093261719,279.9759216308594,279.9759216308594,4185575167,BCH-USD
2022-02-04,279.9513854980469,306.16510009765625,277.0716247558594,305.9831237792969,305.9831237792969,4426537277,BCH-USD
2022-02-05,306.00537109375,327.2886047363281,303.47772216796875,320.8785400390625,320.8785400390625,4737535933,BCH-USD
2022-02-06,320.8395080566406,327.67352294921875,315.5516357421875,325.0093688964844,325.0093688964844,4528068784,BCH-USD
2022-02-07,325.00732421875,343.30523681640625,319.2076721191406,342.7969055175781,342.7969055175781,4714385327,BCH-USD
2022-02-08,342.8682861328125,355.26422119140625,326.70709228515625,336.2540283203125,336.2540283203125,4364847778,BCH-USD
