,open,high,low,close,adjclose,volume,ticker
2022-01-01,0.9870420098304749,0.9929569959640503,0.9864490032196045,0.9913579821586609,0.9913579821586609,3201019,USDN-USD
2022-01-02,0.9913600087165833,0.9933649897575378,0.985230028629303,0.9875360131263733,0.9875360131263733,7289562,USDN-USD
2022-01-03,0.9875119924545288,0.9921330213546753,0.9849420189857483,0.9908069968223572,0.9908069968223572,6323177,USDN-USD
2022-01-04,0.9908210039138794,0.9919679760932922,0.9849069714546204,0.9898669719696045,0.9898669719696045,8829853,USDN-USD
2022-01-05,0.9898599982261658,0.9915639758110046,0.9833800196647644,0.9890149831771851,0.9890149831771851,10912835,USDN-USD
2022-01-06,0.9889619946479797,0.9898539781570435,0.9838029742240906,0.9895390272140503,0.9895390272140503,12616620,USDN-USD
2022-01-07,0.9895300269126892,0.9902420043945312,0.9845010042190552,0.985630989074707,0.985630989074707,13053157,USDN-USD
2022-01-08,0.9856330156326294,0.9916930198669434,0.9837620258331299,0.9856590032577515,0.9856590032577515,9565386,USDN-USD
2022-01-09,0.9856659770011902,0.9909260272979736,0.984283983707428,0.9859169721603394,0.9859169721603394,6378293,USDN-USD
2022-01-10,0.9859020113945007,0.9899529814720154,0.9829149842262268,0.9858160018920898,0.9858160018920898,12238481,USDN-USD
2022-01-11,0.9857940077781677,0.9904109835624695,0.9815589785575867,0.9883900284767151,0.9883900284767151,13265311,USDN-USD
2022-01-12,0.9884129762649536,0.993369996547699,0.9851679801940918,0.9898650050163269,0.9898650050163269,5380046,USDN-USD
2022-01-13,0.9898459911346436,0.9914069771766663,0.9839000105857849,0.9877650141716003,0.9877650141716003,9744576,USDN-USD
2022-01-14,0.9877679944038391,0.9920690059661865,0.9829999804496765,0.9888910055160522,0.9888910055160522,5163784,USDN-USD
2022-01-15,0.988618016242981,0.9911779761314392,0.9837459921836853,0.9857000112533569,0.9857000112533569,4856185,USDN-USD
2022-01-16,0.9856929779052734,0.9903489947319031,0.9819880127906799,0.9855570197105408,0.9855570197105408,6694106,USDN-USD
2022-01-17,0.9855999946594238,0.9901180267333984,0.9836440086364746,0.9901009798049927,0.9901009798049927,7241570,USDN-USD
2022-01-18,0.9900959730148315,0.9918980002403259,0.9806709885597229,0.984736979007721,0.984736979007721,8479236,USDN-USD
2022-01-19,0.9847350120544434,0.989844024181366,0.9820029735565186,0.9852659702301025,0.9852659702301025,7859124,USDN-USD
2022-01-20,0.9852659702301025,0.9903299808502197,0.9814640283584595,0.9831380248069763,0.9831380248069763,8458967,USDN-USD
2022-01-21,0.9831550121307373,0.9887790083885193,0.9784979820251465,0.9831920266151428,0.9831920266151428,25949143,USDN-USD
