,open,high,low,close,adjclose,volume,ticker
2022-01-01,5.8493452072143555,6.012452125549316,5.848013877868652,5.972598075866699,5.972598075866699,653281372,SAND-USD
2022-01-02,5.971499919891357,5.985923767089844,5.839159965515137,5.930911064147949,5.930911064147949,695851907,SAND-USD
2022-01-03,5.929891109466553,5.9701151847839355,5.596240043640137,5.6873579025268555,5.6873579025268555,797054667,SAND-USD
2022-01-04,5.692392826080322,5.707665920257568,5.451624870300293,5.47522497177124,5.47522497177124,905606692,SAND-USD
2022-01-05,5.4749979972839355,5.639776229858398,4.765758991241455,5.01826810836792,5.01826810836792,1241515702,SAND-USD
2022-01-06,5.016872882843018,5.383817195892334,4.728086948394775,5.236128807067871,5.236128807067871,1538836091,SAND-USD
2022-01-07,5.233520030975342,5.2464680671691895,4.765264987945557,4.848104000091553,4.848104000091553,1133445969,SAND-USD
2022-01-08,4.848123073577881,5.014671802520752,4.494335174560547,4.62478494644165,4.62478494644165,747333666,SAND-USD
2022-01-09,4.624165058135986,4.893976211547852,4.589156150817871,4.724207878112793,4.724207878112793,716912699,SAND-USD
2022-01-10,4.723618984222412,4.765519142150879,4.253729820251465,4.4555487632751465,4.4555487632751465,981222474,SAND-USD
2022-01-11,4.45570182800293,4.75791597366333,4.376805782318115,4.730758190155029,4.730758190155029,877910170,SAND-USD
2022-01-12,4.7307000160217285,5.204102993011475,4.726345062255859,5.13746976852417,5.13746976852417,1130820610,SAND-USD
2022-01-13,5.136864185333252,5.2029218673706055,4.819706916809082,4.830903053283691,4.830903053283691,986620976,SAND-USD
2022-01-14,4.834111213684082,4.964996814727783,4.689871788024902,4.901486873626709,4.901486873626709,834651727,SAND-USD
2022-01-15,4.9018049240112305,4.915057182312012,4.79547119140625,4.851987838745117,4.851987838745117,481784072,SAND-USD
2022-01-16,4.851324081420898,5.048541069030762,4.759284019470215,4.9032368659973145,4.9032368659973145,630602020,SAND-USD
2022-01-17,4.904497146606445,4.942490100860596,4.535472869873047,4.604522228240967,4.604522228240967,628001366,SAND-USD
2022-01-18,4.605340957641602,4.638666152954102,4.387096881866455,4.469878196716309,4.469878196716309,588967252,SAND-USD
2022-01-19,4.4697980880737305,4.477149963378906,4.145449161529541,4.229094982147217,4.229094982147217,584728862,SAND-USD
2022-01-20,4.230287075042725,4.44625186920166,3.9323649406433105,3.9327359199523926,3.9327359199523926,403692669,SAND-USD
2022-01-21,3.9346189498901367,4.0012431144714355,3.251504898071289,3.3367819786071777,3.3367819786071777,1083927254,SAND-USD
2022-01-22,3.3379979133605957,3.393963098526001,2.634690999984741,2.9826300144195557,2.9826300144195557,1459166837,SAND-USD
2022-01-23,2.990009069442749,3.241178035736084,2.9396300315856934,3.1239349842071533,3.1239349842071533,839959738,SAND-USD
2022-01-24,3.124872922897339,3.124872922897339,2.640047073364258,2.997718095779419,2.997718095779419,992117612,SAND-USD
2022-01-25,2.997493028640747,3.0948901176452637,2.8875861167907715,3.0427680015563965,3.0427680015563965,659155339,SAND-USD
2022-01-26,3.0408730506896973,3.393035888671875,2.981549024581909,3.0835609436035156,3.0835609436035156,1074877825,SAND-USD
2022-01-27,3.082612991333008,3.5367190837860107,2.9823529720306396,3.3813629150390625,3.3813629150390625,1291555756,SAND-USD
2022-01-28,3.3800079822540283,3.5511960983276367,3.2665600776672363,3.4898319244384766,3.4898319244384766,1049328194,SAND-USD
2022-01-29,3.489208936691284,3.895616054534912,3.4769198894500732,3.8717050552368164,3.8717050552368164,1152568086,SAND-USD
2022-01-30,3.875797986984253,4.065347194671631,3.699726104736328,3.870776891708374,3.870776891708374,1141772001,SAND-USD
