,open,high,low,close,adjclose,volume,ticker
2022-01-01,134.0196075439453,139.174072265625,133.8857421875,137.9539337158203,137.9539337158203,164278057,DASH-USD
2022-01-02,137.9391632080078,142.914306640625,136.81805419921875,142.06263732910156,142.06263732910156,165015795,DASH-USD
2022-01-03,142.06748962402344,142.6305694580078,136.97149658203125,139.25575256347656,139.25575256347656,171903823,DASH-USD
2022-01-04,139.24441528320312,139.57058715820312,134.4470672607422,134.84695434570312,134.84695434570312,192819379,DASH-USD
2022-01-05,134.83547973632812,136.90386962890625,118.97528076171875,123.25239562988281,123.25239562988281,230252361,DASH-USD
2022-01-06,123.23252868652344,125.26554870605469,118.7809829711914,124.66200256347656,124.66200256347656,205297843,DASH-USD
2022-01-07,124.65910339355469,134.17391967773438,116.76407623291016,133.95945739746094,133.95945739746094,376339215,DASH-USD
2022-01-08,133.97433471679688,144.64520263671875,132.38771057128906,142.3133544921875,142.3133544921875,462835472,DASH-USD
2022-01-09,142.3070831298828,153.24545288085938,141.36611938476562,153.16720581054688,153.16720581054688,363900674,DASH-USD
2022-01-10,153.14886474609375,154.03594970703125,141.0043182373047,148.2267303466797,148.2267303466797,366737607,DASH-USD
2022-01-11,148.2250213623047,155.26805114746094,141.82196044921875,141.973876953125,141.973876953125,262480215,DASH-USD
2022-01-12,141.97015380859375,144.37728881835938,139.2539520263672,143.5205078125,143.5205078125,256800135,DASH-USD
2022-01-13,143.51747131347656,144.489990234375,138.5824432373047,140.89134216308594,140.89134216308594,230144501,DASH-USD
2022-01-14,140.92141723632812,146.259521484375,140.44149780273438,141.51258850097656,141.51258850097656,245329236,DASH-USD
2022-01-15,141.51821899414062,142.0778045654297,139.3072509765625,141.83383178710938,141.83383178710938,165294158,DASH-USD
2022-01-16,141.8175048828125,142.66529846191406,137.41748046875,137.5402069091797,137.5402069091797,179337101,DASH-USD
2022-01-17,137.54580688476562,138.11863708496094,133.46739196777344,135.83851623535156,135.83851623535156,198679172,DASH-USD
2022-01-18,135.8396453857422,136.8460693359375,127.97791290283203,130.86033630371094,130.86033630371094,197323020,DASH-USD
2022-01-19,130.85940551757812,131.84814453125,126.89244842529297,127.28755187988281,127.28755187988281,196696258,DASH-USD
2022-01-20,127.28087615966797,133.58450317382812,121.26097106933594,121.27249908447266,121.27249908447266,107449349,DASH-USD
2022-01-21,121.31307220458984,122.1980209350586,104.37715911865234,105.7988052368164,105.7988052368164,256495054,DASH-USD
2022-01-22,105.83783721923828,107.19940185546875,88.04689025878906,97.13134765625,97.13134765625,366292718,DASH-USD
2022-01-23,97.17394256591797,100.74490356445312,93.91004180908203,99.35006713867188,99.35006713867188,225923702,DASH-USD
2022-01-24,99.36398315429688,99.84193420410156,81.75968933105469,90.38058471679688,90.38058471679688,356327328,DASH-USD
2022-01-25,90.3786849975586,92.00552368164062,88.67208099365234,89.69280242919922,89.69280242919922,188010508,DASH-USD
2022-01-26,89.6788558959961,97.8480453491211,89.06153106689453,92.89773559570312,92.89773559570312,205083867,DASH-USD
2022-01-27,92.88580322265625,93.85286712646484,87.93247985839844,91.59614562988281,91.59614562988281,189189753,DASH-USD
2022-01-28,91.5810317993164,95.76473236083984,90.43533325195312,95.63079071044922,95.63079071044922,167747267,DASH-USD
2022-01-29,95.6261215209961,97.34778594970703,94.32752227783203,96.4242935180664,96.4242935180664,128983455,DASH-USD
2022-01-30,96.44596862792969,97.92742156982422,92.60438537597656,93.10681915283203,93.10681915283203,144761307,DASH-USD
2022-01-31,93.1087646484375,94.7081069946289,88.84415435791016,94.39225769042969,94.39225769042969,156370988,DASH-USD
2022-02-01,94.38227844238281,97.4843521118164,94.03651428222656,97.23040008544922,97.23040008544922,131267143,DASH-USD
2022-02-02,97.23004150390625,99.35344696044922,93.04780578613281,93.13287353515625,93.13287353515625,127010855,DASH-USD
