,open,high,low,close,adjclose,volume,ticker
2022-01-01,0.6444849967956543,0.6644530296325684,0.6392830014228821,0.6644080281257629,0.6644080281257629,59734129,GRT1-USD
2022-01-02,0.6643580198287964,0.6903150081634521,0.6508730053901672,0.6766149997711182,0.6766149997711182,95214893,GRT1-USD
2022-01-03,0.676630973815918,0.6933079957962036,0.6468629837036133,0.6582430005073547,0.6582430005073547,127032231,GRT1-USD
2022-01-04,0.6582679748535156,0.7033349871635437,0.6429640054702759,0.6791449785232544,0.6791449785232544,170678420,GRT1-USD
2022-01-05,0.679203987121582,0.7287459969520569,0.6064199805259705,0.6330450177192688,0.6330450177192688,232950600,GRT1-USD
2022-01-06,0.632860004901886,0.6429830193519592,0.6096910238265991,0.6373090147972107,0.6373090147972107,151371997,GRT1-USD
2022-01-07,0.6372050046920776,0.6376969814300537,0.5868330001831055,0.593940019607544,0.593940019607544,184637523,GRT1-USD
2022-01-08,0.5938299894332886,0.6192420125007629,0.5501360297203064,0.5742890238761902,0.5742890238761902,131377462,GRT1-USD
2022-01-09,0.5742729902267456,0.5946599841117859,0.5689370036125183,0.5841929912567139,0.5841929912567139,88766599,GRT1-USD
2022-01-10,0.5842210054397583,0.5929009914398193,0.5279020071029663,0.5430279970169067,0.5430279970169067,129735055,GRT1-USD
2022-01-11,0.5429859757423401,0.5707039833068848,0.5391479730606079,0.5680739879608154,0.5680739879608154,102474307,GRT1-USD
2022-01-12,0.5683119893074036,0.5954340100288391,0.5663939714431763,0.5940060019493103,0.5940060019493103,130067174,GRT1-USD
2022-01-13,0.5939850211143494,0.6238750219345093,0.5704290270805359,0.5704290270805359,0.5704290270805359,188073834,GRT1-USD
2022-01-14,0.5705729722976685,0.5847150087356567,0.5587019920349121,0.5795069932937622,0.5795069932937622,123674650,GRT1-USD
2022-01-15,0.5794950127601624,0.5991209745407104,0.5727440118789673,0.5957030057907104,0.5957030057907104,73536818,GRT1-USD
2022-01-16,0.5957689881324768,0.5957689881324768,0.5774099826812744,0.5886189937591553,0.5886189937591553,64756428,GRT1-USD
2022-01-17,0.5887259840965271,0.5904049873352051,0.5406069755554199,0.5482149720191956,0.5482149720191956,88378043,GRT1-USD
2022-01-18,0.5482119917869568,0.5579670071601868,0.5178139805793762,0.531794011592865,0.531794011592865,116480395,GRT1-USD
2022-01-19,0.5318340063095093,0.5325509905815125,0.5022079944610596,0.5253859758377075,0.5253859758377075,105152100,GRT1-USD
2022-01-20,0.5253310203552246,0.5593100190162659,0.500557005405426,0.500557005405426,0.500557005405426,77186380,GRT1-USD
2022-01-21,0.500901997089386,0.5052449703216553,0.4277830123901367,0.4347650110721588,0.4347650110721588,213010940,GRT1-USD
2022-01-22,0.43514201045036316,0.4414690136909485,0.3724699914455414,0.41505399346351624,0.41505399346351624,159189976,GRT1-USD
2022-01-23,0.41536301374435425,0.4306269884109497,0.3942149877548218,0.4140070080757141,0.4140070080757141,110224579,GRT1-USD
2022-01-24,0.41409599781036377,0.41457998752593994,0.3473550081253052,0.39225301146507263,0.39225301146507263,121409993,GRT1-USD
2022-01-25,0.39234599471092224,0.4171310067176819,0.385886013507843,0.4142949879169464,0.4142949879169464,94835469,GRT1-USD
2022-01-26,0.4143899977207184,0.45875200629234314,0.39795300364494324,0.4040690064430237,0.4040690064430237,116352951,GRT1-USD
2022-01-27,0.4039430022239685,0.4091219902038574,0.3863759934902191,0.4035870134830475,0.4035870134830475,87796476,GRT1-USD
2022-01-28,0.40347298979759216,0.416595995426178,0.3968240022659302,0.414016991853714,0.414016991853714,80011875,GRT1-USD
2022-01-29,0.41400301456451416,0.42293301224708557,0.40796899795532227,0.4095360040664673,0.4095360040664673,67450874,GRT1-USD
2022-01-30,0.40969398617744446,0.41927099227905273,0.39682498574256897,0.39919599890708923,0.39919599890708923,64386497,GRT1-USD
2022-01-31,0.39923399686813354,0.40984800457954407,0.3812679946422577,0.4098159968852997,0.4098159968852997,67117939,GRT1-USD
2022-02-01,0.4096820056438446,0.44625499844551086,0.4086019992828369,0.43961301445961,0.43961301445961,101209712,GRT1-USD
2022-02-02,0.4396609961986542,0.44047001004219055,0.404790997505188,0.40544599294662476,0.40544599294662476,87856985,GRT1-USD
2022-02-03,0.40527400374412537,0.4074710011482239,0.3922950029373169,0.40488800406455994,0.40488800406455994,62307202,GRT1-USD
2022-02-04,0.40493500232696533,0.43928399682044983,0.4026319980621338,0.43920499086380005,0.43920499086380005,81766667,GRT1-USD
2022-02-05,0.4391930103302002,0.46337801218032837,0.43789801001548767,0.4487830102443695,0.4487830102443695,79955998,GRT1-USD
2022-02-06,0.44882500171661377,0.47302401065826416,0.44140100479125977,0.4727660119533539,0.4727660119533539,67143550,GRT1-USD
2022-02-07,0.47280800342559814,0.5075259804725647,0.4617390036582947,0.5055440068244934,0.5055440068244934,116692367,GRT1-USD
2022-02-08,0.5056049823760986,0.5208830237388611,0.45623600482940674,0.4744499921798706,0.4744499921798706,139230352,GRT1-USD
2022-02-09,0.47429099678993225,0.4944779872894287,0.46038299798965454,0.4873259961605072,0.4873259961605072,90789840,GRT1-USD
2022-02-10,0.48746898770332336,0.4898560047149658,0.45110899209976196,0.4610080122947693,0.4610080122947693,111503030,GRT1-USD
2022-02-11,0.4610460102558136,0.4662249982357025,0.4135090112686157,0.41796600818634033,0.41796600818634033,83410161,GRT1-USD
2022-02-12,0.41802600026130676,0.4288739860057831,0.40686601400375366,0.41811999678611755,0.41811999678611755,59881853,GRT1-USD
2022-02-13,0.41806501150131226,0.42381900548934937,0.3984740078449249,0.408286988735199,0.408286988735199,54546674,GRT1-USD
2022-02-14,0.40788498520851135,0.40788498520851135,0.38857200741767883,0.4048219919204712,0.4048219919204712,61082058,GRT1-USD
2022-02-15,0.4047839939594269,0.5015599727630615,0.4045870006084442,0.49195098876953125,0.49195098876953125,216839372,GRT1-USD
2022-02-16,0.4917199909687042,0.5111550092697144,0.4743970036506653,0.4873329997062683,0.4873329997062683,185178777,GRT1-USD
2022-02-17,0.48716500401496887,0.488321989774704,0.4324289858341217,0.4361119866371155,0.4361119866371155,140366349,GRT1-USD
2022-02-18,0.4364610016345978,0.4492120146751404,0.4102180004119873,0.41326600313186646,0.41326600313186646,94138572,GRT1-USD
2022-02-19,0.41312700510025024,0.42459601163864136,0.39990800619125366,0.41715899109840393,0.41715899109840393,65411781,GRT1-USD
2022-02-20,0.4171600043773651,0.4172450006008148,0.3779659867286682,0.39272600412368774,0.39272600412368774,84152402,GRT1-USD
2022-02-21,0.392630010843277,0.4225519895553589,0.3564459979534149,0.3575110137462616,0.3575110137462616,131307014,GRT1-USD
2022-02-22,0.3573870062828064,0.3835490047931671,0.35009700059890747,0.38326698541641235,0.38326698541641235,101472718,GRT1-USD
2022-02-23,0.38322898745536804,0.3925969898700714,0.354775995016098,0.3551979959011078,0.3551979959011078,86064371,GRT1-USD
2022-02-24,0.3547550141811371,0.36051100492477417,0.3054429888725281,0.36051100492477417,0.36051100492477417,171520914,GRT1-USD
2022-02-25,0.3605619966983795,0.3691290020942688,0.341729998588562,0.35988301038742065,0.35988301038742065,152881746,GRT1-USD
2022-02-26,0.35999199748039246,0.37060999870300293,0.34442099928855896,0.34726399183273315,0.34726399183273315,109434848,GRT1-USD
2022-02-27,0.34711799025535583,0.36271700263023376,0.33066898584365845,0.3371039927005768,0.3371039927005768,122067034,GRT1-USD
2022-02-28,0.3370809853076935,0.3770950138568878,0.3294210135936737,0.3770950138568878,0.3770950138568878,106276903,GRT1-USD
2022-03-01,0.3770880103111267,0.38791999220848083,0.3670229911804199,0.3754819929599762,0.3754819929599762,110410497,GRT1-USD
2022-03-02,0.3753730058670044,0.39219599962234497,0.3647159934043884,0.37373700737953186,0.37373700737953186,105462377,GRT1-USD
2022-03-03,0.3737359941005707,0.3770120143890381,0.35471999645233154,0.36485499143600464,0.36485499143600464,78615725,GRT1-USD
2022-03-04,0.3649190068244934,0.36520400643348694,0.33554598689079285,0.33924201130867004,0.33924201130867004,70019510,GRT1-USD
2022-03-05,0.33936500549316406,0.34721699357032776,0.331046998500824,0.3468349874019623,0.3468349874019623,51349378,GRT1-USD
2022-03-06,0.3468729853630066,0.35148200392723083,0.33001700043678284,0.33001700043678284,0.33001700043678284,50792737,GRT1-USD
2022-03-07,0.330036997795105,0.34350499510765076,0.31629401445388794,0.33003300428390503,0.33003300428390503,88044752,GRT1-USD
2022-03-08,0.33001500368118286,0.3598580062389374,0.3293200135231018,0.3354470133781433,0.3354470133781433,108112410,GRT1-USD
2022-03-09,0.3354789912700653,0.3632189929485321,0.3354789912700653,0.3469510078430176,0.3469510078430176,87538888,GRT1-USD
2022-03-10,0.34690600633621216,0.3470579981803894,0.31970301270484924,0.3258399963378906,0.3258399963378906,80078034,GRT1-USD
2022-03-11,0.32585299015045166,0.3389579951763153,0.31711700558662415,0.3200579881668091,0.3200579881668091,78785909,GRT1-USD
2022-03-12,0.3199720084667206,0.3277370035648346,0.3197549879550934,0.3197939991950989,0.3197939991950989,37242530,GRT1-USD
2022-03-13,0.319256991147995,0.35823699831962585,0.3179450035095215,0.3354629874229431,0.3354629874229431,145440787,GRT1-USD
2022-03-14,0.3353860080242157,0.3740690052509308,0.32870399951934814,0.3659600019454956,0.3659600019454956,157138419,GRT1-USD
2022-03-15,0.3659290075302124,0.43203601241111755,0.3548870086669922,0.4235970079898834,0.4235970079898834,393293468,GRT1-USD
2022-03-16,0.4240089952945709,0.4556100070476532,0.4151020050048828,0.4534370005130768,0.4534370005130768,366599159,GRT1-USD
2022-03-17,0.45349401235580444,0.45382699370384216,0.4048190116882324,0.40921100974082947,0.40921100974082947,205553533,GRT1-USD
2022-03-18,0.4091239869594574,0.42784199118614197,0.39826300740242004,0.41141000390052795,0.41141000390052795,182158415,GRT1-USD
2022-03-19,0.4113300144672394,0.4268040060997009,0.40707600116729736,0.41078200936317444,0.41078200936317444,163469710,GRT1-USD
2022-03-20,0.41078999638557434,0.4196299910545349,0.38985198736190796,0.39042699337005615,0.39042699337005615,131905788,GRT1-USD
2022-03-21,0.390377014875412,0.4200989902019501,0.38206300139427185,0.4138779938220978,0.4138779938220978,193347124,GRT1-USD
2022-03-22,0.4137369990348816,0.4220460057258606,0.4051800072193146,0.4098599851131439,0.4098599851131439,188977113,GRT1-USD
2022-03-23,0.4098140001296997,0.43133699893951416,0.4030350148677826,0.42458000779151917,0.42458000779151917,135782439,GRT1-USD
2022-03-24,0.424564003944397,0.43809500336647034,0.4126180112361908,0.43809500336647034,0.43809500336647034,137710147,GRT1-USD
2022-03-25,0.4385330080986023,0.4502109885215759,0.403905987739563,0.4094420075416565,0.4094420075416565,178717590,GRT1-USD
2022-03-26,0.40957099199295044,0.4165099859237671,0.4067640006542206,0.4109480082988739,0.4109480082988739,94330980,GRT1-USD
2022-03-27,0.4109500050544739,0.4303250014781952,0.40821799635887146,0.4303250014781952,0.4303250014781952,120148769,GRT1-USD
2022-03-28,0.4304650127887726,0.4841659963130951,0.4279319941997528,0.43239399790763855,0.43239399790763855,311971074,GRT1-USD
2022-03-29,0.4319469928741455,0.4931580126285553,0.4319469928741455,0.49037298560142517,0.49037298560142517,325918542,GRT1-USD
2022-03-30,0.4901820123195648,0.49676498770713806,0.4596010148525238,0.48065298795700073,0.48065298795700073,261317641,GRT1-USD
2022-03-31,0.4807629883289337,0.5242080092430115,0.4646100103855133,0.46944400668144226,0.46944400668144226,317350927,GRT1-USD
2022-04-01,0.46954500675201416,0.49439600110054016,0.43870100378990173,0.484389990568161,0.484389990568161,357199965,GRT1-USD
2022-04-02,0.48443299531936646,0.5487549901008606,0.4828979969024658,0.5139570236206055,0.5139570236206055,747050167,GRT1-USD
2022-04-03,0.5141019821166992,0.5310140252113342,0.49619999527931213,0.5167269706726074,0.5167269706726074,405092370,GRT1-USD
2022-04-04,0.5167210102081299,0.5169259905815125,0.4708609879016876,0.49322599172592163,0.49322599172592163,327510218,GRT1-USD
2022-04-05,0.49321699142456055,0.4992290139198303,0.4602299928665161,0.4607059955596924,0.4607059955596924,217095259,GRT1-USD
2022-04-06,0.46063700318336487,0.4628719985485077,0.4122529923915863,0.41240400075912476,0.41240400075912476,274876496,GRT1-USD
2022-04-07,0.4126319885253906,0.4345409870147705,0.41016900539398193,0.431988000869751,0.431988000869751,177670575,GRT1-USD
2022-04-08,0.4319539964199066,0.4319539964199066,0.3909420073032379,0.3937680125236511,0.3937680125236511,211741136,GRT1-USD
2022-04-09,0.39372798800468445,0.4079340100288391,0.39309999346733093,0.40631601214408875,0.40631601214408875,116180385,GRT1-USD
2022-04-10,0.4063279926776886,0.4089460074901581,0.387035995721817,0.387035995721817,0.387035995721817,131654663,GRT1-USD
2022-04-11,0.38651201128959656,0.38651201128959656,0.3454839885234833,0.3482710123062134,0.3482710123062134,198915424,GRT1-USD
2022-04-12,0.3483780026435852,0.3745949864387512,0.3483780026435852,0.37287598848342896,0.37287598848342896,164744776,GRT1-USD
2022-04-13,0.3728080093860626,0.38570699095726013,0.36441099643707275,0.38355401158332825,0.38355401158332825,145754344,GRT1-USD
2022-04-14,0.3835119903087616,0.3894619941711426,0.35796600580215454,0.36347201466560364,0.36347201466560364,123971209,GRT1-USD
2022-04-15,0.36354801058769226,0.3712120056152344,0.36002999544143677,0.36897900700569153,0.36897900700569153,78917067,GRT1-USD
2022-04-16,0.3689579963684082,0.37084901332855225,0.35799700021743774,0.36302199959754944,0.36302199959754944,64884408,GRT1-USD
2022-04-17,0.36300399899482727,0.36942800879478455,0.3489589989185333,0.3497759997844696,0.3497759997844696,71399544,GRT1-USD
2022-04-18,0.3497999906539917,0.36189600825309753,0.3339340090751648,0.3617050051689148,0.3617050051689148,119225895,GRT1-USD
2022-04-19,0.361734002828598,0.36928701400756836,0.3566949963569641,0.361952006816864,0.361952006816864,107411333,GRT1-USD
2022-04-20,0.3619379997253418,0.3801400065422058,0.35618698596954346,0.3624120056629181,0.3624120056629181,180125661,GRT1-USD
2022-04-21,0.3624039888381958,0.3927220106124878,0.35303598642349243,0.3543829917907715,0.3543829917907715,269037557,GRT1-USD
2022-04-22,0.3544110059738159,0.36643698811531067,0.34967899322509766,0.35401299595832825,0.35401299595832825,124854283,GRT1-USD
2022-04-23,0.35401400923728943,0.3586840033531189,0.3452889919281006,0.3541319966316223,0.3541319966316223,79341843,GRT1-USD
2022-04-24,0.3539629876613617,0.3621399998664856,0.34811699390411377,0.35775700211524963,0.35775700211524963,93655512,GRT1-USD
2022-04-25,0.3578549921512604,0.35860899090766907,0.3267799913883209,0.35860899090766907,0.35860899090766907,156713855,GRT1-USD
2022-04-26,0.35903701186180115,0.40238699316978455,0.33777400851249695,0.33829399943351746,0.33829399943351746,427776810,GRT1-USD
2022-04-27,0.3382979929447174,0.3685539960861206,0.3350360095500946,0.3668859899044037,0.3668859899044037,190982384,GRT1-USD
2022-04-28,0.3668999969959259,0.40835800766944885,0.35792601108551025,0.35940301418304443,0.35940301418304443,372116832,GRT1-USD
2022-04-29,0.3593960106372833,0.36168500781059265,0.33906999230384827,0.34868499636650085,0.34868499636650085,205690040,GRT1-USD
2022-04-30,0.34869301319122314,0.3589639961719513,0.2967880070209503,0.30757200717926025,0.30757200717926025,198404252,GRT1-USD
2022-05-01,0.30753299593925476,0.3244810104370117,0.30479300022125244,0.3159489929676056,0.3159489929676056,135554716,GRT1-USD
2022-05-02,0.3159109950065613,0.31945300102233887,0.299888014793396,0.30741700530052185,0.30741700530052185,120398878,GRT1-USD
2022-05-03,0.30740100145339966,0.3357110023498535,0.304313987493515,0.31936201453208923,0.31936201453208923,144537161,GRT1-USD
2022-05-04,0.31934699416160583,0.3462119996547699,0.3118720054626465,0.33869901299476624,0.33869901299476624,162145070,GRT1-USD
2022-05-05,0.3406290113925934,0.34478700160980225,0.29025301337242126,0.30191999673843384,0.30191999673843384,192870155,GRT1-USD
2022-05-06,0.3016220033168793,0.3017059862613678,0.2832089960575104,0.29569900035858154,0.29569900035858154,125989418,GRT1-USD
2022-05-07,0.29569798707962036,0.30352500081062317,0.2888360023498535,0.2925269901752472,0.2925269901752472,97580985,GRT1-USD
2022-05-08,0.2925100028514862,0.31014201045036316,0.28416699171066284,0.2993209958076477,0.2993209958076477,148456882,GRT1-USD
2022-05-09,0.2993769943714142,0.3060230016708374,0.24058499932289124,0.24058499932289124,0.24058499932289124,170359871,GRT1-USD
2022-05-10,0.24025799334049225,0.2684920132160187,0.22914999723434448,0.24616900086402893,0.24616900086402893,237735632,GRT1-USD
2022-05-11,0.24595999717712402,0.2552259862422943,0.14605799317359924,0.15215300023555756,0.15215300023555756,316219478,GRT1-USD
2022-05-12,0.15219900012016296,0.16268299520015717,0.1190510019659996,0.1345899999141693,0.1345899999141693,193791814,GRT1-USD
2022-05-13,0.13451999425888062,0.16622599959373474,0.13368399441242218,0.14987300336360931,0.14987300336360931,134006818,GRT1-USD
2022-05-14,0.14988000690937042,0.19349299371242523,0.14481399953365326,0.1929589956998825,0.1929589956998825,181287151,GRT1-USD
2022-05-15,0.19287100434303284,0.20561400055885315,0.187376007437706,0.19925299286842346,0.19925299286842346,220053779,GRT1-USD
2022-05-16,0.1992660015821457,0.20204000174999237,0.172667995095253,0.17344799637794495,0.17344799637794495,121442895,GRT1-USD
2022-05-17,0.17363399267196655,0.19099900126457214,0.1698710024356842,0.17969800531864166,0.17969800531864166,117891665,GRT1-USD
2022-05-18,0.17973299324512482,0.18369700014591217,0.15773099660873413,0.15773099660873413,0.15773099660873413,104076079,GRT1-USD
2022-05-19,0.15759700536727905,0.1646459996700287,0.14920799434185028,0.16098499298095703,0.16098499298095703,81505201,GRT1-USD
2022-05-20,0.16094399988651276,0.1635410040616989,0.1470790058374405,0.15129299461841583,0.15129299461841583,71112891,GRT1-USD
2022-05-21,0.1512330025434494,0.16114500164985657,0.14913499355316162,0.15806199610233307,0.15806199610233307,55300984,GRT1-USD
2022-05-22,0.15806099772453308,0.16736499965190887,0.15586499869823456,0.16338999569416046,0.16338999569416046,58805563,GRT1-USD
2022-05-23,0.1633179932832718,0.17365799844264984,0.15470699965953827,0.1548520028591156,0.1548520028591156,81746443,GRT1-USD
2022-05-24,0.15488100051879883,0.16069500148296356,0.14551599323749542,0.1548520028591156,0.1548520028591156,92095642,GRT1-USD
2022-05-25,0.15484300255775452,0.15828900039196014,0.14924399554729462,0.15083500742912292,0.15083500742912292,78432168,GRT1-USD
2022-05-26,0.1509220004081726,0.15342900156974792,0.1338140070438385,0.13904699683189392,0.13904699683189392,90436524,GRT1-USD
2022-05-27,0.13887499272823334,0.14400899410247803,0.13200299441814423,0.1353680044412613,0.1353680044412613,79388425,GRT1-USD
2022-05-28,0.13657699525356293,0.14205099642276764,0.13273899257183075,0.13762900233268738,0.13762900233268738,44611670,GRT1-USD
2022-05-29,0.13762100040912628,0.14253300428390503,0.13435199856758118,0.1423099935054779,0.1423099935054779,39010411,GRT1-USD
2022-05-30,0.14232699573040009,0.15715299546718597,0.14147399365901947,0.15660899877548218,0.15660899877548218,71797021,GRT1-USD
2022-05-31,0.15663500130176544,0.16446900367736816,0.14949999749660492,0.1624870002269745,0.1624870002269745,89832590,GRT1-USD
2022-06-01,0.16257700324058533,0.16451799869537354,0.143778994679451,0.14741100370883942,0.14741100370883942,100732003,GRT1-USD
2022-06-02,0.1473589986562729,0.15269899368286133,0.14144399762153625,0.15262100100517273,0.15262100100517273,61267642,GRT1-USD
2022-06-03,0.152646005153656,0.152646005153656,0.1423099935054779,0.14803799986839294,0.14803799986839294,48021805,GRT1-USD
2022-06-04,0.14800000190734863,0.1743369996547699,0.14535200595855713,0.16518500447273254,0.16518500447273254,168185497,GRT1-USD
