,open,high,low,close,adjclose,volume,ticker
2022-03-05,0.06048399955034256,0.06073400005698204,0.06038999930024147,0.06039600074291229,0.06039600074291229,1242664,WTRX-USD
2022-03-06,0.06039600074291229,0.060711998492479324,0.05895400047302246,0.05895499885082245,0.05895499885082245,1147624,WTRX-USD
2022-03-07,0.058956000953912735,0.06043099984526634,0.058014001697301865,0.05856600031256676,0.05856600031256676,1896907,WTRX-USD
2022-03-08,0.05856399983167648,0.060910001397132874,0.05856399983167648,0.060756999999284744,0.060756999999284744,1658131,WTRX-USD
2022-03-09,0.060756999999284744,0.062442000955343246,0.06057799980044365,0.06066799908876419,0.06066799908876419,2175214,WTRX-USD
2022-03-10,0.06066799908876419,0.06070899963378906,0.0580499991774559,0.059843000024557114,0.059843000024557114,1858501,WTRX-USD
2022-03-11,0.059843000024557114,0.06071000173687935,0.05917099863290787,0.060440000146627426,0.060440000146627426,1303350,WTRX-USD
2022-03-12,0.060440998524427414,0.06054700165987015,0.059755999594926834,0.059790000319480896,0.059790000319480896,561360,WTRX-USD
2022-03-13,0.05978899821639061,0.06009799987077713,0.05911700055003166,0.059167999774217606,0.059167999774217606,737720,WTRX-USD
2022-03-14,0.059167999774217606,0.060235001146793365,0.059119001030921936,0.060148999094963074,0.060148999094963074,777372,WTRX-USD
2022-03-15,0.060148999094963074,0.060568999499082565,0.05974999815225601,0.06049099937081337,0.06049099937081337,789609,WTRX-USD
2022-03-16,0.06049099937081337,0.06134000048041344,0.05968400090932846,0.060910001397132874,0.060910001397132874,1338086,WTRX-USD
2022-03-17,0.060910001397132874,0.06095200031995773,0.06074700132012367,0.060860998928546906,0.060860998928546906,223365,WTRX-USD
2022-03-18,0.06086000055074692,0.061657000333070755,0.060245998203754425,0.06165599822998047,0.06165599822998047,787567,WTRX-USD
2022-03-19,0.061657000333070755,0.06198599934577942,0.061434999108314514,0.06170399859547615,0.06170399859547615,439634,WTRX-USD
2022-03-20,0.06170399859547615,0.06229599937796593,0.06093500182032585,0.061549000442028046,0.061549000442028046,1089969,WTRX-USD
2022-03-21,0.061549000442028046,0.06168400123715401,0.06098400056362152,0.0616380013525486,0.0616380013525486,638991,WTRX-USD
2022-03-22,0.0616380013525486,0.06375599652528763,0.061576999723911285,0.0632380023598671,0.0632380023598671,1190914,WTRX-USD
2022-03-23,0.06323900073766708,0.06470199674367905,0.0632380023598671,0.06422200053930283,0.06422200053930283,1426170,WTRX-USD
2022-03-24,0.06422500312328339,0.06574100255966187,0.06384500116109848,0.0656059980392456,0.0656059980392456,1541641,WTRX-USD
2022-03-25,0.0656059980392456,0.06648100167512894,0.06407299637794495,0.06457900255918503,0.06457900255918503,1330499,WTRX-USD
2022-03-26,0.064580999314785,0.06601499766111374,0.06407199800014496,0.06600700318813324,0.06600700318813324,771033,WTRX-USD
2022-03-27,0.06600700318813324,0.06919500231742859,0.06600700318813324,0.06908799707889557,0.06908799707889557,2211063,WTRX-USD
2022-03-28,0.06908699870109558,0.07173500210046768,0.06884700059890747,0.06890600174665451,0.06890600174665451,2411396,WTRX-USD
2022-03-29,0.06890500336885452,0.07223299890756607,0.06861399859189987,0.06916899979114532,0.06916899979114532,2680659,WTRX-USD
2022-03-30,0.06916800141334534,0.07419399917125702,0.06778199970722198,0.07316199690103531,0.07316199690103531,4713754,WTRX-USD
2022-03-31,0.07316199690103531,0.07931700348854065,0.07316000014543533,0.07374099642038345,0.07374099642038345,7567278,WTRX-USD
2022-04-01,0.07374200224876404,0.07487200200557709,0.07161899656057358,0.07465499639511108,0.07465499639511108,3103260,WTRX-USD
2022-04-02,0.07465499639511108,0.07619699835777283,0.07310199737548828,0.07333400100469589,0.07333400100469589,2140077,WTRX-USD
2022-04-03,0.07333400100469589,0.07347500324249268,0.07236500084400177,0.07314199954271317,0.07314199954271317,1081640,WTRX-USD
2022-04-04,0.07314199954271317,0.07314199954271317,0.06907600164413452,0.070872001349926,0.070872001349926,1836048,WTRX-USD
2022-04-05,0.07087100297212601,0.07155399769544601,0.06947000324726105,0.06947000324726105,0.06947000324726105,1158842,WTRX-USD
2022-04-06,0.06947000324726105,0.06947500258684158,0.06325600296258926,0.06325600296258926,0.06325600296258926,3230909,WTRX-USD
2022-04-07,0.06325499713420868,0.06459499895572662,0.06289300322532654,0.06446199864149094,0.06446199864149094,2418304,WTRX-USD
2022-04-08,0.06446199864149094,0.06499700248241425,0.06235399842262268,0.06238599866628647,0.06238599866628647,2177919,WTRX-USD
2022-04-09,0.06238799914717674,0.06383799761533737,0.062387000769376755,0.06382700055837631,0.06382700055837631,1338307,WTRX-USD
2022-04-10,0.06382700055837631,0.06424599885940552,0.062387000769376755,0.06244700029492378,0.06244700029492378,1250991,WTRX-USD
