,open,high,low,close,adjclose,volume,ticker
2022-02-04,2284.067138671875,2341.611083984375,2226.961669921875,2280.101318359375,2280.101318359375,113892785,MKR-USD
2022-02-05,2279.755615234375,2319.675048828125,2238.807373046875,2257.123779296875,2257.123779296875,95954872,MKR-USD
2022-02-06,2257.044189453125,2296.84228515625,2198.72119140625,2246.919189453125,2246.919189453125,73471095,MKR-USD
2022-02-07,2246.821044921875,2274.019287109375,2199.9921875,2252.696044921875,2252.696044921875,90902574,MKR-USD
2022-02-08,2252.996826171875,2313.1875,2168.2060546875,2211.449951171875,2211.449951171875,91804809,MKR-USD
2022-02-09,2210.573974609375,2263.712890625,2154.1640625,2247.639892578125,2247.639892578125,56896129,MKR-USD
2022-02-10,2247.688720703125,2331.528564453125,2102.087646484375,2110.023681640625,2110.023681640625,88406136,MKR-USD
2022-02-11,2109.837890625,2129.056396484375,1973.9144287109375,2022.1190185546875,2022.1190185546875,73037580,MKR-USD
2022-02-12,2022.244140625,2049.55029296875,1966.025390625,1989.5706787109375,1989.5706787109375,51538000,MKR-USD
2022-02-13,1989.4066162109375,2032.9925537109375,1931.833251953125,1935.409423828125,1935.409423828125,43585410,MKR-USD
2022-02-14,1933.891845703125,1985.2686767578125,1874.779296875,1938.7498779296875,1938.7498779296875,46599354,MKR-USD
2022-02-15,1938.70263671875,2095.572021484375,1931.0867919921875,2093.730224609375,2093.730224609375,51171004,MKR-USD
2022-02-16,2094.6279296875,2175.73193359375,2030.8046875,2129.84033203125,2129.84033203125,60219401,MKR-USD
2022-02-17,2129.23486328125,2147.771240234375,1950.5748291015625,1969.912353515625,1969.912353515625,48864599,MKR-USD
2022-02-18,1970.94189453125,2011.271484375,1893.542724609375,1899.5677490234375,1899.5677490234375,39556313,MKR-USD
2022-02-19,1899.32763671875,1930.1961669921875,1849.773193359375,1913.3699951171875,1913.3699951171875,33211691,MKR-USD
2022-02-20,1913.2281494140625,1913.2281494140625,1753.1761474609375,1779.9561767578125,1779.9561767578125,42177165,MKR-USD
2022-02-21,1779.7103271484375,1858.140380859375,1669.272705078125,1671.371826171875,1671.371826171875,54940212,MKR-USD
2022-02-22,1671.0966796875,1828.136474609375,1644.474853515625,1812.16748046875,1812.16748046875,70895070,MKR-USD
2022-02-23,1812.35986328125,1871.867919921875,1747.8592529296875,1747.8592529296875,1747.8592529296875,47464348,MKR-USD
2022-02-24,1747.1497802734375,1915.2030029296875,1523.0086669921875,1890.979248046875,1890.979248046875,118908610,MKR-USD
2022-02-25,1891.170654296875,2058.59765625,1852.6407470703125,1991.401123046875,1991.401123046875,79076414,MKR-USD
2022-02-26,1991.42333984375,2034.935302734375,1929.9708251953125,1939.4776611328125,1939.4776611328125,69974760,MKR-USD
2022-02-27,1939.554443359375,1964.007080078125,1796.1998291015625,1811.99365234375,1811.99365234375,66227513,MKR-USD
2022-02-28,1811.2955322265625,1959.460205078125,1774.5869140625,1959.460205078125,1959.460205078125,83697050,MKR-USD
2022-03-01,1959.4515380859375,2029.4217529296875,1917.6243896484375,1976.0350341796875,1976.0350341796875,59218091,MKR-USD
2022-03-02,1974.154296875,2027.26416015625,1923.5032958984375,1994.6488037109375,1994.6488037109375,64317454,MKR-USD
2022-03-03,1994.5792236328125,2068.651611328125,1888.391845703125,2042.16357421875,2042.16357421875,100404512,MKR-USD
2022-03-04,2042.170654296875,2045.0369873046875,1785.6917724609375,1795.5635986328125,1795.5635986328125,70586586,MKR-USD
2022-03-05,1796.1365966796875,1865.474365234375,1764.1873779296875,1841.1636962890625,1841.1636962890625,46168382,MKR-USD
2022-03-06,1841.2376708984375,1846.3592529296875,1730.01513671875,1730.01513671875,1730.01513671875,41776358,MKR-USD
2022-03-07,1729.381103515625,1811.3309326171875,1677.7705078125,1746.433837890625,1746.433837890625,57278954,MKR-USD
2022-03-08,1745.7947998046875,1790.9656982421875,1722.0968017578125,1754.6126708984375,1754.6126708984375,60833262,MKR-USD
2022-03-09,1754.22509765625,1918.75830078125,1747.8541259765625,1913.793212890625,1913.793212890625,65771052,MKR-USD
2022-03-10,1912.570556640625,1914.4141845703125,1765.50634765625,1773.7459716796875,1773.7459716796875,62791406,MKR-USD
2022-03-11,1773.8316650390625,1793.170654296875,1709.8681640625,1750.4676513671875,1750.4676513671875,56816724,MKR-USD
2022-03-12,1750.544189453125,1788.6846923828125,1744.583251953125,1744.6109619140625,1744.6109619140625,36075999,MKR-USD
2022-03-13,1744.1517333984375,1780.15771484375,1680.6304931640625,1687.369873046875,1687.369873046875,38346199,MKR-USD
2022-03-14,1687.26953125,1796.0142822265625,1678.0615234375,1796.0142822265625,1796.0142822265625,60689700,MKR-USD
2022-03-15,1795.2718505859375,1858.02392578125,1724.916259765625,1786.1629638671875,1786.1629638671875,61597014,MKR-USD
2022-03-16,1786.0811767578125,2006.3670654296875,1744.465087890625,1925.614501953125,1925.614501953125,130401578,MKR-USD
2022-03-17,1925.335205078125,2087.73876953125,1924.00146484375,2060.7373046875,2060.7373046875,98688581,MKR-USD
2022-03-18,2060.438232421875,2089.850830078125,2037.330322265625,2039.977783203125,2039.977783203125,93138031,MKR-USD
2022-03-19,2040.214111328125,2084.2041015625,2037.841552734375,2056.5380859375,2056.5380859375,80841986,MKR-USD
2022-03-20,2056.51123046875,2100.4013671875,1981.712890625,1990.5599365234375,1990.5599365234375,66667487,MKR-USD
2022-03-21,1990.527587890625,2040.2611083984375,1965.560791015625,2001.660888671875,2001.660888671875,67648637,MKR-USD
2022-03-22,2001.6385498046875,2090.170166015625,1998.44775390625,2039.2296142578125,2039.2296142578125,63296260,MKR-USD
2022-03-23,2039.200439453125,2047.234619140625,1957.7916259765625,1990.0780029296875,1990.0780029296875,82004352,MKR-USD
2022-03-24,1989.9423828125,2059.052978515625,1980.3795166015625,2010.882080078125,2010.882080078125,103634109,MKR-USD
2022-03-25,2010.6090087890625,2059.3056640625,1956.20849609375,2010.5306396484375,2010.5306396484375,51461557,MKR-USD
2022-03-26,2010.1680908203125,2017.4254150390625,1979.0035400390625,2014.4620361328125,2014.4620361328125,34277297,MKR-USD
2022-03-27,2014.5234375,2056.7509765625,1979.0006103515625,2056.25439453125,2056.25439453125,49618271,MKR-USD
2022-03-28,2056.538330078125,2185.703125,2039.7845458984375,2044.1810302734375,2044.1810302734375,77628901,MKR-USD
2022-03-29,2042.9263916015625,2201.32568359375,2040.8592529296875,2122.097900390625,2122.097900390625,78902015,MKR-USD
2022-03-30,2122.427978515625,2282.606201171875,2083.36669921875,2173.828857421875,2173.828857421875,98936995,MKR-USD
2022-03-31,2173.330078125,2226.89892578125,2038.322265625,2085.49072265625,2085.49072265625,86271773,MKR-USD
2022-04-01,2086.730224609375,2333.70751953125,2027.68896484375,2283.82275390625,2283.82275390625,111197798,MKR-USD
