,open,high,low,close,adjclose,volume,ticker
2022-01-01,1.046597957611084,1.10704505443573,1.041808009147644,1.100849986076355,1.100849986076355,1372407,FRTS-USD
2022-01-02,1.1008410453796387,1.109429955482483,1.0500530004501343,1.0775949954986572,1.0775949954986572,1043096,FRTS-USD
2022-01-03,1.0775879621505737,1.1029889583587646,0.9879310131072998,1.0894169807434082,1.0894169807434082,504832,FRTS-USD
2022-01-04,1.089434027671814,1.0955920219421387,0.8997589945793152,1.0848109722137451,1.0848109722137451,1050225,FRTS-USD
2022-01-05,1.0848350524902344,1.0969769954681396,0.9810130000114441,0.9811189770698547,0.9811189770698547,1561360,FRTS-USD
2022-01-06,0.9811210036277771,1.0254820585250854,0.9354609847068787,0.939195990562439,0.939195990562439,1286309,FRTS-USD
2022-01-07,0.939195990562439,0.9932349920272827,0.8865050077438354,0.8889240026473999,0.8889240026473999,807160,FRTS-USD
2022-01-08,0.8889999985694885,0.9875220060348511,0.8475559949874878,0.9780949950218201,0.9780949950218201,1055303,FRTS-USD
2022-01-09,0.9780949950218201,0.9830920100212097,0.8166570067405701,0.9564229846000671,0.9564229846000671,1325864,FRTS-USD
2022-01-10,0.9563909769058228,0.9806069731712341,0.5122380256652832,0.7540280222892761,0.7540280222892761,975385,FRTS-USD
2022-01-11,0.7540040016174316,0.9394559860229492,0.5685909986495972,0.6523680090904236,0.6523680090904236,442981,FRTS-USD
2022-01-12,0.6523680090904236,0.6590859889984131,0.44947099685668945,0.6508880257606506,0.6508880257606506,1634111,FRTS-USD
2022-01-13,0.6508870124816895,0.8863070011138916,0.3595229983329773,0.7485979795455933,0.7485979795455933,1647230,FRTS-USD
2022-01-14,0.7486500144004822,0.8805609941482544,0.6597840189933777,0.7489169836044312,0.7489169836044312,1703962,FRTS-USD
2022-01-15,0.7489460110664368,0.851652979850769,0.7474009990692139,0.8472430109977722,0.8472430109977722,1051036,FRTS-USD
2022-01-16,0.8472430109977722,0.8472430109977722,0.724469006061554,0.777413010597229,0.777413010597229,986857,FRTS-USD
2022-01-17,0.777472972869873,0.8862910270690918,0.7739660143852234,0.8720129728317261,0.8720129728317261,681382,FRTS-USD
2022-01-18,0.8720009922981262,0.8737009763717651,0.7560290098190308,0.8705139756202698,0.8705139756202698,1835744,FRTS-USD
2022-01-19,0.8704900145530701,0.8751479983329773,0.8202199935913086,0.8475540280342102,0.8475540280342102,2322886,FRTS-USD
2022-01-20,0.8475469946861267,0.8745440244674683,0.8204799890518188,0.8204799890518188,0.8204799890518188,2433877,FRTS-USD
2022-01-21,0.8204799890518188,0.857824981212616,0.7785530090332031,0.8063560128211975,0.8063560128211975,1058759,FRTS-USD
