,open,high,low,close,adjclose,volume,ticker
2022-02-03,36902.92578125,37062.01953125,36304.13671875,36927.80078125,36927.80078125,34500975,BTCB-USD
2022-02-04,36927.80078125,41430.30859375,36927.80078125,41430.30859375,41430.30859375,50333244,BTCB-USD
2022-02-05,41430.30859375,41665.69921875,40949.3203125,41518.9296875,41518.9296875,42732703,BTCB-USD
2022-02-06,41518.9296875,42354.17578125,41220.73828125,42318.48828125,42318.48828125,27402311,BTCB-USD
2022-02-07,42318.48828125,44270.875,41772.97265625,43896.73046875,43896.73046875,34135378,BTCB-USD
2022-02-08,43896.73046875,45067.0703125,42871.0546875,44102.59765625,44102.59765625,47890666,BTCB-USD
2022-02-09,44102.59765625,44616.81640625,43310.7265625,44377.4375,44377.4375,40404654,BTCB-USD
2022-02-10,44377.4375,45502.578125,43410.953125,43602.66796875,43602.66796875,48818790,BTCB-USD
2022-02-11,43602.66796875,43788.609375,42108.734375,42423.60546875,42423.60546875,56796564,BTCB-USD
2022-02-12,42423.80859375,42910.63671875,41933.3359375,42189.640625,42189.640625,40696282,BTCB-USD
2022-02-13,42189.640625,42662.71875,41979.6015625,42189.53125,42189.53125,23372238,BTCB-USD
2022-02-14,42189.53125,42744.39453125,41655.2890625,42647.6171875,42647.6171875,24975451,BTCB-USD
2022-02-15,42647.6171875,44521.2265625,42477.375,44521.2265625,44521.2265625,47459824,BTCB-USD
2022-02-16,44521.2265625,44521.2265625,43425.16015625,44034.03515625,44034.03515625,33861947,BTCB-USD
2022-02-17,44034.03515625,44113.4140625,40532.765625,40579.4453125,40579.4453125,35183644,BTCB-USD
2022-02-18,40579.4453125,40934.7109375,39704.19921875,40032.96484375,40032.96484375,36996788,BTCB-USD
2022-02-19,40032.96484375,40399.51171875,39715.83203125,40055.9140625,40055.9140625,27904497,BTCB-USD
2022-02-20,40055.9140625,40089.55859375,38096.76171875,38561.41796875,38561.41796875,37143810,BTCB-USD
2022-02-21,38561.41796875,39350.89453125,36989.62109375,36989.62109375,36989.62109375,59260337,BTCB-USD
2022-02-22,36987.34765625,38115.671875,36428.86328125,38115.22265625,38115.22265625,53792514,BTCB-USD
2022-02-23,38115.22265625,39051.01953125,37273.1328125,37273.1328125,37273.1328125,36514298,BTCB-USD
2022-02-24,37273.1328125,38566.76953125,34414.04296875,38296.43359375,38296.43359375,86155592,BTCB-USD
2022-02-25,38296.43359375,39553.85546875,38069.26953125,39266.05078125,39266.05078125,74717307,BTCB-USD
2022-02-26,39266.05078125,39847.83203125,38802.00390625,39031.62890625,39031.62890625,36913150,BTCB-USD
2022-02-27,39031.62890625,39684.9921875,37257.68359375,37710.2734375,37710.2734375,39045602,BTCB-USD
2022-02-28,37710.2734375,43705.62890625,37539.4375,43164.06640625,43164.06640625,59642975,BTCB-USD
2022-03-01,43164.06640625,44672.61328125,42937.4453125,44276.66796875,44276.66796875,59115720,BTCB-USD
2022-03-02,44276.66796875,44831.6171875,43444.42578125,43919.79296875,43919.79296875,48290414,BTCB-USD
2022-03-03,43919.79296875,43977.59375,41966.96484375,42545.65625,42545.65625,34176785,BTCB-USD
2022-03-04,42545.65625,42554.8203125,38778.32421875,39127.921875,39127.921875,36820381,BTCB-USD
2022-03-05,39127.921875,39564.18359375,38815.6015625,39437.046875,39437.046875,30280901,BTCB-USD
2022-03-06,39437.046875,39617.00390625,38229.1484375,38421.24609375,38421.24609375,27550367,BTCB-USD
2022-03-07,38421.24609375,39360.8984375,37260.453125,38098.00390625,38098.00390625,37394006,BTCB-USD
2022-03-08,38098.00390625,39071.921875,38082.4453125,38646.4140625,38646.4140625,36516179,BTCB-USD
2022-03-09,38646.4140625,42335.75,38623.33203125,42006.9375,42006.9375,40412713,BTCB-USD
2022-03-10,42006.9375,42016.05078125,38893.77734375,39470.33984375,39470.33984375,41250948,BTCB-USD
2022-03-11,39470.33984375,40041.21875,38400.1953125,38848.67578125,38848.67578125,35278683,BTCB-USD
2022-03-12,38848.67578125,39260.234375,38837.09375,38938.35546875,38938.35546875,18246533,BTCB-USD
2022-03-13,38938.35546875,39232.55078125,37725.9765625,37791.60546875,37791.60546875,19069482,BTCB-USD
2022-03-14,37792.9921875,39649.49609375,37761.74609375,39593.55078125,39593.55078125,26143298,BTCB-USD
2022-03-15,39593.55078125,39732.125,38338.20703125,39348.515625,39348.515625,25208163,BTCB-USD
2022-03-16,39348.515625,41233.91015625,39032.0546875,41095.08203125,41095.08203125,52724855,BTCB-USD
2022-03-17,41095.08203125,41257.49609375,40664.953125,40977.06640625,40977.06640625,37708155,BTCB-USD
2022-03-18,40977.06640625,42031.8125,40340.203125,41769.60546875,41769.60546875,23207005,BTCB-USD
2022-03-19,41769.60546875,42251.359375,41603.89453125,42152.38671875,42152.38671875,20768242,BTCB-USD
2022-03-20,42152.38671875,42215.8515625,40954.5390625,41262.890625,41262.890625,19773950,BTCB-USD
2022-03-21,41262.890625,41433.4140625,40685.1796875,41059.71875,41059.71875,27975813,BTCB-USD
2022-03-22,41059.71875,43037.5234375,41007.10546875,42302.8046875,42302.8046875,35949162,BTCB-USD
2022-03-23,42302.8046875,42769.87109375,41869.0234375,42769.87109375,42769.87109375,28687728,BTCB-USD
