,open,high,low,close,adjclose,volume,ticker
2022-01-24,2.2000000171829015e-05,2.300000051036477e-05,1.8999999156221747e-05,2.099999983329326e-05,2.099999983329326e-05,1924476636,SHIB-USD
2022-01-25,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2.099999983329326e-05,1047337942,SHIB-USD
2022-01-26,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,1155008423,SHIB-USD
2022-01-27,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2.099999983329326e-05,890469542,SHIB-USD
2022-01-28,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,2.099999983329326e-05,538455794,SHIB-USD
2022-01-29,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,2.2000000171829015e-05,551033703,SHIB-USD
2022-01-30,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,488342024,SHIB-USD
2022-01-31,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2.099999983329326e-05,531285879,SHIB-USD
2022-02-01,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,2.2000000171829015e-05,519254046,SHIB-USD
2022-02-02,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2.099999983329326e-05,484518640,SHIB-USD
2022-02-03,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,2.099999983329326e-05,421850042,SHIB-USD
2022-02-04,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,2.2000000171829015e-05,609855710,SHIB-USD
2022-02-05,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,2.300000051036477e-05,842566055,SHIB-USD
2022-02-06,2.300000051036477e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.8000000384054147e-05,2.8000000384054147e-05,2156462842,SHIB-USD
2022-02-07,2.8000000384054147e-05,3.5000000934815034e-05,2.700000004551839e-05,3.300000025774352e-05,3.300000025774352e-05,4764331366,SHIB-USD
2022-02-08,3.300000025774352e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.099999958067201e-05,3.099999958067201e-05,3618590002,SHIB-USD
2022-02-09,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,3.300000025774352e-05,2365650708,SHIB-USD
2022-02-10,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,2546459745,SHIB-USD
2022-02-11,3.099999958067201e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9000000722589903e-05,2.9000000722589903e-05,2012806768,SHIB-USD
2022-02-12,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,2.9000000722589903e-05,1683120664,SHIB-USD
2022-02-13,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,2.9999999242136255e-05,2065365631,SHIB-USD
2022-02-14,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,2.9999999242136255e-05,1558119657,SHIB-USD
2022-02-15,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,3.099999958067201e-05,1602354887,SHIB-USD
2022-02-16,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,3.099999958067201e-05,1350071541,SHIB-USD
2022-02-17,3.099999958067201e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2067544526,SHIB-USD
2022-02-18,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,1458694142,SHIB-USD
2022-02-19,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,2.8000000384054147e-05,929189862,SHIB-USD
2022-02-20,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,2.5999999706982635e-05,1235841144,SHIB-USD
2022-02-21,2.5999999706982635e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2001180593,SHIB-USD
2022-02-22,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,2.499999936844688e-05,1524043647,SHIB-USD
2022-02-23,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,1728129985,SHIB-USD
2022-02-24,2.499999936844688e-05,2.499999936844688e-05,2.099999983329326e-05,2.4000000848900527e-05,2.4000000848900527e-05,3275038601,SHIB-USD
2022-02-25,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,2.499999936844688e-05,1740381961,SHIB-USD
2022-02-26,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,1099351580,SHIB-USD
2022-02-27,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,1217089606,SHIB-USD
2022-02-28,2.300000051036477e-05,2.5999999706982635e-05,2.300000051036477e-05,2.5999999706982635e-05,2.5999999706982635e-05,1513953706,SHIB-USD
2022-03-01,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,2.700000004551839e-05,2075874028,SHIB-USD
2022-03-02,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,1396864024,SHIB-USD
2022-03-03,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,963213922,SHIB-USD
2022-03-04,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,2.4000000848900527e-05,977852640,SHIB-USD
2022-03-05,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,2.499999936844688e-05,722836004,SHIB-USD
2022-03-06,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,2.4000000848900527e-05,639453988,SHIB-USD
2022-03-07,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,2.300000051036477e-05,877141756,SHIB-USD
2022-03-08,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,703855373,SHIB-USD
2022-03-09,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,2.4000000848900527e-05,951434921,SHIB-USD
2022-03-10,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,2.300000051036477e-05,818094363,SHIB-USD
2022-03-11,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,748848965,SHIB-USD
2022-03-12,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,438871956,SHIB-USD
2022-03-13,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,2.2000000171829015e-05,660720467,SHIB-USD
2022-03-14,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,2.2000000171829015e-05,632243876,SHIB-USD
2022-03-15,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,2.2000000171829015e-05,640514222,SHIB-USD
2022-03-16,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,2.300000051036477e-05,841713079,SHIB-USD
2022-03-17,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,594487997,SHIB-USD
2022-03-18,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,696479699,SHIB-USD
2022-03-19,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,2.4000000848900527e-05,1912871449,SHIB-USD
2022-03-20,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,1176567440,SHIB-USD
2022-03-21,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,2.300000051036477e-05,746003820,SHIB-USD
2022-03-22,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,987790840,SHIB-USD
2022-03-23,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,2.4000000848900527e-05,1272114432,SHIB-USD
2022-03-24,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,2.499999936844688e-05,1339708814,SHIB-USD
2022-03-25,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,906531254,SHIB-USD
2022-03-26,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,472902729,SHIB-USD
2022-03-27,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,2.5999999706982635e-05,792774798,SHIB-USD
2022-03-28,2.5999999706982635e-05,2.9000000722589903e-05,2.499999936844688e-05,2.5999999706982635e-05,2.5999999706982635e-05,3561607258,SHIB-USD
2022-03-29,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,2.700000004551839e-05,2063838416,SHIB-USD
2022-03-30,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,2.700000004551839e-05,1629913880,SHIB-USD
2022-03-31,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,1418516436,SHIB-USD
2022-04-01,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,2.5999999706982635e-05,1141763445,SHIB-USD
2022-04-02,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,1189366972,SHIB-USD
2022-04-03,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,2.700000004551839e-05,918512393,SHIB-USD
2022-04-04,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,1101356399,SHIB-USD
2022-04-05,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,2.700000004551839e-05,1507483085,SHIB-USD
2022-04-06,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,1296200471,SHIB-USD
2022-04-07,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,2.499999936844688e-05,687645596,SHIB-USD
2022-04-08,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,624386355,SHIB-USD
2022-04-09,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,2.499999936844688e-05,456283801,SHIB-USD
2022-04-10,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,2.499999936844688e-05,683926475,SHIB-USD
