,open,high,low,close,adjclose,volume,ticker
2022-03-30,9.40000027185306e-05,9.600000339560211e-05,9.100000170292333e-05,9.600000339560211e-05,9.600000339560211e-05,39982714,XEC-USD
2022-03-31,9.500000305706635e-05,9.899999713525176e-05,9.100000170292333e-05,9.300000237999484e-05,9.300000237999484e-05,51260182,XEC-USD
2022-04-01,9.300000237999484e-05,9.7999996796716e-05,9.000000136438757e-05,9.699999645818025e-05,9.699999645818025e-05,52113028,XEC-USD
2022-04-02,9.699999645818025e-05,0.0001610000035725534,9.600000339560211e-05,0.00012799999967683107,0.00012799999967683107,965424475,XEC-USD
2022-04-03,0.00012799999967683107,0.00012799999967683107,0.00011500000255182385,0.00011600000289035961,0.00011600000289035961,369661057,XEC-USD
2022-04-04,0.00011600000289035961,0.00011600000289035961,0.00010599999950500205,0.00010900000052060932,0.00010900000052060932,139751140,XEC-USD
2022-04-05,0.00010900000052060932,0.00012199999764561653,0.00010900000052060932,0.00011200000153621659,0.00011200000153621659,206539268,XEC-USD
2022-04-06,0.00011200000153621659,0.00011300000187475234,9.699999645818025e-05,9.7999996796716e-05,9.7999996796716e-05,123187984,XEC-USD
2022-04-07,9.7999996796716e-05,0.00010599999950500205,9.7999996796716e-05,0.00010299999848939478,0.00010299999848939478,96294452,XEC-USD
2022-04-08,0.00010299999848939478,0.00010800000018207356,9.999999747378752e-05,0.00010099999781232327,0.00010099999781232327,79596993,XEC-USD
2022-04-09,0.00010099999781232327,0.00010399999882793054,9.999999747378752e-05,0.00010199999815085903,0.00010199999815085903,27080495,XEC-USD
2022-04-10,0.00010199999815085903,0.00010399999882793054,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,34567915,XEC-USD
2022-04-11,0.00010099999781232327,0.00010099999781232327,8.800000068731606e-05,8.900000102585182e-05,8.900000102585182e-05,51583828,XEC-USD
2022-04-12,8.900000102585182e-05,9.300000237999484e-05,8.600000001024455e-05,9.100000170292333e-05,9.100000170292333e-05,45281174,XEC-USD
2022-04-13,9.100000170292333e-05,9.500000305706635e-05,9.100000170292333e-05,9.500000305706635e-05,9.500000305706635e-05,42346963,XEC-USD
2022-04-14,9.500000305706635e-05,9.600000339560211e-05,9.100000170292333e-05,9.200000204145908e-05,9.200000204145908e-05,24698302,XEC-USD
2022-04-15,9.200000204145908e-05,9.40000027185306e-05,9.200000204145908e-05,9.40000027185306e-05,9.40000027185306e-05,22205624,XEC-USD
2022-04-16,9.40000027185306e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,9.300000237999484e-05,12297286,XEC-USD
2022-04-17,9.300000237999484e-05,9.40000027185306e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,17859229,XEC-USD
2022-04-18,8.900000102585182e-05,9.100000170292333e-05,8.399999933317304e-05,9.000000136438757e-05,9.000000136438757e-05,30230612,XEC-USD
2022-04-19,9.000000136438757e-05,9.300000237999484e-05,9.000000136438757e-05,9.300000237999484e-05,9.300000237999484e-05,22425616,XEC-USD
2022-04-20,9.300000237999484e-05,9.300000237999484e-05,9.000000136438757e-05,9.100000170292333e-05,9.100000170292333e-05,17928343,XEC-USD
2022-04-21,9.100000170292333e-05,9.999999747378752e-05,8.900000102585182e-05,9.100000170292333e-05,9.100000170292333e-05,92735010,XEC-USD
2022-04-22,9.100000170292333e-05,9.40000027185306e-05,8.900000102585182e-05,9.000000136438757e-05,9.000000136438757e-05,32019983,XEC-USD
2022-04-23,9.000000136438757e-05,9.300000237999484e-05,8.900000102585182e-05,9.000000136438757e-05,9.000000136438757e-05,26746020,XEC-USD
2022-04-24,9.000000136438757e-05,9.200000204145908e-05,8.800000068731606e-05,8.900000102585182e-05,8.900000102585182e-05,26554661,XEC-USD
2022-04-25,8.900000102585182e-05,8.900000102585182e-05,8.299999899463728e-05,8.70000003487803e-05,8.70000003487803e-05,31359121,XEC-USD
2022-04-26,8.70000003487803e-05,8.800000068731606e-05,7.79999973019585e-05,7.899999764049426e-05,7.899999764049426e-05,25499938,XEC-USD
2022-04-27,7.899999764049426e-05,8.299999899463728e-05,7.79999973019585e-05,8.199999865610152e-05,8.199999865610152e-05,18670463,XEC-USD
2022-04-28,8.199999865610152e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,8.099999831756577e-05,17722566,XEC-USD
2022-04-29,8.099999831756577e-05,8.099999831756577e-05,7.400000322377309e-05,7.599999662488699e-05,7.599999662488699e-05,18769547,XEC-USD
2022-04-30,7.500000356230885e-05,7.699999696342275e-05,6.70000008540228e-05,6.900000153109431e-05,6.900000153109431e-05,17325539,XEC-USD
2022-05-01,6.900000153109431e-05,7.400000322377309e-05,6.800000119255856e-05,7.400000322377309e-05,7.400000322377309e-05,45222739,XEC-USD
2022-05-02,7.400000322377309e-05,7.500000356230885e-05,7.100000220816582e-05,7.200000254670158e-05,7.200000254670158e-05,12634403,XEC-USD
2022-05-03,7.200000254670158e-05,7.599999662488699e-05,7.100000220816582e-05,7.200000254670158e-05,7.200000254670158e-05,16043591,XEC-USD
2022-05-04,7.200000254670158e-05,7.899999764049426e-05,7.200000254670158e-05,7.899999764049426e-05,7.899999764049426e-05,16341797,XEC-USD
2022-05-05,7.899999764049426e-05,7.899999764049426e-05,7.000000186963007e-05,7.200000254670158e-05,7.200000254670158e-05,21055989,XEC-USD
2022-05-06,7.200000254670158e-05,7.300000288523734e-05,6.900000153109431e-05,7.200000254670158e-05,7.200000254670158e-05,15279915,XEC-USD
2022-05-07,7.200000254670158e-05,7.300000288523734e-05,6.800000119255856e-05,7.000000186963007e-05,7.000000186963007e-05,13369316,XEC-USD
2022-05-08,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,11942069,XEC-USD
2022-05-09,6.800000119255856e-05,6.900000153109431e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,28780350,XEC-USD
2022-05-10,5.500000042957254e-05,6.299999949987978e-05,5.199999941396527e-05,5.900000178371556e-05,5.900000178371556e-05,31617358,XEC-USD
2022-05-11,5.900000178371556e-05,6.0999998822808266e-05,3.400000059627928e-05,3.600000127335079e-05,3.600000127335079e-05,43712531,XEC-USD
