,open,high,low,close,adjclose,volume,ticker
2022-01-01,0.12285599857568741,0.12627699971199036,0.12283500283956528,0.12627699971199036,0.12627699971199036,17640592,XEM-USD
2022-01-02,0.1262660026550293,0.13267399370670319,0.1252799928188324,0.1306149959564209,0.1306149959564209,23224886,XEM-USD
2022-01-03,0.13061299920082092,0.13105499744415283,0.12479099631309509,0.12689299881458282,0.12689299881458282,24182419,XEM-USD
2022-01-04,0.12688499689102173,0.1285959929227829,0.12439599633216858,0.12485799938440323,0.12485799938440323,22237918,XEM-USD
2022-01-05,0.12485899776220322,0.14039799571037292,0.12096100300550461,0.12983299791812897,0.12983299791812897,110149455,XEM-USD
2022-01-06,0.1297840029001236,0.12980499863624573,0.12024799734354019,0.12332899868488312,0.12332899868488312,42223020,XEM-USD
2022-01-07,0.12329600006341934,0.12363599985837936,0.11362800002098083,0.11649499833583832,0.11649499833583832,35537076,XEM-USD
2022-01-08,0.11649300158023834,0.12128499895334244,0.11117500066757202,0.11455000191926956,0.11455000191926956,25222364,XEM-USD
2022-01-09,0.1145550012588501,0.11780499666929245,0.11318500339984894,0.11535000056028366,0.11535000056028366,18137190,XEM-USD
2022-01-10,0.11533399671316147,0.1177389994263649,0.10547400265932083,0.11166799813508987,0.11166799813508987,37080624,XEM-USD
2022-01-11,0.11167299747467041,0.11515100300312042,0.11023200303316116,0.1145239993929863,0.1145239993929863,23321703,XEM-USD
2022-01-12,0.11454500257968903,0.12003599852323532,0.11454500257968903,0.11921200156211853,0.11921200156211853,18852871,XEM-USD
2022-01-13,0.11920200288295746,0.12079600244760513,0.11454399675130844,0.11454399675130844,0.11454399675130844,19221513,XEM-USD
2022-01-14,0.11456900089979172,0.12049899995326996,0.11418899893760681,0.11904899775981903,0.11904899775981903,19934829,XEM-USD
2022-01-15,0.11904600262641907,0.12061800062656403,0.11799900233745575,0.11849900335073471,0.11849900335073471,11109530,XEM-USD
2022-01-16,0.11849900335073471,0.12118600308895111,0.11696299910545349,0.11945299804210663,0.11945299804210663,11631863,XEM-USD
2022-01-17,0.11946000158786774,0.11966799944639206,0.11338099837303162,0.11479499936103821,0.11479499936103821,13965566,XEM-USD
2022-01-18,0.11479000002145767,0.11589600145816803,0.11106300354003906,0.11404500156641006,0.11404500156641006,16226427,XEM-USD
2022-01-19,0.11403200030326843,0.1142750009894371,0.10919699817895889,0.11235400289297104,0.11235400289297104,17792008,XEM-USD
2022-01-20,0.11235900223255157,0.11723800003528595,0.1097560003399849,0.10979100316762924,0.10979100316762924,14870028,XEM-USD
2022-01-21,0.10983200371265411,0.11076699942350388,0.09485399723052979,0.09636600315570831,0.09636600315570831,41914247,XEM-USD
