,open,high,low,close,adjclose,volume,ticker
2022-01-01,146.58497619628906,150.52635192871094,146.19485473632812,149.9513702392578,149.9513702392578,189467211,ZEC-USD
2022-01-02,149.94345092773438,154.15272521972656,147.8001251220703,153.35433959960938,153.35433959960938,206370179,ZEC-USD
2022-01-03,153.35443115234375,153.86329650878906,147.33883666992188,150.38763427734375,150.38763427734375,222306512,ZEC-USD
2022-01-04,150.39202880859375,155.67361450195312,147.7496795654297,147.7496795654297,147.7496795654297,284417650,ZEC-USD
2022-01-05,147.73919677734375,151.10595703125,131.18385314941406,137.75477600097656,137.75477600097656,316538690,ZEC-USD
2022-01-06,137.70584106445312,138.52366638183594,130.6193389892578,138.15274047851562,138.15274047851562,326955215,ZEC-USD
2022-01-07,138.06231689453125,142.93307495117188,132.03009033203125,139.5885467529297,139.5885467529297,467200296,ZEC-USD
2022-01-08,139.6072235107422,155.10000610351562,137.00833129882812,143.74794006347656,143.74794006347656,506739868,ZEC-USD
2022-01-09,143.7412872314453,146.00576782226562,134.48367309570312,143.94000244140625,143.94000244140625,437573671,ZEC-USD
2022-01-10,143.9322509765625,147.3411407470703,137.4326171875,141.39869689941406,141.39869689941406,476960631,ZEC-USD
2022-01-11,141.40289306640625,145.19393920898438,138.2789764404297,141.4326171875,141.4326171875,326516986,ZEC-USD
2022-01-12,141.44728088378906,147.37661743164062,141.1121368408203,144.34454345703125,144.34454345703125,282828925,ZEC-USD
2022-01-13,144.34149169921875,149.5016632080078,141.26560974121094,143.4906463623047,143.4906463623047,325709768,ZEC-USD
2022-01-14,143.49282836914062,144.2736053466797,137.35096740722656,142.4750518798828,142.4750518798828,290820607,ZEC-USD
2022-01-15,142.48797607421875,146.27720642089844,141.3740997314453,144.60401916503906,144.60401916503906,240134688,ZEC-USD
2022-01-16,144.60205078125,145.73785400390625,140.47613525390625,141.36279296875,141.36279296875,195960710,ZEC-USD
2022-01-17,141.3746795654297,142.35824584960938,135.52212524414062,139.0162353515625,139.0162353515625,242734466,ZEC-USD
2022-01-18,139.01568603515625,140.51763916015625,129.10943603515625,131.84950256347656,131.84950256347656,283184242,ZEC-USD
2022-01-19,131.85067749023438,132.24761962890625,126.0928955078125,126.35260772705078,126.35260772705078,246952425,ZEC-USD
2022-01-20,126.34468078613281,131.73390197753906,119.41191101074219,119.42789459228516,119.42789459228516,185979922,ZEC-USD
2022-01-21,119.40425872802734,120.27137756347656,101.31353759765625,102.06121826171875,102.06121826171875,348751002,ZEC-USD
2022-01-22,102.1080093383789,104.14842224121094,85.19329833984375,94.29298400878906,94.29298400878906,415788296,ZEC-USD
2022-01-23,94.31935119628906,97.94303131103516,91.8121337890625,97.50653076171875,97.50653076171875,246290674,ZEC-USD
2022-01-24,97.51216888427734,97.74200439453125,82.28430938720703,94.35472106933594,94.35472106933594,330398485,ZEC-USD
2022-01-25,94.35908508300781,96.08695220947266,89.43404388427734,90.48756408691406,90.48756408691406,253678509,ZEC-USD
2022-01-26,90.47288513183594,98.42993927001953,87.5883560180664,89.68749237060547,89.68749237060547,281438089,ZEC-USD
2022-01-27,89.66233825683594,90.52090454101562,83.15642547607422,88.7648696899414,88.7648696899414,258144455,ZEC-USD
2022-01-28,88.74739074707031,91.55570220947266,86.7322006225586,91.40962982177734,91.40962982177734,200175943,ZEC-USD
2022-01-29,91.4096908569336,96.80337524414062,91.03832244873047,95.97657775878906,95.97657775878906,195807875,ZEC-USD
2022-01-30,96.02688598632812,97.84769439697266,91.91844940185547,93.08805847167969,93.08805847167969,183640594,ZEC-USD
2022-01-31,93.0877456665039,94.7830581665039,88.74797058105469,94.67217254638672,94.67217254638672,175647245,ZEC-USD
2022-02-01,94.66655731201172,99.47810363769531,94.51069641113281,98.9168701171875,98.9168701171875,171835080,ZEC-USD
2022-02-02,98.92044067382812,103.42610931396484,98.02601623535156,98.35233306884766,98.35233306884766,233942466,ZEC-USD
2022-02-03,98.33309936523438,101.8450927734375,95.54856872558594,100.08661651611328,100.08661651611328,228713830,ZEC-USD
2022-02-04,100.06549072265625,107.14073181152344,99.6998062133789,107.11546325683594,107.11546325683594,215050557,ZEC-USD
2022-02-05,107.12190246582031,122.5157470703125,106.5035629272461,116.06710052490234,116.06710052490234,342947098,ZEC-USD
2022-02-06,116.05934143066406,125.79735565185547,116.05934143066406,124.24308013916016,124.24308013916016,299082072,ZEC-USD
2022-02-07,124.26192474365234,130.48739624023438,121.57368469238281,128.8656463623047,128.8656463623047,303841455,ZEC-USD
2022-02-08,128.93055725097656,134.66407775878906,122.07766723632812,133.59364318847656,133.59364318847656,375825236,ZEC-USD
2022-02-09,133.5391082763672,134.15249633789062,126.08330535888672,126.1528549194336,126.1528549194336,281703402,ZEC-USD
2022-02-10,126.13231658935547,128.60443115234375,120.81851196289062,125.89124298095703,125.89124298095703,325548265,ZEC-USD
2022-02-11,125.9042739868164,130.1710662841797,115.58651733398438,116.48553466796875,116.48553466796875,369931706,ZEC-USD
2022-02-12,116.49577331542969,123.21391296386719,114.0447998046875,117.66014862060547,117.66014862060547,271179439,ZEC-USD
2022-02-13,117.64340209960938,118.53413391113281,115.29679870605469,117.55846405029297,117.55846405029297,192251202,ZEC-USD
2022-02-14,117.49178314208984,121.65306854248047,113.00747680664062,120.7161865234375,120.7161865234375,210795115,ZEC-USD
2022-02-15,120.70123291015625,129.67666625976562,120.38359832763672,125.97443389892578,125.97443389892578,223683048,ZEC-USD
2022-02-16,125.97367858886719,126.42387390136719,120.11433410644531,125.51952362060547,125.51952362060547,212499702,ZEC-USD
2022-02-17,125.42185974121094,127.19122314453125,112.31269836425781,113.23896026611328,113.23896026611328,260040929,ZEC-USD
2022-02-18,113.30537414550781,117.78760528564453,108.29546356201172,109.40335845947266,109.40335845947266,217057783,ZEC-USD
2022-02-19,109.37362670898438,115.63147735595703,107.67947387695312,112.25777435302734,112.25777435302734,211377532,ZEC-USD
2022-02-20,112.26840209960938,112.26840209960938,104.06511688232422,108.15837860107422,108.15837860107422,196752040,ZEC-USD
2022-02-21,108.1239013671875,114.94066619873047,100.15697479248047,100.36998748779297,100.36998748779297,274162236,ZEC-USD
2022-02-22,100.36096954345703,103.03546142578125,95.47022247314453,102.82012176513672,102.82012176513672,247063942,ZEC-USD
2022-02-23,102.8352279663086,105.88249969482422,97.44939422607422,97.94595336914062,97.94595336914062,194271487,ZEC-USD
2022-02-24,97.864013671875,103.91194152832031,85.34059143066406,102.51178741455078,102.51178741455078,310930669,ZEC-USD
2022-02-25,102.54264068603516,109.53886413574219,98.71806335449219,106.5394058227539,106.5394058227539,263894757,ZEC-USD
2022-02-26,106.54302978515625,110.26778411865234,105.78959655761719,107.75558471679688,107.75558471679688,177923421,ZEC-USD
2022-02-27,107.74066162109375,110.32154846191406,99.81830596923828,102.69841766357422,102.69841766357422,194966982,ZEC-USD
2022-02-28,102.69385528564453,118.92820739746094,100.51163482666016,118.71488952636719,118.71488952636719,242781336,ZEC-USD
2022-03-01,118.72249603271484,121.08002471923828,115.74913024902344,119.1676025390625,119.1676025390625,212423493,ZEC-USD
2022-03-02,119.15727233886719,128.30172729492188,115.72750091552734,125.98681640625,125.98681640625,269965754,ZEC-USD
2022-03-03,125.97908020019531,130.41494750976562,121.64524841308594,128.83248901367188,128.83248901367188,269806309,ZEC-USD
