,open,high,low,close,adjclose,volume,ticker
2022-01-01,1.001863956451416,1.0089490413665771,0.9969130158424377,0.9982370138168335,0.9982370138168335,50055256,FRAX-USD
2022-01-02,0.9981939792633057,1.0059759616851807,0.9955859780311584,1.0049209594726562,1.0049209594726562,26307350,FRAX-USD
2022-01-03,1.004925012588501,1.006216049194336,0.9910659790039062,1.0021300315856934,1.0021300315856934,45719719,FRAX-USD
2022-01-04,1.0021259784698486,1.006512999534607,0.9957000017166138,1.001520037651062,1.001520037651062,56734085,FRAX-USD
2022-01-05,1.0015230178833008,1.0083529949188232,0.9896829724311829,1.000944972038269,1.000944972038269,45203160,FRAX-USD
2022-01-06,1.0008740425109863,1.0116209983825684,0.9925060272216797,1.0028769969940186,1.0028769969940186,43565605,FRAX-USD
2022-01-07,1.002877950668335,1.0067520141601562,0.9932129979133606,0.999646008014679,0.999646008014679,74117820,FRAX-USD
2022-01-08,0.9996870160102844,1.0093239545822144,0.9917280077934265,1.000566005706787,1.000566005706787,59678904,FRAX-USD
2022-01-09,1.000566005706787,1.0113329887390137,0.9943400025367737,0.9985799789428711,0.9985799789428711,29755493,FRAX-USD
2022-01-10,0.9985830187797546,1.0079710483551025,0.9885280132293701,1.0015350580215454,1.0015350580215454,65901261,FRAX-USD
2022-01-11,1.001541018486023,1.011268973350525,0.9979320168495178,0.9993090033531189,0.9993090033531189,89065396,FRAX-USD
2022-01-12,0.999364972114563,1.0061969757080078,0.9958779811859131,1.0018030405044556,1.0018030405044556,52046482,FRAX-USD
2022-01-13,1.0017900466918945,1.0108920335769653,0.9959890246391296,1.0062390565872192,1.0062390565872192,59649495,FRAX-USD
2022-01-14,1.0062479972839355,1.0078250169754028,0.9967479705810547,1.0004210472106934,1.0004210472106934,38736709,FRAX-USD
2022-01-15,1.0004160404205322,1.004878044128418,0.9981380105018616,1.000372052192688,1.000372052192688,25224354,FRAX-USD
2022-01-16,1.0003770589828491,1.0117690563201904,0.9948400259017944,1.0019030570983887,1.0019030570983887,27327427,FRAX-USD
2022-01-17,1.0019019842147827,1.0058929920196533,0.9947530031204224,1.000040054321289,1.000040054321289,76608209,FRAX-USD
2022-01-18,1.0000369548797607,1.0071330070495605,0.9961320161819458,1.0002939701080322,1.0002939701080322,81372529,FRAX-USD
2022-01-19,1.000182032585144,1.008486032485962,0.9953600168228149,0.9987639784812927,0.9987639784812927,118223494,FRAX-USD
2022-01-20,0.9987490177154541,1.0081830024719238,0.9971669912338257,1.0001970529556274,1.0001970529556274,156655862,FRAX-USD
2022-01-21,0.999983012676239,1.006600022315979,0.9740960001945496,1.001062035560608,1.001062035560608,118344221,FRAX-USD
2022-01-22,1.0010629892349243,1.0086220502853394,0.986024022102356,1.0021430253982544,1.0021430253982544,119065763,FRAX-USD
2022-01-23,1.0021179914474487,1.0101829767227173,0.9948040246963501,1.0020519495010376,1.0020519495010376,37608001,FRAX-USD
