,open,high,low,close,adjclose,volume,ticker
2022-01-01,4.715385913848877,4.946453094482422,4.712863922119141,4.946453094482422,4.946453094482422,111568121,THETA-USD
2022-01-02,4.946442127227783,4.946442127227783,4.7987542152404785,4.8854827880859375,4.8854827880859375,120684888,THETA-USD
2022-01-03,4.886137962341309,4.887074947357178,4.628584861755371,4.705297946929932,4.705297946929932,138983217,THETA-USD
2022-01-04,4.707324981689453,4.939672946929932,4.600673198699951,4.747561931610107,4.747561931610107,187468379,THETA-USD
2022-01-05,4.7465081214904785,5.232968807220459,4.2207207679748535,4.430466175079346,4.430466175079346,418685964,THETA-USD
2022-01-06,4.428981781005859,4.4442548751831055,4.176915168762207,4.393117904663086,4.393117904663086,258814364,THETA-USD
2022-01-07,4.3918561935424805,4.396216869354248,4.0469651222229,4.189620018005371,4.189620018005371,264833881,THETA-USD
2022-01-08,4.189931869506836,4.334633827209473,3.8252689838409424,3.9853570461273193,3.9853570461273193,236524097,THETA-USD
2022-01-09,3.985132932662964,4.140450954437256,3.9444260597229004,4.036942958831787,4.036942958831787,162053331,THETA-USD
2022-01-10,4.0371928215026855,4.122535228729248,3.6988000869750977,3.846782922744751,3.846782922744751,216174209,THETA-USD
2022-01-11,3.8468120098114014,4.150359153747559,3.807673931121826,4.093125820159912,4.093125820159912,168114758,THETA-USD
2022-01-12,4.0939621925354,4.348234176635742,4.0939621925354,4.275362014770508,4.275362014770508,178023045,THETA-USD
2022-01-13,4.274850845336914,4.287731170654297,3.9700369834899902,3.9700369834899902,3.9700369834899902,202137726,THETA-USD
2022-01-14,3.970062017440796,4.148192882537842,3.892591953277588,4.1463398933410645,4.1463398933410645,179130634,THETA-USD
2022-01-15,4.145411968231201,4.156114101409912,4.054275035858154,4.097959995269775,4.097959995269775,117894575,THETA-USD
2022-01-16,4.097477912902832,4.293274879455566,4.054740905761719,4.205318927764893,4.205318927764893,144065778,THETA-USD
2022-01-17,4.204861164093018,4.219576835632324,3.900131940841675,3.9626359939575195,3.9626359939575195,178953779,THETA-USD
2022-01-18,3.9627199172973633,4.248814105987549,3.8495891094207764,4.224123954772949,4.224123954772949,324885686,THETA-USD
2022-01-19,4.223996162414551,4.46854305267334,4.151157855987549,4.331744194030762,4.331744194030762,500706919,THETA-USD
2022-01-20,4.332153797149658,4.643682956695557,4.098844051361084,4.100618839263916,4.100618839263916,236076709,THETA-USD
2022-01-21,4.101367950439453,4.321250915527344,3.3080248832702637,3.3962249755859375,3.3962249755859375,421178503,THETA-USD
2022-01-22,3.4014670848846436,3.449069023132324,2.4049129486083984,2.7608070373535156,2.7608070373535156,590470087,THETA-USD
2022-01-23,2.762082099914551,2.9364919662475586,2.6236929893493652,2.7820611000061035,2.7820611000061035,323095121,THETA-USD
2022-01-24,2.783271074295044,2.7856709957122803,2.2852489948272705,2.5934081077575684,2.5934081077575684,374183035,THETA-USD
2022-01-25,2.593700885772705,2.696204900741577,2.4924681186676025,2.612431049346924,2.612431049346924,251347358,THETA-USD
2022-01-26,2.6116039752960205,3.102752923965454,2.5903759002685547,2.834394931793213,2.834394931793213,483336852,THETA-USD
2022-01-27,2.832882881164551,3.1270060539245605,2.7912399768829346,2.9029829502105713,2.9029829502105713,563682060,THETA-USD
2022-01-28,2.900567054748535,2.9684650897979736,2.806791067123413,2.943197011947632,2.943197011947632,233236240,THETA-USD
2022-01-29,2.943373918533325,3.019212007522583,2.8965020179748535,2.9789090156555176,2.9789090156555176,170410510,THETA-USD
2022-01-30,2.9807350635528564,3.1092770099639893,2.822896957397461,2.8792619705200195,2.8792619705200195,174656983,THETA-USD
2022-01-31,2.8793210983276367,2.9468250274658203,2.7139360904693604,2.9461441040039062,2.9461441040039062,198679473,THETA-USD
2022-02-01,2.9461090564727783,2.97173810005188,2.8777170181274414,2.922106981277466,2.922106981277466,160511352,THETA-USD
2022-02-02,2.921973943710327,2.9491100311279297,2.7376790046691895,2.7530710697174072,2.7530710697174072,155606591,THETA-USD
2022-02-03,2.7522969245910645,2.8298869132995605,2.6994359493255615,2.7919650077819824,2.7919650077819824,162394741,THETA-USD
2022-02-04,2.78853702545166,3.0504939556121826,2.776078939437866,3.0487329959869385,3.0487329959869385,205822031,THETA-USD
2022-02-05,3.049344062805176,3.4226369857788086,3.0427238941192627,3.265676975250244,3.265676975250244,411247250,THETA-USD
2022-02-06,3.2694709300994873,3.6052770614624023,3.2694709300994873,3.5017220973968506,3.5017220973968506,404856561,THETA-USD
2022-02-07,3.5024120807647705,3.6464309692382812,3.425590991973877,3.593118906021118,3.593118906021118,320606230,THETA-USD
2022-02-08,3.5944929122924805,3.5982511043548584,3.240061044692993,3.455928087234497,3.455928087234497,306036366,THETA-USD
2022-02-09,3.454451084136963,3.47737193107605,3.26672101020813,3.433393955230713,3.433393955230713,192854668,THETA-USD
2022-02-10,3.433574914932251,4.113432884216309,3.333975076675415,4.087982177734375,4.087982177734375,981084803,THETA-USD
2022-02-11,4.08937406539917,4.333689212799072,3.859097957611084,3.935494899749756,3.935494899749756,1026557588,THETA-USD
2022-02-12,3.9385108947753906,4.23160982131958,3.722132921218872,3.8961288928985596,3.8961288928985596,675331541,THETA-USD
2022-02-13,3.894998073577881,3.936253070831299,3.5897231101989746,3.59529709815979,3.59529709815979,314943868,THETA-USD
2022-02-14,3.591111898422241,3.739655017852783,3.4579920768737793,3.5770881175994873,3.5770881175994873,393803386,THETA-USD
2022-02-15,3.57602596282959,3.8601019382476807,3.5690579414367676,3.85327410697937,3.85327410697937,378288074,THETA-USD
2022-02-16,3.854552984237671,4.042216777801514,3.761399984359741,3.907362937927246,3.907362937927246,526899274,THETA-USD
2022-02-17,3.9051458835601807,3.960944890975952,3.410146951675415,3.4359130859375,3.4359130859375,430156071,THETA-USD
2022-02-18,3.4387710094451904,3.5634078979492188,3.2733850479125977,3.3032429218292236,3.3032429218292236,298382102,THETA-USD
2022-02-19,3.302983045578003,3.359494924545288,3.1140270233154297,3.221651077270508,3.221651077270508,199028018,THETA-USD
2022-02-20,3.221292018890381,3.221292018890381,2.878627061843872,2.9674739837646484,2.9674739837646484,221852307,THETA-USD
2022-02-21,2.9667739868164062,3.143589973449707,2.657789945602417,2.6705899238586426,2.6705899238586426,317252220,THETA-USD
2022-02-22,2.6720449924468994,2.9005539417266846,2.6116459369659424,2.8861000537872314,2.8861000537872314,269274898,THETA-USD
2022-02-23,2.8845789432525635,2.9655680656433105,2.6869699954986572,2.6977200508117676,2.6977200508117676,248995423,THETA-USD
2022-02-24,2.69754695892334,2.7026538848876953,2.282181978225708,2.6179730892181396,2.6179730892181396,488035050,THETA-USD
2022-02-25,2.6180760860443115,2.877002000808716,2.565471887588501,2.820312976837158,2.820312976837158,345249056,THETA-USD
2022-02-26,2.8214080333709717,2.8949689865112305,2.773629903793335,2.8342111110687256,2.8342111110687256,199231225,THETA-USD
2022-02-27,2.834351062774658,2.9792020320892334,2.69925594329834,2.754957914352417,2.754957914352417,292826358,THETA-USD
2022-02-28,2.7539939880371094,3.3616089820861816,2.6607489585876465,3.3508810997009277,3.3508810997009277,351183680,THETA-USD
2022-03-01,3.354814052581787,3.4445719718933105,3.1977639198303223,3.2822110652923584,3.2822110652923584,406913314,THETA-USD
2022-03-02,3.281280040740967,3.3020899295806885,3.121973991394043,3.1815919876098633,3.1815919876098633,278355308,THETA-USD
2022-03-03,3.1819820404052734,3.4326069355010986,3.012294054031372,3.0617780685424805,3.0617780685424805,327072550,THETA-USD
2022-03-04,3.065181016921997,3.071561098098755,2.78828501701355,2.8141260147094727,2.8141260147094727,229010896,THETA-USD
2022-03-05,2.8154380321502686,2.906351089477539,2.752110004425049,2.8793859481811523,2.8793859481811523,136285398,THETA-USD
2022-03-06,2.8793768882751465,2.9107561111450195,2.702552080154419,2.7060980796813965,2.7060980796813965,133194002,THETA-USD
2022-03-07,2.7064080238342285,2.8386380672454834,2.612071990966797,2.7237699031829834,2.7237699031829834,188414474,THETA-USD
2022-03-08,2.72302508354187,3.029330015182495,2.7024550437927246,2.835874080657959,2.835874080657959,291807284,THETA-USD
2022-03-09,2.837156057357788,3.137989044189453,2.8311569690704346,3.0625720024108887,3.0625720024108887,239052531,THETA-USD
2022-03-10,3.062424898147583,3.0630669593811035,2.815324068069458,2.8738179206848145,2.8738179206848145,184319953,THETA-USD
2022-03-11,2.8743350505828857,2.9813239574432373,2.763338088989258,2.782299041748047,2.782299041748047,183561352,THETA-USD
2022-03-12,2.78273606300354,2.866025924682617,2.7817189693450928,2.8362860679626465,2.8362860679626465,94350674,THETA-USD
2022-03-13,2.836174964904785,2.8894131183624268,2.6929469108581543,2.706049919128418,2.706049919128418,106055789,THETA-USD
2022-03-14,2.705338954925537,2.7837440967559814,2.674865961074829,2.7795770168304443,2.7795770168304443,169838990,THETA-USD
2022-03-15,2.7793259620666504,2.7831480503082275,2.6339259147644043,2.725295066833496,2.725295066833496,167457773,THETA-USD
2022-03-16,2.725090980529785,2.9022250175476074,2.6701478958129883,2.9022250175476074,2.9022250175476074,181181419,THETA-USD
2022-03-17,2.9012229442596436,2.9199140071868896,2.824073076248169,2.8539280891418457,2.8539280891418457,126497549,THETA-USD
2022-03-18,2.853429079055786,2.9435648918151855,2.7825300693511963,2.9214670658111572,2.9214670658111572,131543559,THETA-USD
2022-03-19,2.9206058979034424,3.0449230670928955,2.9149329662323,2.9821040630340576,2.9821040630340576,165278516,THETA-USD
2022-03-20,2.98209810256958,3.056549072265625,2.8287570476531982,2.8776450157165527,2.8776450157165527,158031945,THETA-USD
2022-03-21,2.8776960372924805,2.951162099838257,2.826296091079712,2.9345240592956543,2.9345240592956543,139310834,THETA-USD
2022-03-22,2.9342150688171387,3.178406000137329,2.9064579010009766,3.0722360610961914,3.0722360610961914,219480788,THETA-USD
2022-03-23,3.07196307182312,3.2060139179229736,3.043921947479248,3.196244955062866,3.196244955062866,206346498,THETA-USD
2022-03-24,3.196229934692383,3.3384170532226562,3.1317129135131836,3.2877230644226074,3.2877230644226074,267614681,THETA-USD
2022-03-25,3.2881391048431396,3.3069119453430176,3.115180015563965,3.1707069873809814,3.1707069873809814,169841755,THETA-USD
2022-03-26,3.171436071395874,3.298809051513672,3.1552131175994873,3.295865058898926,3.295865058898926,96715575,THETA-USD
2022-03-27,3.296576976776123,3.622457981109619,3.296576976776123,3.5733160972595215,3.5733160972595215,325744979,THETA-USD
2022-03-28,3.5744950771331787,3.905900001525879,3.5513110160827637,3.615708112716675,3.615708112716675,419328772,THETA-USD
2022-03-29,3.6124091148376465,4.082454204559326,3.6124091148376465,3.9028160572052,3.9028160572052,547859505,THETA-USD
2022-03-30,3.9010939598083496,4.118718147277832,3.7531540393829346,3.9186060428619385,3.9186060428619385,419953734,THETA-USD
2022-03-31,3.918531894683838,4.370439052581787,3.8986470699310303,4.167612075805664,4.167612075805664,680526075,THETA-USD
2022-04-01,4.168910026550293,4.377779960632324,3.9211769104003906,4.082729816436768,4.082729816436768,594650848,THETA-USD
2022-04-02,4.085873126983643,4.350194931030273,4.025475978851318,4.06705379486084,4.06705379486084,352314752,THETA-USD
2022-04-03,4.065893173217773,4.128223896026611,3.962696075439453,4.0481791496276855,4.0481791496276855,227561842,THETA-USD
2022-04-04,4.046370983123779,4.046370983123779,3.666999101638794,3.8434700965881348,3.8434700965881348,301563417,THETA-USD
2022-04-05,3.844446897506714,3.965894937515259,3.68447208404541,3.6894381046295166,3.6894381046295166,252897591,THETA-USD
2022-04-06,3.688962936401367,3.739306926727295,3.2896831035614014,3.2924230098724365,3.2924230098724365,322011218,THETA-USD
2022-04-07,3.2925920486450195,3.5244839191436768,3.2712860107421875,3.4912960529327393,3.4912960529327393,192058891,THETA-USD
2022-04-08,3.4920010566711426,3.585099935531616,3.3068649768829346,3.325364112854004,3.325364112854004,186477549,THETA-USD
2022-04-09,3.3256330490112305,3.490575075149536,3.3256330490112305,3.4548499584198,3.4548499584198,133473843,THETA-USD
2022-04-10,3.4553000926971436,3.5609021186828613,3.344248056411743,3.351170063018799,3.351170063018799,135239369,THETA-USD
2022-04-11,3.343636989593506,3.343636989593506,2.960537910461426,2.9986329078674316,2.9986329078674316,202786314,THETA-USD
2022-04-12,3.0004220008850098,3.1756680011749268,2.9594879150390625,3.0857810974121094,3.0857810974121094,177050469,THETA-USD
2022-04-13,3.085675001144409,3.196171998977661,2.992471933364868,3.1671500205993652,3.1671500205993652,141011435,THETA-USD
2022-04-14,3.1667098999023438,3.212986946105957,2.9822330474853516,3.0319910049438477,3.0319910049438477,160381885,THETA-USD
2022-04-15,3.0320940017700195,3.082448959350586,2.989306926727295,3.0520401000976562,3.0520401000976562,115380894,THETA-USD
2022-04-16,3.0518569946289062,3.0743610858917236,2.964919090270996,3.050018072128296,3.050018072128296,81783812,THETA-USD
2022-04-17,3.049694061279297,3.0910239219665527,2.8606319427490234,2.8760809898376465,2.8760809898376465,106069413,THETA-USD
2022-04-18,2.8759028911590576,3.048574924468994,2.767256021499634,3.045198917388916,3.045198917388916,201774241,THETA-USD
2022-04-19,3.0446341037750244,3.1726388931274414,2.999350070953369,3.151595115661621,3.151595115661621,181842295,THETA-USD
2022-04-20,3.151487112045288,3.209080934524536,3.0221970081329346,3.0957438945770264,3.0957438945770264,176337124,THETA-USD
2022-04-21,3.0951149463653564,3.5219550132751465,3.0939650535583496,3.2626750469207764,3.2626750469207764,663877521,THETA-USD
2022-04-22,3.261305093765259,3.4890799522399902,3.1288259029388428,3.1326029300689697,3.1326029300689697,370216628,THETA-USD
2022-04-23,3.132690906524658,3.165678024291992,3.0416910648345947,3.108319044113159,3.108319044113159,147965683,THETA-USD
2022-04-24,3.106800079345703,3.1945340633392334,2.9646520614624023,2.996166944503784,2.996166944503784,166612254,THETA-USD
2022-04-25,2.9962990283966064,3.0285980701446533,2.7767550945281982,3.0284829139709473,3.0284829139709473,204453410,THETA-USD
2022-04-26,3.028441905975342,3.1142380237579346,2.684195041656494,2.72786808013916,2.72786808013916,240810140,THETA-USD
2022-04-27,2.728518009185791,2.8408799171447754,2.712562084197998,2.818558931350708,2.818558931350708,162085593,THETA-USD
2022-04-28,2.8191730976104736,2.8562610149383545,2.707012891769409,2.7696480751037598,2.7696480751037598,141454686,THETA-USD
2022-04-29,2.7697160243988037,2.7882230281829834,2.4914369583129883,2.5526039600372314,2.5526039600372314,168887193,THETA-USD
2022-04-30,2.552767038345337,2.593034029006958,2.158447027206421,2.213836908340454,2.213836908340454,164500016,THETA-USD
2022-05-01,2.21419095993042,2.3734359741210938,2.180924892425537,2.3551950454711914,2.3551950454711914,205767794,THETA-USD
2022-05-02,2.3535690307617188,2.379878044128418,2.251338005065918,2.3102569580078125,2.3102569580078125,185791604,THETA-USD
2022-05-03,2.310012102127075,2.421830892562866,2.2374680042266846,2.305565118789673,2.305565118789673,147219076,THETA-USD
2022-05-04,2.306349039077759,2.605778932571411,2.293600082397461,2.5963048934936523,2.5963048934936523,219211288,THETA-USD
2022-05-05,2.5965499877929688,2.634711980819702,2.22166109085083,2.298219919204712,2.298219919204712,251235183,THETA-USD
2022-05-06,2.297451972961426,2.297451972961426,2.166973114013672,2.2254691123962402,2.2254691123962402,210842480,THETA-USD
2022-05-07,2.2255890369415283,2.2277109622955322,2.0642929077148438,2.1096251010894775,2.1096251010894775,170060552,THETA-USD
2022-05-08,2.109833002090454,2.155911922454834,2.0488638877868652,2.08382511138916,2.08382511138916,159399476,THETA-USD
2022-05-09,2.084589958190918,2.1535561084747314,1.7035900354385376,1.7035900354385376,1.7035900354385376,291268154,THETA-USD
2022-05-10,1.7022629976272583,1.9393060207366943,1.6156070232391357,1.7854310274124146,1.7854310274124146,359409724,THETA-USD
2022-05-11,1.78403902053833,1.8468170166015625,1.2505539655685425,1.3181060552597046,1.3181060552597046,333585018,THETA-USD
2022-05-12,1.3184560537338257,1.405187964439392,1.032518982887268,1.2135430574417114,1.2135430574417114,244352667,THETA-USD
2022-05-13,1.213407039642334,1.5223729610443115,1.202962040901184,1.4034370183944702,1.4034370183944702,177282199,THETA-USD
2022-05-14,1.4036359786987305,1.5060060024261475,1.3037869930267334,1.4351210594177246,1.4351210594177246,138598615,THETA-USD
2022-05-15,1.4352070093154907,1.4762799739837646,1.355085015296936,1.4750189781188965,1.4750189781188965,106617334,THETA-USD
2022-05-16,1.4747350215911865,1.4747350215911865,1.311434030532837,1.335981011390686,1.335981011390686,99452722,THETA-USD
2022-05-17,1.33742094039917,1.4237569570541382,1.3009300231933594,1.391929030418396,1.391929030418396,95368962,THETA-USD
2022-05-18,1.3916889429092407,1.422042965888977,1.2102839946746826,1.2151139974594116,1.2151139974594116,93563623,THETA-USD
2022-05-19,1.214913010597229,1.3115960359573364,1.160290002822876,1.2819000482559204,1.2819000482559204,83123232,THETA-USD
2022-05-20,1.282209038734436,1.3221549987792969,1.1876599788665771,1.2223739624023438,1.2223739624023438,85487434,THETA-USD
2022-05-21,1.2228670120239258,1.2619810104370117,1.188377022743225,1.2482980489730835,1.2482980489730835,64073496,THETA-USD
2022-05-22,1.248270034790039,1.3277809619903564,1.228592038154602,1.313418984413147,1.313418984413147,85233881,THETA-USD
2022-05-23,1.3128999471664429,1.36045503616333,1.2220139503479004,1.2270950078964233,1.2270950078964233,91294213,THETA-USD
2022-05-24,1.2270339727401733,1.2738080024719238,1.1825100183486938,1.2718210220336914,1.2718210220336914,74278859,THETA-USD
2022-05-25,1.271988034248352,1.291308045387268,1.2104899883270264,1.2317429780960083,1.2317429780960083,71203695,THETA-USD
2022-05-26,1.232224941253662,1.2637799978256226,1.0802830457687378,1.136476993560791,1.136476993560791,94540441,THETA-USD
2022-05-27,1.135833978652954,1.1503570079803467,1.068395972251892,1.095363974571228,1.095363974571228,81159783,THETA-USD
2022-05-28,1.1148680448532104,1.1403110027313232,1.0787279605865479,1.132146954536438,1.132146954536438,57814196,THETA-USD
2022-05-29,1.1319639682769775,1.178199052810669,1.0847419500350952,1.1711679697036743,1.1711679697036743,51571787,THETA-USD
2022-05-30,1.1710400581359863,1.3388869762420654,1.1517950296401978,1.3290679454803467,1.3290679454803467,83765827,THETA-USD
2022-05-31,1.3291020393371582,1.3858380317687988,1.285027027130127,1.3410309553146362,1.3410309553146362,101829636,THETA-USD
2022-06-01,1.341176986694336,1.3901859521865845,1.173841953277588,1.200098991394043,1.200098991394043,120907561,THETA-USD
2022-06-02,1.1997250318527222,1.2505520582199097,1.1761749982833862,1.2432199716567993,1.2432199716567993,70639362,THETA-USD
2022-06-03,1.2434589862823486,1.2454309463500977,1.1624879837036133,1.194558024406433,1.194558024406433,51886119,THETA-USD
2022-06-04,1.195188045501709,1.2151949405670166,1.1637920141220093,1.1946300268173218,1.1946300268173218,50616593,THETA-USD
2022-06-05,1.1950639486312866,1.2280659675598145,1.1730539798736572,1.2093310356140137,1.2093310356140137,48682492,THETA-USD
2022-06-06,1.209779977798462,1.3796770572662354,1.2093679904937744,1.305372953414917,1.305372953414917,146120685,THETA-USD
2022-06-07,1.3061519861221313,1.308406949043274,1.1892369985580444,1.2445789575576782,1.2445789575576782,76921179,THETA-USD
2022-06-08,1.244392991065979,1.3999409675598145,1.2275220155715942,1.3275339603424072,1.3275339603424072,159586774,THETA-USD
2022-06-09,1.327340006828308,1.462878942489624,1.3081010580062866,1.4245439767837524,1.4245439767837524,178731849,THETA-USD
2022-06-10,1.423251986503601,1.4769049882888794,1.2966090440750122,1.3077880144119263,1.3077880144119263,144900554,THETA-USD
2022-06-11,1.307492971420288,1.4166589975357056,1.1892880201339722,1.2123090028762817,1.2123090028762817,141650739,THETA-USD
2022-06-12,1.2121829986572266,1.2497049570083618,1.0841259956359863,1.0923219919204712,1.0923219919204712,111026251,THETA-USD
2022-06-13,1.091102957725525,1.22406005859375,0.9633200168609619,1.1529819965362549,1.1529819965362549,163388197,THETA-USD
2022-06-14,1.1520320177078247,1.2175209522247314,1.0287209749221802,1.1484110355377197,1.1484110355377197,132075541,THETA-USD
2022-06-15,1.1483409404754639,1.363476037979126,1.0269099473953247,1.3387340307235718,1.3387340307235718,124276777,THETA-USD
2022-06-16,1.339028000831604,1.3710540533065796,1.128350019454956,1.1834039688110352,1.1834039688110352,128728538,THETA-USD
2022-06-17,1.1854519844055176,1.2694859504699707,1.1787489652633667,1.202430009841919,1.202430009841919,91548920,THETA-USD
2022-06-18,1.2019480466842651,1.2558640241622925,1.0630029439926147,1.1610549688339233,1.1610549688339233,114694055,THETA-USD
2022-06-19,1.1601320505142212,1.2428669929504395,1.109997034072876,1.2219970226287842,1.2219970226287842,74877012,THETA-USD
2022-06-20,1.2219200134277344,1.330636978149414,1.2129839658737183,1.2767419815063477,1.2767419815063477,94302949,THETA-USD
2022-06-21,1.2763559818267822,1.390463948249817,1.243967056274414,1.2646620273590088,1.2646620273590088,95046247,THETA-USD
2022-06-22,1.2661679983139038,1.281000018119812,1.2082140445709229,1.2222059965133667,1.2222059965133667,69916661,THETA-USD
2022-06-23,1.221703052520752,1.309893012046814,1.2216620445251465,1.2983779907226562,1.2983779907226562,61806660,THETA-USD
2022-06-24,1.297767996788025,1.430709958076477,1.2928390502929688,1.3900079727172852,1.3900079727172852,107195123,THETA-USD
2022-06-25,1.3900810480117798,1.5442880392074585,1.3698240518569946,1.47353994846344,1.47353994846344,141371984,THETA-USD
2022-06-26,1.4727050065994263,1.4990309476852417,1.331678032875061,1.3323229551315308,1.3323229551315308,83229770,THETA-USD
2022-06-27,1.3326150178909302,1.411471962928772,1.302351951599121,1.3281229734420776,1.3281229734420776,66194820,THETA-USD
2022-06-28,1.3276139497756958,1.3728690147399902,1.2546199560165405,1.2624759674072266,1.2624759674072266,64857599,THETA-USD
2022-06-29,1.2623649835586548,1.2843879461288452,1.205291986465454,1.231874942779541,1.231874942779541,57081124,THETA-USD
2022-06-30,1.2327630519866943,1.236314058303833,1.1091129779815674,1.188843011856079,1.188843011856079,59446217,THETA-USD
2022-07-01,1.1909860372543335,1.2203890085220337,1.139585018157959,1.1620999574661255,1.1620999574661255,51310481,THETA-USD
2022-07-02,1.1637380123138428,1.1894919872283936,1.1387059688568115,1.1829899549484253,1.1829899549484253,38362391,THETA-USD
2022-07-03,1.1831920146942139,1.2276619672775269,1.1574610471725464,1.2135720252990723,1.2135720252990723,61164468,THETA-USD
2022-07-04,1.2141139507293701,1.2530039548873901,1.1795159578323364,1.2510249614715576,1.2510249614715576,50929716,THETA-USD
2022-07-05,1.2509499788284302,1.2679120302200317,1.160217046737671,1.1980479955673218,1.1980479955673218,60462808,THETA-USD
2022-07-06,1.1986809968948364,1.2366199493408203,1.1837350130081177,1.2261320352554321,1.2261320352554321,40724028,THETA-USD
