,open,high,low,close,adjclose,volume,ticker
2022-01-01,3.6861579418182373,3.798095941543579,3.6586248874664307,3.797868013381958,3.797868013381958,2684555,TONCOIN-USD
2022-01-02,3.797683000564575,3.8052310943603516,3.453150987625122,3.488948106765747,3.488948106765747,4684718,TONCOIN-USD
2022-01-03,3.488922119140625,3.6225810050964355,3.351025104522705,3.388725996017456,3.388725996017456,4452255,TONCOIN-USD
2022-01-04,3.3887829780578613,3.5107131004333496,3.368875026702881,3.4596381187438965,3.4596381187438965,4828484,TONCOIN-USD
2022-01-05,3.4597699642181396,3.5181190967559814,3.298187017440796,3.3422350883483887,3.3422350883483887,4331936,TONCOIN-USD
2022-01-06,3.3417561054229736,3.5117061138153076,3.075505018234253,3.5049660205841064,3.5049660205841064,7759961,TONCOIN-USD
2022-01-07,3.5045650005340576,3.508194923400879,3.0971479415893555,3.1228818893432617,3.1228818893432617,6144813,TONCOIN-USD
2022-01-08,3.1244869232177734,3.128340005874634,2.799562931060791,2.8388020992279053,2.8388020992279053,6085618,TONCOIN-USD
2022-01-09,2.8378829956054688,2.8378829956054688,2.6832730770111084,2.769355058670044,2.769355058670044,4619406,TONCOIN-USD
2022-01-10,2.772486925125122,2.7794110774993896,2.5653600692749023,2.6811139583587646,2.6811139583587646,3856850,TONCOIN-USD
2022-01-11,2.6813859939575195,2.9467849731445312,2.6267778873443604,2.9397149085998535,2.9397149085998535,4242793,TONCOIN-USD
2022-01-12,2.9398789405822754,3.577244997024536,2.8624351024627686,3.54229998588562,3.54229998588562,11390233,TONCOIN-USD
2022-01-13,3.5422849655151367,3.9743900299072266,3.411508083343506,3.6792500019073486,3.6792500019073486,22826844,TONCOIN-USD
2022-01-14,3.680094003677368,3.776050090789795,3.437746047973633,3.70475697517395,3.70475697517395,14883659,TONCOIN-USD
2022-01-15,3.702826976776123,3.714772939682007,3.5719339847564697,3.5912981033325195,3.5912981033325195,7199746,TONCOIN-USD
2022-01-16,3.5919508934020996,3.6078341007232666,3.4851861000061035,3.5508790016174316,3.5508790016174316,4535568,TONCOIN-USD
2022-01-17,3.550658941268921,3.5508220195770264,3.194904088973999,3.275330066680908,3.275330066680908,6337629,TONCOIN-USD
2022-01-18,3.2751429080963135,3.307152032852173,3.1506969928741455,3.250140905380249,3.250140905380249,4916829,TONCOIN-USD
