,open,high,low,close,adjclose,volume,ticker
2022-01-01,34.273258209228516,35.856056213378906,34.27173614501953,35.854888916015625,35.854888916015625,268666137,FIL-USD
2022-01-02,35.8557014465332,36.41203689575195,35.25567626953125,35.79262161254883,35.79262161254883,299929459,FIL-USD
2022-01-03,35.78976058959961,35.78976058959961,34.43048858642578,35.02036666870117,35.02036666870117,315339954,FIL-USD
2022-01-04,35.02235794067383,38.1086311340332,34.51424789428711,36.09860610961914,36.09860610961914,703995869,FIL-USD
2022-01-05,36.1075553894043,38.31410598754883,31.401294708251953,33.25813674926758,33.25813674926758,898444844,FIL-USD
2022-01-06,33.25046157836914,33.43399429321289,32.158172607421875,32.99421691894531,32.99421691894531,504904313,FIL-USD
2022-01-07,32.99555969238281,32.99640655517578,30.02044105529785,31.459590911865234,31.459590911865234,642867943,FIL-USD
2022-01-08,31.474300384521484,32.13884353637695,28.756093978881836,29.43951988220215,29.43951988220215,449785144,FIL-USD
2022-01-09,29.442590713500977,30.96192169189453,29.326271057128906,30.234939575195312,30.234939575195312,308127435,FIL-USD
2022-01-10,30.231761932373047,30.324485778808594,26.930147171020508,28.169618606567383,28.169618606567383,564197224,FIL-USD
2022-01-11,28.16983413696289,29.21270751953125,27.846643447875977,28.887550354003906,28.887550354003906,320288158,FIL-USD
2022-01-12,28.888713836669922,30.84453582763672,28.543975830078125,30.771364212036133,30.771364212036133,438777978,FIL-USD
2022-01-13,30.768009185791016,30.80744171142578,28.467012405395508,28.467012405395508,28.467012405395508,452235670,FIL-USD
2022-01-14,28.472883224487305,29.806684494018555,28.12537384033203,29.802885055541992,29.802885055541992,480560923,FIL-USD
2022-01-15,29.79734992980957,30.53301429748535,29.39815330505371,29.783924102783203,29.783924102783203,292112222,FIL-USD
2022-01-16,29.7773380279541,31.3721923828125,29.67475128173828,30.41349220275879,30.41349220275879,329999295,FIL-USD
2022-01-17,30.41672134399414,30.41672134399414,28.599048614501953,29.019115447998047,29.019115447998047,297877558,FIL-USD
2022-01-18,29.016931533813477,29.31690216064453,27.72408676147461,28.51617431640625,28.51617431640625,315050911,FIL-USD
2022-01-19,28.51321029663086,28.695947647094727,27.281606674194336,27.6314697265625,27.6314697265625,295025457,FIL-USD
2022-01-20,27.632003784179688,28.64767074584961,26.13407325744629,26.141456604003906,26.141456604003906,176456498,FIL-USD
2022-01-21,26.152175903320312,26.551197052001953,21.3540096282959,21.872447967529297,21.872447967529297,629605217,FIL-USD
2022-01-22,21.89739227294922,22.534177780151367,17.53691864013672,18.95928192138672,18.95928192138672,771147121,FIL-USD
2022-01-23,18.973249435424805,20.21501350402832,18.4364013671875,19.455968856811523,19.455968856811523,380994301,FIL-USD
2022-01-24,19.462257385253906,19.488012313842773,16.8853702545166,18.413217544555664,18.413217544555664,628196823,FIL-USD
2022-01-25,18.41320037841797,18.497867584228516,17.751466751098633,18.149860382080078,18.149860382080078,331086546,FIL-USD
2022-01-26,18.14830207824707,20.214149475097656,18.029064178466797,19.30718231201172,19.30718231201172,516401618,FIL-USD
2022-01-27,19.297645568847656,19.912397384643555,18.120830535888672,19.221660614013672,19.221660614013672,383963160,FIL-USD
2022-01-28,19.21110725402832,19.786212921142578,18.540019989013672,19.62281608581543,19.62281608581543,361035683,FIL-USD
2022-01-29,19.62076187133789,20.687044143676758,19.421615600585938,20.220657348632812,20.220657348632812,354665392,FIL-USD
2022-01-30,20.22947120666504,20.827688217163086,19.521774291992188,19.8370304107666,19.8370304107666,267276056,FIL-USD
2022-01-31,19.836687088012695,21.51310920715332,19.070764541625977,21.322904586791992,21.322904586791992,370114373,FIL-USD
2022-02-01,21.31667137145996,21.533830642700195,20.63808250427246,20.914812088012695,20.914812088012695,252317037,FIL-USD
2022-02-02,20.91428565979004,21.406227111816406,20.038049697875977,20.183401107788086,20.183401107788086,290644986,FIL-USD
2022-02-03,20.179790496826172,20.531518936157227,19.611942291259766,20.316822052001953,20.316822052001953,263045047,FIL-USD
2022-02-04,20.29190444946289,21.636642456054688,20.225603103637695,21.617502212524414,21.617502212524414,323109800,FIL-USD
2022-02-05,21.619630813598633,22.752178192138672,21.38148307800293,22.016569137573242,22.016569137573242,305274139,FIL-USD
2022-02-06,22.01664161682129,22.54601287841797,21.719627380371094,22.447750091552734,22.447750091552734,265125624,FIL-USD
2022-02-07,22.447656631469727,24.571487426757812,22.08481216430664,24.404754638671875,24.404754638671875,508292513,FIL-USD
2022-02-08,24.413406372070312,26.00408172607422,23.23691177368164,24.5963134765625,24.5963134765625,808846212,FIL-USD
2022-02-09,24.599451065063477,24.767791748046875,23.54509925842285,24.269861221313477,24.269861221313477,400856481,FIL-USD
2022-02-10,24.273025512695312,24.74448013305664,22.980384826660156,23.179502487182617,23.179502487182617,602985732,FIL-USD
2022-02-11,23.178146362304688,23.347686767578125,20.9157772064209,21.03780174255371,21.03780174255371,446910427,FIL-USD
2022-02-12,21.044313430786133,21.38184928894043,20.455217361450195,20.85038185119629,20.85038185119629,400487576,FIL-USD
2022-02-13,20.847896575927734,21.144487380981445,20.456928253173828,20.66428565979004,20.66428565979004,262055389,FIL-USD
2022-02-14,20.644580841064453,20.989912033081055,19.967052459716797,20.727550506591797,20.727550506591797,304204997,FIL-USD
2022-02-15,20.728710174560547,22.46157455444336,20.693798065185547,22.342147827148438,22.342147827148438,340226902,FIL-USD
2022-02-16,22.34589958190918,23.523340225219727,21.587854385375977,23.083826065063477,23.083826065063477,524724469,FIL-USD
2022-02-17,23.0624942779541,23.37065315246582,20.239669799804688,20.481836318969727,20.481836318969727,590915625,FIL-USD
2022-02-18,20.498003005981445,21.345001220703125,20.287263870239258,21.160259246826172,21.160259246826172,469480256,FIL-USD
2022-02-19,21.14031410217285,21.215389251708984,20.139820098876953,20.87793731689453,20.87793731689453,301801040,FIL-USD
2022-02-20,20.873573303222656,20.873573303222656,19.405122756958008,19.838817596435547,19.838817596435547,313297097,FIL-USD
2022-02-21,19.83304786682129,20.4477596282959,18.563766479492188,18.60088539123535,18.60088539123535,436602015,FIL-USD
2022-02-22,18.595584869384766,19.218971252441406,18.154279708862305,19.213531494140625,19.213531494140625,404892137,FIL-USD
2022-02-23,19.20484733581543,19.535703659057617,18.475053787231445,18.488122940063477,18.488122940063477,318462126,FIL-USD
2022-02-24,18.478553771972656,18.714216232299805,16.810344696044922,18.4266357421875,18.4266357421875,603645572,FIL-USD
