,open,high,low,close,adjclose,volume,ticker
2022-01-01,9.374273300170898,9.458781242370605,9.229029655456543,9.441515922546387,9.441515922546387,71663614,HT-USD
2022-01-02,9.43932819366455,9.442420959472656,9.334501266479492,9.40263557434082,9.40263557434082,63934957,HT-USD
2022-01-03,9.402446746826172,9.492148399353027,9.29721736907959,9.37816047668457,9.37816047668457,89059470,HT-USD
2022-01-04,9.379661560058594,9.415962219238281,9.294940948486328,9.377523422241211,9.377523422241211,86660249,HT-USD
2022-01-05,9.379783630371094,9.413010597229004,8.991869926452637,9.108255386352539,9.108255386352539,83188267,HT-USD
2022-01-06,9.10728931427002,9.154038429260254,8.6195650100708,8.842879295349121,8.842879295349121,76943132,HT-USD
2022-01-07,8.840657234191895,8.98819637298584,8.655862808227539,8.945625305175781,8.945625305175781,86441142,HT-USD
2022-01-08,8.946176528930664,9.155279159545898,8.826820373535156,9.013824462890625,9.013824462890625,76600039,HT-USD
2022-01-09,9.014480590820312,9.047733306884766,8.849367141723633,8.986360549926758,8.986360549926758,51883264,HT-USD
2022-01-10,8.984352111816406,9.102320671081543,8.781606674194336,9.041075706481934,9.041075706481934,76361629,HT-USD
2022-01-11,9.036019325256348,9.40073013305664,8.987443923950195,9.39739990234375,9.39739990234375,54256503,HT-USD
2022-01-12,9.399942398071289,9.501813888549805,9.20826244354248,9.49612808227539,9.49612808227539,60299837,HT-USD
2022-01-13,9.49554443359375,9.874007225036621,9.453513145446777,9.50084114074707,9.50084114074707,58808822,HT-USD
2022-01-14,9.50367546081543,9.880871772766113,9.490007400512695,9.844907760620117,9.844907760620117,51338740,HT-USD
2022-01-15,9.846604347229004,10.050328254699707,9.828010559082031,10.031722068786621,10.031722068786621,56833533,HT-USD
2022-01-16,10.030960083007812,10.032942771911621,9.900018692016602,10.013629913330078,10.013629913330078,38487076,HT-USD
2022-01-17,10.018120765686035,10.022838592529297,9.703970909118652,9.800334930419922,9.800334930419922,60759892,HT-USD
2022-01-18,9.799851417541504,9.953439712524414,9.71761703491211,9.8610200881958,9.8610200881958,65935329,HT-USD
2022-01-19,9.858111381530762,9.987184524536133,9.755027770996094,9.94687557220459,9.94687557220459,43038970,HT-USD
2022-01-20,9.946222305297852,9.972308158874512,9.679553031921387,9.723272323608398,9.723272323608398,49274556,HT-USD
2022-01-21,9.731877326965332,9.815954208374023,9.124856948852539,9.16724967956543,9.16724967956543,87291311,HT-USD
2022-01-22,9.170295715332031,9.20316219329834,8.447761535644531,8.684253692626953,8.684253692626953,87074496,HT-USD
2022-01-23,8.690977096557617,9.236507415771484,8.659324645996094,9.21629810333252,9.21629810333252,87003793,HT-USD
2022-01-24,9.217395782470703,9.219573974609375,8.42499828338623,8.825028419494629,8.825028419494629,112178899,HT-USD
2022-01-25,8.826434135437012,8.876570701599121,8.621047973632812,8.721919059753418,8.721919059753418,51001724,HT-USD
2022-01-26,8.720499038696289,8.866209030151367,8.523523330688477,8.67655086517334,8.67655086517334,65385416,HT-USD
2022-01-27,8.673495292663574,8.814656257629395,8.553435325622559,8.805588722229004,8.805588722229004,55718447,HT-USD
2022-01-28,8.804403305053711,8.82349681854248,8.613716125488281,8.803420066833496,8.803420066833496,39959974,HT-USD
2022-01-29,8.802936553955078,8.844782829284668,8.694808959960938,8.786396980285645,8.786396980285645,36684629,HT-USD
2022-01-30,8.78221321105957,9.027140617370605,8.728299140930176,9.005105972290039,9.005105972290039,32131795,HT-USD
2022-01-31,9.007685661315918,9.069007873535156,8.881787300109863,8.978535652160645,8.978535652160645,30003651,HT-USD
2022-02-01,8.978367805480957,9.278340339660645,8.943140029907227,9.207720756530762,9.207720756530762,28947001,HT-USD
2022-02-02,9.20733642578125,9.375964164733887,9.147905349731445,9.30733585357666,9.30733585357666,27563740,HT-USD
2022-02-03,9.305225372314453,9.316816329956055,9.03515625,9.188379287719727,9.188379287719727,29740252,HT-USD
2022-02-04,9.187214851379395,9.621293067932129,9.140898704528809,9.614503860473633,9.614503860473633,35912208,HT-USD
2022-02-05,9.618224143981934,9.871658325195312,9.564285278320312,9.802224159240723,9.802224159240723,33636962,HT-USD
