,open,high,low,close,adjclose,volume,ticker
2022-01-01,2.527817964553833,2.601468086242676,2.511482000350952,2.5747909545898438,2.5747909545898438,985893783,MATIC-USD
2022-01-02,2.574260950088501,2.5766420364379883,2.509071111679077,2.549190044403076,2.549190044403076,944553719,MATIC-USD
2022-01-03,2.5491559505462646,2.549941062927246,2.388140916824341,2.432651996612549,2.432651996612549,1210619278,MATIC-USD
2022-01-04,2.4342339038848877,2.50087308883667,2.363126039505005,2.367248058319092,2.367248058319092,1397576848,MATIC-USD
2022-01-05,2.367198944091797,2.447287082672119,2.056368112564087,2.1954751014709473,2.1954751014709473,1859987978,MATIC-USD
2022-01-06,2.1949269771575928,2.2841200828552246,2.077111005783081,2.2507801055908203,2.2507801055908203,2021304260,MATIC-USD
2022-01-07,2.25018310546875,2.2597599029541016,2.0489919185638428,2.053826093673706,2.053826093673706,1901375449,MATIC-USD
2022-01-08,2.053821086883545,2.140727996826172,1.9154889583587646,1.995859980583191,1.995859980583191,1354628316,MATIC-USD
2022-01-09,1.995514988899231,2.1633388996124268,1.9761170148849487,2.115518093109131,2.115518093109131,1097561124,MATIC-USD
2022-01-10,2.115431070327759,2.145210027694702,1.9371559619903564,2.0718019008636475,2.0718019008636475,1580821791,MATIC-USD
2022-01-11,2.0718729496002197,2.3626840114593506,2.0543389320373535,2.356945037841797,2.356945037841797,2173934503,MATIC-USD
2022-01-12,2.357820987701416,2.441195011138916,2.3137590885162354,2.3925909996032715,2.3925909996032715,1879726038,MATIC-USD
2022-01-13,2.392827033996582,2.4348700046539307,2.2492659091949463,2.263317108154297,2.263317108154297,1536186797,MATIC-USD
2022-01-14,2.263814926147461,2.3467679023742676,2.1902260780334473,2.3377270698547363,2.3377270698547363,1284256560,MATIC-USD
2022-01-15,2.337606906890869,2.3960530757904053,2.3055129051208496,2.3536930084228516,2.3536930084228516,878571421,MATIC-USD
2022-01-16,2.3529090881347656,2.368000030517578,2.29111909866333,2.329822063446045,2.329822063446045,750509306,MATIC-USD
2022-01-17,2.3302500247955322,2.4451379776000977,2.1738579273223877,2.2219700813293457,2.2219700813293457,1652189536,MATIC-USD
2022-01-18,2.22183895111084,2.2422120571136475,2.0869600772857666,2.128438949584961,2.128438949584961,1475708073,MATIC-USD
2022-01-19,2.127974033355713,2.1383769512176514,2.021591901779175,2.035978078842163,2.035978078842163,1318686617,MATIC-USD
2022-01-20,2.035698890686035,2.1887478828430176,1.9600770473480225,1.960373044013977,1.960373044013977,824202447,MATIC-USD
2022-01-21,1.961333990097046,2.0217719078063965,1.6584279537200928,1.698989987373352,1.698989987373352,2195018010,MATIC-USD
2022-01-22,1.699591040611267,1.7527790069580078,1.4211430549621582,1.530622959136963,1.530622959136963,2427596173,MATIC-USD
2022-01-23,1.5318520069122314,1.6658589839935303,1.5183169841766357,1.6162480115890503,1.6162480115890503,1387537184,MATIC-USD
2022-01-24,1.6163320541381836,1.6163320541381836,1.3139610290527344,1.5075730085372925,1.5075730085372925,2369012535,MATIC-USD
2022-01-25,1.5077110528945923,1.6062419414520264,1.4168809652328491,1.5585379600524902,1.5585379600524902,1547658922,MATIC-USD
2022-01-26,1.5583410263061523,1.8104890584945679,1.532920002937317,1.5910550355911255,1.5910550355911255,2349315414,MATIC-USD
2022-01-27,1.59066903591156,1.660038948059082,1.5025949478149414,1.591683030128479,1.591683030128479,1535313776,MATIC-USD
2022-01-28,1.5905810594558716,1.6973869800567627,1.5694890022277832,1.679216980934143,1.679216980934143,1490168757,MATIC-USD
2022-01-29,1.6787339448928833,1.7367219924926758,1.6555249691009521,1.694964051246643,1.694964051246643,888150000,MATIC-USD
2022-01-30,1.6952550411224365,1.7076959609985352,1.5806989669799805,1.605329990386963,1.605329990386963,823938936,MATIC-USD
2022-01-31,1.6056150197982788,1.6507339477539062,1.5327210426330566,1.6439210176467896,1.6439210176467896,913619284,MATIC-USD
2022-02-01,1.6439130306243896,1.6764940023422241,1.62221097946167,1.6475930213928223,1.6475930213928223,945559197,MATIC-USD
2022-02-02,1.6477559804916382,1.6619889736175537,1.5334210395812988,1.5418850183486938,1.5418850183486938,828911083,MATIC-USD
2022-02-03,1.5415370464324951,1.550246000289917,1.485929012298584,1.550246000289917,1.550246000289917,806820755,MATIC-USD
2022-02-04,1.549636960029602,1.6908299922943115,1.5389089584350586,1.6908299922943115,1.6908299922943115,960235728,MATIC-USD
2022-02-05,1.6911449432373047,1.7547190189361572,1.6790499687194824,1.714359998703003,1.714359998703003,917069286,MATIC-USD
2022-02-06,1.7144420146942139,1.752269983291626,1.6748930215835571,1.7399510145187378,1.7399510145187378,692969600,MATIC-USD
2022-02-07,1.7397650480270386,2.07568097114563,1.703137993812561,2.019141912460327,2.019141912460327,2150764551,MATIC-USD
2022-02-08,2.02020001411438,2.0434811115264893,1.8656870126724243,1.9486140012741089,1.9486140012741089,1835279905,MATIC-USD
2022-02-09,1.9471709728240967,2.0559840202331543,1.896378993988037,2.0427680015563965,2.0427680015563965,1429153482,MATIC-USD
2022-02-10,2.0424931049346924,2.0424931049346924,1.886659026145935,1.8958829641342163,1.8958829641342163,1977316273,MATIC-USD
2022-02-11,1.896299958229065,1.8974449634552002,1.6834789514541626,1.7146209478378296,1.7146209478378296,1779123711,MATIC-USD
2022-02-12,1.7146910429000854,1.762171983718872,1.6549049615859985,1.6995110511779785,1.6995110511779785,1053381539,MATIC-USD
2022-02-13,1.699193000793457,1.7208930253982544,1.6484969854354858,1.6700210571289062,1.6700210571289062,692184777,MATIC-USD
2022-02-14,1.6681610345840454,1.6759949922561646,1.6026779413223267,1.658877968788147,1.658877968788147,1066674333,MATIC-USD
2022-02-15,1.6588449478149414,1.8717559576034546,1.655959963798523,1.8628549575805664,1.8628549575805664,1226641281,MATIC-USD
2022-02-16,1.8632869720458984,1.8721319437026978,1.756469964981079,1.8385260105133057,1.8385260105133057,1194666956,MATIC-USD
2022-02-17,1.8379050493240356,1.8611149787902832,1.6527010202407837,1.6568700075149536,1.6568700075149536,1137626487,MATIC-USD
2022-02-18,1.6584980487823486,1.7111760377883911,1.5869090557098389,1.5955140590667725,1.5955140590667725,1018489090,MATIC-USD
2022-02-19,1.5953830480575562,1.640794038772583,1.5658539533615112,1.6318349838256836,1.6318349838256836,641146699,MATIC-USD
2022-02-20,1.6318459510803223,1.6339750289916992,1.5008740425109863,1.515848994255066,1.515848994255066,846724841,MATIC-USD
2022-02-21,1.5151269435882568,1.613638997077942,1.4058170318603516,1.4087870121002197,1.4087870121002197,1583251489,MATIC-USD
2022-02-22,1.408424973487854,1.4710659980773926,1.3560919761657715,1.4644759893417358,1.4644759893417358,1347670062,MATIC-USD
2022-02-23,1.4642529487609863,1.5879499912261963,1.4423739910125732,1.4423739910125732,1.4423739910125732,1457761250,MATIC-USD
2022-02-24,1.441228985786438,1.4905829429626465,1.2530779838562012,1.439592957496643,1.439592957496643,2679134468,MATIC-USD
2022-02-25,1.4398399591445923,1.5719449520111084,1.4112390279769897,1.5506500005722046,1.5506500005722046,1599951072,MATIC-USD
2022-02-26,1.5506559610366821,1.5857319831848145,1.5081080198287964,1.5152939558029175,1.5152939558029175,898567950,MATIC-USD
2022-02-27,1.515084981918335,1.5434709787368774,1.432947039604187,1.4530019760131836,1.4530019760131836,1047102113,MATIC-USD
2022-02-28,1.4525400400161743,1.6111910343170166,1.4305620193481445,1.6111910343170166,1.6111910343170166,1205482070,MATIC-USD
2022-03-01,1.6114540100097656,1.6608220338821411,1.5646950006484985,1.621351957321167,1.621351957321167,1420105585,MATIC-USD
2022-03-02,1.621319055557251,1.6936860084533691,1.5862009525299072,1.6352449655532837,1.6352449655532837,1415870294,MATIC-USD
2022-03-03,1.635496973991394,1.6489789485931396,1.5502769947052002,1.5844130516052246,1.5844130516052246,990710018,MATIC-USD
2022-03-04,1.5848560333251953,1.5852320194244385,1.4587080478668213,1.4749460220336914,1.4749460220336914,978462899,MATIC-USD
2022-03-05,1.475450038909912,1.514657974243164,1.4535499811172485,1.5082659721374512,1.5082659721374512,559768269,MATIC-USD
2022-03-06,1.508316993713379,1.5174959897994995,1.4366979598999023,1.4366979598999023,1.4366979598999023,578861412,MATIC-USD
2022-03-07,1.43681800365448,1.4942350387573242,1.3785669803619385,1.416363000869751,1.416363000869751,1012797548,MATIC-USD
2022-03-08,1.4162640571594238,1.4727710485458374,1.4089699983596802,1.4452840089797974,1.4452840089797974,896799907,MATIC-USD
2022-03-09,1.4456490278244019,1.5405850410461426,1.4456490278244019,1.5068169832229614,1.5068169832229614,988921763,MATIC-USD
2022-03-10,1.506553053855896,1.5094720125198364,1.4114229679107666,1.4391969442367554,1.4391969442367554,949122528,MATIC-USD
2022-03-11,1.4390970468521118,1.4696550369262695,1.4065040349960327,1.4065040349960327,1.4065040349960327,822568507,MATIC-USD
2022-03-12,1.4065090417861938,1.433326005935669,1.3967560529708862,1.3994849920272827,1.3994849920272827,490928601,MATIC-USD
2022-03-13,1.3990650177001953,1.4176299571990967,1.3587620258331299,1.362876057624817,1.362876057624817,443402681,MATIC-USD
2022-03-14,1.3627359867095947,1.391456961631775,1.3350050449371338,1.3778990507125854,1.3778990507125854,752768010,MATIC-USD
2022-03-15,1.3778460025787354,1.407217025756836,1.3362369537353516,1.38019597530365,1.38019597530365,651542710,MATIC-USD
2022-03-16,1.3800560235977173,1.4685089588165283,1.3577009439468384,1.4683589935302734,1.4683589935302734,889458609,MATIC-USD
2022-03-17,1.4682329893112183,1.4951330423355103,1.4404469728469849,1.449110984802246,1.449110984802246,676449034,MATIC-USD
2022-03-18,1.4486969709396362,1.507794976234436,1.4209599494934082,1.499554991722107,1.499554991722107,668540821,MATIC-USD
2022-03-19,1.4993129968643188,1.5388239622116089,1.497926950454712,1.5280710458755493,1.5280710458755493,652091500,MATIC-USD
2022-03-20,1.5281840562820435,1.534608006477356,1.4616570472717285,1.4639190435409546,1.4639190435409546,526734391,MATIC-USD
2022-03-21,1.463852047920227,1.4957200288772583,1.4469189643859863,1.466493010520935,1.466493010520935,588441134,MATIC-USD
2022-03-22,1.4662539958953857,1.5300129652023315,1.4608319997787476,1.5054479837417603,1.5054479837417603,730610243,MATIC-USD
2022-03-23,1.5054980516433716,1.5568259954452515,1.495426058769226,1.5563030242919922,1.5563030242919922,710942406,MATIC-USD
2022-03-24,1.5562069416046143,1.6345160007476807,1.5477490425109863,1.6287649869918823,1.6287649869918823,980186016,MATIC-USD
2022-03-25,1.6287670135498047,1.660979986190796,1.571640968322754,1.5795730352401733,1.5795730352401733,766975763,MATIC-USD
2022-03-26,1.5796010494232178,1.6134010553359985,1.5727620124816895,1.6108030080795288,1.6108030080795288,446969054,MATIC-USD
2022-03-27,1.6108319759368896,1.6935620307922363,1.6050159931182861,1.6934809684753418,1.6934809684753418,607365423,MATIC-USD
2022-03-28,1.693560004234314,1.7428159713745117,1.659060001373291,1.6603870391845703,1.6603870391845703,856594012,MATIC-USD
2022-03-29,1.6596750020980835,1.7337340116500854,1.6423640251159668,1.6747870445251465,1.6747870445251465,839051724,MATIC-USD
2022-03-30,1.6747599840164185,1.724450945854187,1.6358619928359985,1.6846189498901367,1.6846189498901367,826807407,MATIC-USD
2022-03-31,1.6842210292816162,1.7457929849624634,1.6142209768295288,1.617285966873169,1.617285966873169,958791018,MATIC-USD
2022-04-01,1.617751955986023,1.7095609903335571,1.569445013999939,1.6939140558242798,1.6939140558242798,895563591,MATIC-USD
2022-04-02,1.6940200328826904,1.7258780002593994,1.6536329984664917,1.6540249586105347,1.6540249586105347,749914594,MATIC-USD
2022-04-03,1.6538079977035522,1.710886001586914,1.6362110376358032,1.6888099908828735,1.6888099908828735,595925446,MATIC-USD
2022-04-04,1.6886190176010132,1.6886190176010132,1.611915946006775,1.6499179601669312,1.6499179601669312,661924401,MATIC-USD
2022-04-05,1.6499840021133423,1.6742390394210815,1.5921000242233276,1.5929210186004639,1.5929210186004639,568845904,MATIC-USD
2022-04-06,1.592900037765503,1.5931899547576904,1.4585429430007935,1.4587470293045044,1.4587470293045044,867123003,MATIC-USD
2022-04-07,1.4589029550552368,1.5186359882354736,1.4467270374298096,1.5140539407730103,1.5140539407730103,596685968,MATIC-USD
2022-04-08,1.5139310359954834,1.5261000394821167,1.4300819635391235,1.4357019662857056,1.4357019662857056,552171258,MATIC-USD
2022-04-09,1.435768961906433,1.4656840562820435,1.4320930242538452,1.4643219709396362,1.4643219709396362,378660128,MATIC-USD
2022-04-10,1.4642590284347534,1.48853600025177,1.4334650039672852,1.4334650039672852,1.4334650039672852,340128592,MATIC-USD
2022-04-11,1.4326460361480713,1.4383529424667358,1.319532036781311,1.3331739902496338,1.3331739902496338,668911504,MATIC-USD
2022-04-12,1.3335260152816772,1.4717270135879517,1.3335260152816772,1.3928680419921875,1.3928680419921875,805426805,MATIC-USD
2022-04-13,1.3927329778671265,1.435884952545166,1.3738759756088257,1.420106053352356,1.420106053352356,616413598,MATIC-USD
2022-04-14,1.4197579622268677,1.4419779777526855,1.3563439846038818,1.3726409673690796,1.3726409673690796,601697104,MATIC-USD
2022-04-15,1.372715950012207,1.3979359865188599,1.3709739446640015,1.396420955657959,1.396420955657959,407765536,MATIC-USD
2022-04-16,1.39628005027771,1.401718020439148,1.371616005897522,1.3909319639205933,1.3909319639205933,312257705,MATIC-USD
2022-04-17,1.3907649517059326,1.3907649517059326,1.3365470170974731,1.3400739431381226,1.3400739431381226,340111263,MATIC-USD
2022-04-18,1.340103030204773,1.42386794090271,1.2998859882354736,1.4211549758911133,1.4211549758911133,726096353,MATIC-USD
2022-04-19,1.4211180210113525,1.4474519491195679,1.3967779874801636,1.4281760454177856,1.4281760454177856,630841720,MATIC-USD
2022-04-20,1.428233027458191,1.4634499549865723,1.4013299942016602,1.4177440404891968,1.4177440404891968,648103958,MATIC-USD
2022-04-21,1.4177119731903076,1.465749979019165,1.3683700561523438,1.3798619508743286,1.3798619508743286,652619938,MATIC-USD
2022-04-22,1.3796969652175903,1.4967470169067383,1.3747999668121338,1.3991390466690063,1.3991390466690063,1281222594,MATIC-USD
2022-04-23,1.3991060256958008,1.4069440364837646,1.3508150577545166,1.3659709692001343,1.3659709692001343,549446712,MATIC-USD
2022-04-24,1.3657530546188354,1.373304009437561,1.3353650569915771,1.3442449569702148,1.3442449569702148,420960265,MATIC-USD
2022-04-25,1.3442330360412598,1.3544820547103882,1.2716779708862305,1.3526660203933716,1.3526660203933716,713007261,MATIC-USD
2022-04-26,1.3525220155715942,1.3593649864196777,1.2334229946136475,1.2428330183029175,1.2428330183029175,616935925,MATIC-USD
2022-04-27,1.2432750463485718,1.288944959640503,1.2406649589538574,1.2576849460601807,1.2576849460601807,530689528,MATIC-USD
2022-04-28,1.257673978805542,1.2773679494857788,1.2301130294799805,1.2389039993286133,1.2389039993286133,522202999,MATIC-USD
2022-04-29,1.238752007484436,1.24468994140625,1.1322300434112549,1.1405789852142334,1.1405789852142334,666945892,MATIC-USD
2022-04-30,1.140665054321289,1.1639089584350586,1.0295729637145996,1.0357500314712524,1.0357500314712524,627531506,MATIC-USD
2022-05-01,1.0356570482254028,1.1194310188293457,1.0247249603271484,1.1011639833450317,1.1011639833450317,764724203,MATIC-USD
2022-05-02,1.1011110544204712,1.1187800168991089,1.043267011642456,1.0775909423828125,1.0775909423828125,719881928,MATIC-USD
2022-05-03,1.0776419639587402,1.1134040355682373,1.0600119829177856,1.0759589672088623,1.0759589672088623,541950449,MATIC-USD
2022-05-04,1.075927972793579,1.1711430549621582,1.0738760232925415,1.1710319519042969,1.1710319519042969,742971942,MATIC-USD
2022-05-05,1.1709860563278198,1.1850850582122803,1.0354939699172974,1.0646909475326538,1.0646909475326538,759187845,MATIC-USD
2022-05-06,1.0644789934158325,1.0752619504928589,1.0223389863967896,1.044132947921753,1.044132947921753,704670768,MATIC-USD
2022-05-07,1.0441490411758423,1.064007043838501,1.0003540515899658,1.0212039947509766,1.0212039947509766,618880005,MATIC-USD
2022-05-08,1.02121901512146,1.0262809991836548,0.9655920267105103,0.9743450284004211,0.9743450284004211,571608859,MATIC-USD
2022-05-09,0.9744060039520264,0.9900149703025818,0.7994189858436584,0.8219149708747864,0.8219149708747864,992729889,MATIC-USD
2022-05-10,0.8207690119743347,0.9828270077705383,0.7997120022773743,0.890408992767334,0.890408992767334,1574312271,MATIC-USD
2022-05-11,0.8901960253715515,0.9086920022964478,0.6136959791183472,0.6662909984588623,0.6662909984588623,1825527072,MATIC-USD
2022-05-12,0.6668760180473328,0.706803023815155,0.5084109902381897,0.6015390157699585,0.6015390157699585,1212553919,MATIC-USD
2022-05-13,0.600941002368927,0.7471129894256592,0.5936729907989502,0.6675419807434082,0.6675419807434082,920972261,MATIC-USD
2022-05-14,0.667635977268219,0.707643985748291,0.6203150153160095,0.6861389875411987,0.6861389875411987,658971093,MATIC-USD
2022-05-15,0.686083972454071,0.7375659942626953,0.6589199900627136,0.7375659942626953,0.7375659942626953,579515915,MATIC-USD
2022-05-16,0.7375109791755676,0.739998996257782,0.6650890111923218,0.6772819757461548,0.6772819757461548,624793295,MATIC-USD
2022-05-17,0.6773130297660828,0.7338849902153015,0.6771399974822998,0.7269420027732849,0.7269420027732849,603630385,MATIC-USD
