,open,high,low,close,adjclose,volume,ticker
2022-01-01,34.127925872802734,34.8689079284668,34.1043701171875,34.8689079284668,34.8689079284668,296981997,ETC-USD
2022-01-02,34.86129379272461,35.82792282104492,34.39341735839844,35.39639663696289,35.39639663696289,317124380,ETC-USD
2022-01-03,35.396278381347656,35.396278381347656,34.238834381103516,34.7077522277832,34.7077522277832,321506032,ETC-USD
2022-01-04,34.707984924316406,34.969547271728516,34.00028610229492,34.1713752746582,34.1713752746582,320064071,ETC-USD
2022-01-05,34.17095947265625,34.77468490600586,30.916988372802734,32.077308654785156,32.077308654785156,406196500,ETC-USD
2022-01-06,32.076229095458984,32.07854080200195,30.829008102416992,31.661449432373047,31.661449432373047,404049801,ETC-USD
2022-01-07,31.65897560119629,31.71739959716797,29.469898223876953,30.440364837646484,30.440364837646484,484193365,ETC-USD
2022-01-08,30.441377639770508,30.996728897094727,28.55724334716797,29.407278060913086,29.407278060913086,346457416,ETC-USD
2022-01-09,29.408775329589844,30.246171951293945,29.242328643798828,29.766279220581055,29.766279220581055,276026108,ETC-USD
2022-01-10,29.767236709594727,30.040803909301758,27.443286895751953,28.47830581665039,28.47830581665039,437938047,ETC-USD
2022-01-11,28.47551727294922,29.97392463684082,28.429838180541992,29.620908737182617,29.620908737182617,341828298,ETC-USD
2022-01-12,29.624202728271484,31.17156982421875,29.582250595092773,31.102136611938477,31.102136611938477,336313166,ETC-USD
2022-01-13,31.105472564697266,31.8807315826416,30.199630737304688,30.248397827148438,30.248397827148438,352161269,ETC-USD
2022-01-14,30.25082015991211,33.2471809387207,30.17102813720703,31.985509872436523,31.985509872436523,633811819,ETC-USD
2022-01-15,31.988277435302734,33.32593536376953,31.91299819946289,32.88987731933594,32.88987731933594,419586220,ETC-USD
2022-01-16,32.886749267578125,32.886749267578125,32.04676818847656,32.26341247558594,32.26341247558594,298442320,ETC-USD
2022-01-17,32.26793670654297,32.35243606567383,30.5705623626709,31.023305892944336,31.023305892944336,333216016,ETC-USD
2022-01-18,31.022323608398438,33.78207015991211,30.88713264465332,32.71035385131836,32.71035385131836,797662732,ETC-USD
2022-01-19,32.70991516113281,34.545711517333984,31.408035278320312,31.43478775024414,31.43478775024414,742607092,ETC-USD
2022-01-20,31.42832374572754,31.93100357055664,29.172311782836914,29.177019119262695,29.177019119262695,389210164,ETC-USD
2022-01-21,29.194311141967773,29.6453914642334,25.489017486572266,25.880374908447266,25.880374908447266,618051020,ETC-USD
2022-01-22,25.88817596435547,26.323461532592773,21.740163803100586,24.166948318481445,24.166948318481445,810971706,ETC-USD
2022-01-23,24.175748825073242,25.20172691345215,23.6656494140625,25.08349609375,25.08349609375,469925870,ETC-USD
2022-01-24,25.094928741455078,25.11602783203125,21.937990188598633,24.100919723510742,24.100919723510742,612589414,ETC-USD
2022-01-25,24.10309410095215,24.23476791381836,23.281892776489258,23.99962043762207,23.99962043762207,402838370,ETC-USD
2022-01-26,23.998079299926758,26.194873809814453,23.710981369018555,24.378591537475586,24.378591537475586,453411169,ETC-USD
2022-01-27,24.37152671813965,24.713897705078125,23.444992065429688,24.275903701782227,24.275903701782227,380651752,ETC-USD
2022-01-28,24.271404266357422,25.186296463012695,23.9520263671875,25.18186378479004,25.18186378479004,346953272,ETC-USD
2022-01-29,25.182716369628906,25.650360107421875,24.9879207611084,25.315771102905273,25.315771102905273,283967335,ETC-USD
2022-01-30,25.32276153564453,25.83199119567871,24.635639190673828,25.012617111206055,25.012617111206055,269828468,ETC-USD
2022-01-31,25.01350212097168,25.713186264038086,24.11664581298828,25.712955474853516,25.712955474853516,296050611,ETC-USD
2022-02-01,25.710981369018555,26.907312393188477,25.493444442749023,26.82476234436035,26.82476234436035,306140940,ETC-USD
2022-02-02,26.82423973083496,28.359758377075195,26.27480697631836,26.315658569335938,26.315658569335938,474387133,ETC-USD
