,open,high,low,close,adjclose,volume,ticker
2022-01-01,38.3131217956543,40.204246520996094,38.287445068359375,40.204246520996094,40.204246520996094,104359675,FTT-USD
2022-01-02,40.194950103759766,40.55674743652344,39.449337005615234,40.182918548583984,40.182918548583984,107738879,FTT-USD
2022-01-03,40.17984390258789,41.302913665771484,39.42843246459961,40.2234992980957,40.2234992980957,300750368,FTT-USD
2022-01-04,40.228187561035156,43.609649658203125,39.411495208740234,41.43707275390625,41.43707275390625,412255574,FTT-USD
2022-01-05,41.436805725097656,42.726261138916016,37.470726013183594,38.2164192199707,38.2164192199707,371986381,FTT-USD
2022-01-06,38.202880859375,39.33251953125,36.601966857910156,38.66798782348633,38.66798782348633,297226165,FTT-USD
2022-01-07,38.665428161621094,38.68239212036133,35.066650390625,35.49325180053711,35.49325180053711,273621710,FTT-USD
2022-01-08,35.49497604370117,36.40898895263672,34.05647277832031,35.231136322021484,35.231136322021484,177662146,FTT-USD
2022-01-09,35.2360954284668,37.65810012817383,35.105224609375,37.214500427246094,37.214500427246094,134175443,FTT-USD
2022-01-10,37.213260650634766,38.27906036376953,35.5242805480957,38.08766174316406,38.08766174316406,267367329,FTT-USD
2022-01-11,38.08736038208008,39.90127182006836,37.786983489990234,39.734188079833984,39.734188079833984,190065412,FTT-USD
2022-01-12,39.747379302978516,41.69786071777344,39.65544509887695,41.434696197509766,41.434696197509766,153137840,FTT-USD
2022-01-13,41.435264587402344,42.42552947998047,40.70378112792969,40.933902740478516,40.933902740478516,161102266,FTT-USD
2022-01-14,40.9318962097168,44.62514114379883,40.7899055480957,44.6003532409668,44.6003532409668,298873970,FTT-USD
2022-01-15,44.629268646240234,47.213104248046875,44.43553924560547,46.06550216674805,46.06550216674805,336785488,FTT-USD
2022-01-16,46.05965042114258,46.580047607421875,45.2897834777832,46.424991607666016,46.424991607666016,203763297,FTT-USD
2022-01-17,46.43809127807617,46.525821685791016,43.99919891357422,44.40025329589844,44.40025329589844,265485755,FTT-USD
2022-01-18,44.403785705566406,45.108062744140625,43.01164627075195,44.96219253540039,44.96219253540039,210222570,FTT-USD
2022-01-19,44.96229934692383,46.906455993652344,43.32984161376953,46.73438262939453,46.73438262939453,314698212,FTT-USD
2022-01-20,46.73122024536133,49.84672546386719,45.2187614440918,45.2259635925293,45.2259635925293,259571675,FTT-USD
2022-01-21,45.24174880981445,45.80128860473633,37.8392333984375,38.45532989501953,38.45532989501953,483332085,FTT-USD
2022-01-22,38.471675872802734,39.339473724365234,32.31819152832031,33.47580337524414,33.47580337524414,426607717,FTT-USD
