,open,high,low,close,adjclose,volume,ticker
2022-01-01,26.721345901489258,28.583581924438477,26.705991744995117,28.583581924438477,28.583581924438477,769282646,DOT-USD
2022-01-02,28.5828857421875,30.55582618713379,27.922351837158203,29.73116683959961,29.73116683959961,1217867246,DOT-USD
2022-01-03,29.72490119934082,30.82572364807129,28.751802444458008,30.105100631713867,30.105100631713867,1652854634,DOT-USD
2022-01-04,30.10938835144043,30.5336856842041,28.77773094177246,28.77773094177246,28.77773094177246,1433783811,DOT-USD
2022-01-05,28.790210723876953,30.316028594970703,25.521625518798828,26.796140670776367,26.796140670776367,1721841153,DOT-USD
2022-01-06,26.79782485961914,27.324682235717773,25.648988723754883,26.760822296142578,26.760822296142578,1444988536,DOT-USD
2022-01-07,26.75089454650879,26.806652069091797,24.45899772644043,24.92523956298828,24.92523956298828,2764194355,DOT-USD
2022-01-08,24.925630569458008,25.490291595458984,23.342363357543945,24.029129028320312,24.029129028320312,1546276235,DOT-USD
2022-01-09,24.028667449951172,25.285593032836914,23.839799880981445,24.6273193359375,24.6273193359375,1328484247,DOT-USD
2022-01-10,24.626529693603516,25.178136825561523,22.604368209838867,23.780059814453125,23.780059814453125,1693703473,DOT-USD
2022-01-11,23.77890968322754,25.959665298461914,23.57865333557129,25.543930053710938,25.543930053710938,1556234288,DOT-USD
2022-01-12,25.548051834106445,27.558557510375977,25.511274337768555,27.319494247436523,27.319494247436523,1416836455,DOT-USD
2022-01-13,27.31721305847168,27.588245391845703,25.828889846801758,25.828889846801758,25.828889846801758,1392401458,DOT-USD
2022-01-14,25.831518173217773,27.83451271057129,25.696104049682617,27.71286392211914,27.71286392211914,1801182212,DOT-USD
2022-01-15,27.716449737548828,28.384349822998047,26.942691802978516,27.736833572387695,27.736833572387695,1158992450,DOT-USD
2022-01-16,27.724180221557617,28.41518211364746,27.382957458496094,27.665128707885742,27.665128707885742,1280576659,DOT-USD
2022-01-17,27.671783447265625,27.720455169677734,25.23969841003418,25.727352142333984,25.727352142333984,1453899013,DOT-USD
2022-01-18,25.73130226135254,25.988698959350586,24.38495445251465,25.168928146362305,25.168928146362305,1349151568,DOT-USD
2022-01-19,25.170045852661133,25.285926818847656,23.81003189086914,24.129552841186523,24.129552841186523,1171940720,DOT-USD
2022-01-20,24.1304874420166,25.564138412475586,22.983806610107422,22.984886169433594,22.984886169433594,897265226,DOT-USD
2022-01-21,22.99968147277832,23.4301815032959,19.305566787719727,19.64629364013672,19.64629364013672,2158447179,DOT-USD
