,open,high,low,close,adjclose,volume,ticker
2022-01-01,0.0753989964723587,0.07679200172424316,0.0753680020570755,0.07660999894142151,0.07660999894142151,1207176771,TRX-USD
2022-01-02,0.07660999894142151,0.07829599827528,0.07626300305128098,0.07778199762105942,0.07778199762105942,1361260678,TRX-USD
2022-01-03,0.07777799665927887,0.07804899662733078,0.07647600024938583,0.07708100229501724,0.07708100229501724,1342568593,TRX-USD
2022-01-04,0.07708100229501724,0.07800599932670593,0.07607600092887878,0.07620000094175339,0.07620000094175339,1287549032,TRX-USD
2022-01-05,0.07620400190353394,0.07733699679374695,0.06998000293970108,0.07138200104236603,0.07138200104236603,1548312023,TRX-USD
2022-01-06,0.07137300074100494,0.07149499654769897,0.06967300176620483,0.0711119994521141,0.0711119994521141,1852557542,TRX-USD
2022-01-07,0.07110600173473358,0.07118000090122223,0.06712599843740463,0.06812600046396255,0.06812600046396255,1606695992,TRX-USD
2022-01-08,0.06814800202846527,0.06913100183010101,0.06432799994945526,0.06572200357913971,0.06572200357913971,1054607408,TRX-USD
2022-01-09,0.06572700291872025,0.06733600050210953,0.06524500250816345,0.0662669986486435,0.0662669986486435,888640481,TRX-USD
2022-01-10,0.0662669986486435,0.06688100099563599,0.06165299937129021,0.06356500089168549,0.06356500089168549,1210963183,TRX-USD
2022-01-11,0.06355100125074387,0.0655990019440651,0.06314700096845627,0.06493400037288666,0.06493400037288666,993256206,TRX-USD
2022-01-12,0.06493599712848663,0.0682850033044815,0.06493599712848663,0.06806299835443497,0.06806299835443497,793399590,TRX-USD
2022-01-13,0.06806600093841553,0.06847500056028366,0.06626000255346298,0.06627299636602402,0.06627299636602402,1064293958,TRX-USD
2022-01-14,0.06627199798822403,0.0683170035481453,0.06606800109148026,0.06766600161790848,0.06766600161790848,1245430751,TRX-USD
2022-01-15,0.06767000257968903,0.0692640021443367,0.06725099682807922,0.06854400038719177,0.06854400038719177,745432667,TRX-USD
2022-01-16,0.06853699684143066,0.07022999972105026,0.06833600252866745,0.06987299770116806,0.06987299770116806,795161568,TRX-USD
2022-01-17,0.06988099962472916,0.07222399860620499,0.06914500147104263,0.07079199701547623,0.07079199701547623,1187460204,TRX-USD
2022-01-18,0.07080099731683731,0.07125899940729141,0.06771399825811386,0.06848499923944473,0.06848499923944473,1136342399,TRX-USD
2022-01-19,0.0684949979186058,0.06957200169563293,0.06653899699449539,0.06928099691867828,0.06928099691867828,1076902669,TRX-USD
2022-01-20,0.06926099956035614,0.07194600254297256,0.0677260011434555,0.06773799657821655,0.06773799657821655,771683932,TRX-USD
2022-01-21,0.06775599718093872,0.0686350017786026,0.06001700088381767,0.0609080009162426,0.0609080009162426,1380540047,TRX-USD
2022-01-22,0.06094500049948692,0.0619020015001297,0.053275998681783676,0.056685999035835266,0.056685999035835266,1742549671,TRX-USD
2022-01-23,0.05670600011944771,0.05846099928021431,0.05571800097823143,0.05757300183176994,0.05757300183176994,1128920315,TRX-USD
2022-01-24,0.05757899954915047,0.057597000151872635,0.051371000707149506,0.05504300072789192,0.05504300072789192,1622227424,TRX-USD
2022-01-25,0.05504700168967247,0.056035999208688736,0.054448001086711884,0.05587499961256981,0.05587499961256981,1109217822,TRX-USD
2022-01-26,0.055867999792099,0.058692000806331635,0.05552100017666817,0.05626700073480606,0.05626700073480606,1020554347,TRX-USD
2022-01-27,0.05625300109386444,0.05711499974131584,0.05464399978518486,0.05640299990773201,0.05640299990773201,740762468,TRX-USD
2022-01-28,0.056403998285532,0.05764300003647804,0.055945999920368195,0.05759299919009209,0.05759299919009209,608753944,TRX-USD
2022-01-29,0.0575920008122921,0.06027499958872795,0.05719799920916557,0.06026799976825714,0.06026799976825714,693230761,TRX-USD
2022-01-30,0.06028600037097931,0.06046999990940094,0.05837700143456459,0.058733999729156494,0.058733999729156494,539574622,TRX-USD
2022-01-31,0.05873500183224678,0.0593079999089241,0.05683400109410286,0.059140998870134354,0.059140998870134354,779591396,TRX-USD
2022-02-01,0.059137001633644104,0.06019299849867821,0.05895499885082245,0.059866998344659805,0.059866998344659805,735081397,TRX-USD
2022-02-02,0.05986599996685982,0.061494000256061554,0.05860000103712082,0.05864600092172623,0.05864600092172623,740774665,TRX-USD
2022-02-03,0.05862699821591377,0.05965900048613548,0.058455999940633774,0.05965900048613548,0.05965900048613548,849458813,TRX-USD
2022-02-04,0.059654999524354935,0.06442400068044662,0.059654999524354935,0.06440900266170502,0.06440900266170502,955304604,TRX-USD
2022-02-05,0.06441099941730499,0.06607700139284134,0.06360799819231033,0.06475900113582611,0.06475900113582611,866798264,TRX-USD
2022-02-06,0.06475900113582611,0.06625600159168243,0.06457900255918503,0.06620600074529648,0.06620600074529648,670345285,TRX-USD
2022-02-07,0.06620500236749649,0.06922200322151184,0.06533099710941315,0.06856200098991394,0.06856200098991394,904658907,TRX-USD
2022-02-08,0.06857699900865555,0.07011699676513672,0.06687899678945541,0.06814900040626526,0.06814900040626526,1032224697,TRX-USD
2022-02-09,0.06813199818134308,0.07005800306797028,0.06753099709749222,0.06982000172138214,0.06982000172138214,1096017424,TRX-USD
2022-02-10,0.06982400268316269,0.07155799865722656,0.06864199787378311,0.06865999847650528,0.06865999847650528,1231341478,TRX-USD
2022-02-11,0.06865900009870529,0.06865900009870529,0.06352899968624115,0.06404799968004227,0.06404799968004227,1361740340,TRX-USD
2022-02-12,0.06404600292444229,0.06506700068712234,0.062483999878168106,0.06348799914121628,0.06348799914121628,1088288712,TRX-USD
2022-02-13,0.06347600370645523,0.06496600061655045,0.0633310005068779,0.06446400284767151,0.06446400284767151,971646317,TRX-USD
2022-02-14,0.06443099677562714,0.06538199633359909,0.06343500316143036,0.06454899907112122,0.06454899907112122,858657148,TRX-USD
2022-02-15,0.06454399973154068,0.06694500148296356,0.0644489973783493,0.06684699654579163,0.06684699654579163,925056523,TRX-USD
2022-02-16,0.06685300171375275,0.06689699739217758,0.06565500050783157,0.06647100299596786,0.06647100299596786,895487514,TRX-USD
2022-02-17,0.06644900143146515,0.06708899885416031,0.06230400130152702,0.06247999891638756,0.06247999891638756,1053177299,TRX-USD
2022-02-18,0.06250300258398056,0.06403099745512009,0.06233099848031998,0.06314700096845627,0.06314700096845627,891046818,TRX-USD
2022-02-19,0.06314700096845627,0.06435800343751907,0.06303399801254272,0.0635560005903244,0.0635560005903244,753293121,TRX-USD
2022-02-20,0.0635479986667633,0.06355199962854385,0.06118699908256531,0.06206599995493889,0.06206599995493889,901307183,TRX-USD
2022-02-21,0.06205800175666809,0.06363999843597412,0.05959700047969818,0.05962499976158142,0.05962499976158142,1208227105,TRX-USD
2022-02-22,0.05962299928069115,0.06271199882030487,0.059383001178503036,0.06266400218009949,0.06266400218009949,1008773090,TRX-USD
2022-02-23,0.06266000121831894,0.0637969970703125,0.06096599996089935,0.06096599996089935,0.06096599996089935,987073097,TRX-USD
2022-02-24,0.06095600128173828,0.06134700030088425,0.056453000754117966,0.061121001839637756,0.061121001839637756,1307665649,TRX-USD
2022-02-25,0.06112699955701828,0.06273400038480759,0.0558990016579628,0.05949600040912628,0.05949600040912628,1432622630,TRX-USD
2022-02-26,0.059502001851797104,0.061480000615119934,0.058917999267578125,0.059530001133680344,0.059530001133680344,946242863,TRX-USD
2022-02-27,0.059532999992370605,0.06072799861431122,0.05758899822831154,0.05805300176143646,0.05805300176143646,1374458612,TRX-USD
2022-02-28,0.058038000017404556,0.06195300072431564,0.05761399865150452,0.06174900010228157,0.06174900010228157,971123894,TRX-USD
2022-03-01,0.06175199896097183,0.06278900057077408,0.06118600070476532,0.06212500110268593,0.06212500110268593,803573245,TRX-USD
2022-03-02,0.06212899833917618,0.06284099817276001,0.06102399900555611,0.061510998755693436,0.061510998755693436,724474999,TRX-USD
2022-03-03,0.06151000037789345,0.06161599978804588,0.05931000038981438,0.059964001178741455,0.059964001178741455,641921174,TRX-USD
2022-03-04,0.059974998235702515,0.060107000172138214,0.05761700123548508,0.058191001415252686,0.058191001415252686,777565049,TRX-USD
2022-03-05,0.058205001056194305,0.06084899976849556,0.05782100185751915,0.06042800098657608,0.06042800098657608,657435476,TRX-USD
2022-03-06,0.06043500080704689,0.060830000787973404,0.05888700112700462,0.0589199997484684,0.0589199997484684,758260527,TRX-USD
2022-03-07,0.05891700088977814,0.06058799847960472,0.0580499991774559,0.05868000164628029,0.05868000164628029,893261081,TRX-USD
2022-03-08,0.058678001165390015,0.0610090009868145,0.058566998690366745,0.06054399907588959,0.06054399907588959,1091513262,TRX-USD
2022-03-09,0.060552000999450684,0.06255599856376648,0.060451000928878784,0.06084100157022476,0.06084100157022476,1111369248,TRX-USD
2022-03-10,0.060839999467134476,0.060839999467134476,0.05794399976730347,0.05986899882555008,0.05986899882555008,1114796677,TRX-USD
2022-03-11,0.05987099930644035,0.060825999826192856,0.059064000844955444,0.06026700139045715,0.06026700139045715,958304319,TRX-USD
2022-03-12,0.06026899814605713,0.06067600101232529,0.0596500001847744,0.05967500060796738,0.05967500060796738,662171997,TRX-USD
2022-03-13,0.05966800078749657,0.06023399904370308,0.059032000601291656,0.059363000094890594,0.059363000094890594,680268525,TRX-USD
2022-03-14,0.05935699865221977,0.060398001223802567,0.05903499945998192,0.06014300137758255,0.06014300137758255,824441089,TRX-USD
2022-03-15,0.060141999274492264,0.060669999569654465,0.05965099856257439,0.06050100177526474,0.06050100177526474,744609517,TRX-USD
2022-03-16,0.06049799919128418,0.06147100031375885,0.05961000174283981,0.061083998531103134,0.061083998531103134,826564020,TRX-USD
2022-03-17,0.06108599901199341,0.061097998172044754,0.06068500131368637,0.06079699844121933,0.06079699844121933,522659354,TRX-USD
2022-03-18,0.060791000723838806,0.061746999621391296,0.06014600023627281,0.06168900057673454,0.06168900057673454,631362750,TRX-USD
2022-03-19,0.06167899817228317,0.062139999121427536,0.06134499981999397,0.06190900132060051,0.06190900132060051,696942473,TRX-USD
2022-03-20,0.061896998435258865,0.06243300065398216,0.06092799827456474,0.061438001692295074,0.061438001692295074,919041984,TRX-USD
2022-03-21,0.06143999844789505,0.06181599944829941,0.06090899929404259,0.061781998723745346,0.061781998723745346,926959844,TRX-USD
2022-03-22,0.061774998903274536,0.06375399976968765,0.061670999974012375,0.0634080022573471,0.0634080022573471,1002011711,TRX-USD
2022-03-23,0.06341300159692764,0.06483899801969528,0.06328800320625305,0.06433600187301636,0.06433600187301636,896960807,TRX-USD
2022-03-24,0.06433500349521637,0.06579499691724777,0.06388600170612335,0.06557100266218185,0.06557100266218185,953255096,TRX-USD
2022-03-25,0.0655750036239624,0.06655199825763702,0.06407500058412552,0.06446599960327148,0.06446599960327148,793393593,TRX-USD
