,open,high,low,close,adjclose,volume,ticker
2022-01-01,28.824628829956055,29.317827224731445,28.819198608398438,29.22551727294922,29.22551727294922,189858233,OKB-USD
2022-01-02,29.22945785522461,29.605077743530273,29.055028915405273,29.254928588867188,29.254928588867188,177563778,OKB-USD
2022-01-03,29.25483512878418,29.291431427001953,28.555192947387695,28.778955459594727,28.778955459594727,187651027,OKB-USD
2022-01-04,28.781055450439453,28.932289123535156,27.808780670166016,27.808780670166016,27.808780670166016,260309513,OKB-USD
2022-01-05,27.811752319335938,28.016313552856445,26.050016403198242,26.3996639251709,26.3996639251709,251984769,OKB-USD
2022-01-06,26.397117614746094,26.516965866088867,25.046348571777344,26.40395736694336,26.40395736694336,279059521,OKB-USD
2022-01-07,26.396915435791016,26.484163284301758,24.41004180908203,25.108625411987305,25.108625411987305,329036804,OKB-USD
2022-01-08,25.11058235168457,25.883588790893555,24.279020309448242,24.59298324584961,24.59298324584961,376231989,OKB-USD
2022-01-09,24.616783142089844,24.86933135986328,23.681842803955078,24.111177444458008,24.111177444458008,131494694,OKB-USD
2022-01-10,24.111448287963867,24.357173919677734,23.105161666870117,23.828426361083984,23.828426361083984,92229330,OKB-USD
2022-01-11,23.8264217376709,24.889041900634766,23.464174270629883,24.84082794189453,24.84082794189453,76486415,OKB-USD
2022-01-12,24.842374801635742,26.401220321655273,24.791040420532227,26.134042739868164,26.134042739868164,266702480,OKB-USD
2022-01-13,26.135488510131836,26.773082733154297,25.487377166748047,25.521251678466797,25.521251678466797,105523275,OKB-USD
2022-01-14,25.524738311767578,26.16557502746582,25.021495819091797,25.725208282470703,25.725208282470703,82524723,OKB-USD
2022-01-15,25.72996711730957,26.333921432495117,25.72996711730957,26.024709701538086,26.024709701538086,49421534,OKB-USD
2022-01-16,26.01156997680664,27.574472427368164,25.808794021606445,27.448867797851562,27.448867797851562,117008854,OKB-USD
2022-01-17,27.450990676879883,28.148780822753906,25.917543411254883,26.300029754638672,26.300029754638672,210167277,OKB-USD
2022-01-18,26.30152130126953,26.802135467529297,24.725618362426758,25.420442581176758,25.420442581176758,140407274,OKB-USD
2022-01-19,25.429826736450195,25.733436584472656,24.69736099243164,25.17823600769043,25.17823600769043,101189079,OKB-USD
2022-01-20,25.176803588867188,26.39165687561035,24.751953125,24.754165649414062,24.754165649414062,104941226,OKB-USD
2022-01-21,24.753339767456055,24.958032608032227,21.357419967651367,21.408447265625,21.408447265625,91717873,OKB-USD
2022-01-22,21.41166114807129,22.066818237304688,19.37114906311035,20.185033798217773,20.185033798217773,85211278,OKB-USD
2022-01-23,20.19544219970703,21.388059616088867,19.902986526489258,21.096506118774414,21.096506118774414,49416100,OKB-USD
2022-01-24,21.097511291503906,21.111738204956055,18.742090225219727,20.844247817993164,20.844247817993164,634696912,OKB-USD
2022-01-25,20.851520538330078,23.04523277282715,20.307170867919922,22.607534408569336,22.607534408569336,595122078,OKB-USD
2022-01-26,22.61028289794922,22.99414825439453,21.270320892333984,21.827125549316406,21.827125549316406,426384185,OKB-USD
2022-01-27,21.818689346313477,21.818689346313477,20.103452682495117,21.007638931274414,21.007638931274414,47551688,OKB-USD
2022-01-28,21.003917694091797,21.19525146484375,20.32568359375,21.11231231689453,21.11231231689453,310320200,OKB-USD
2022-01-29,21.11244773864746,21.314926147460938,20.691478729248047,20.856304168701172,20.856304168701172,228349600,OKB-USD
