,open,high,low,close,adjclose,volume,ticker
2022-01-01,3.9494049549102783,4.51425313949585,3.943873882293701,4.491872787475586,4.491872787475586,146262424,KAVA-USD
2022-01-02,4.4899210929870605,4.4899210929870605,4.268971920013428,4.286573886871338,4.286573886871338,83297624,KAVA-USD
2022-01-03,4.286503791809082,4.51499605178833,4.263902187347412,4.51499605178833,4.51499605178833,89177009,KAVA-USD
2022-01-04,4.518546104431152,5.0403361320495605,4.251780986785889,4.972774028778076,4.972774028778076,125035122,KAVA-USD
2022-01-05,4.970287799835205,5.015803813934326,4.1795878410339355,4.398299217224121,4.398299217224121,98906940,KAVA-USD
2022-01-06,4.398762226104736,4.427828788757324,4.041612148284912,4.211780071258545,4.211780071258545,86451215,KAVA-USD
2022-01-07,4.21074914932251,4.521047115325928,3.8054120540618896,4.467390060424805,4.467390060424805,122399484,KAVA-USD
2022-01-08,4.469726085662842,4.824319839477539,4.3034281730651855,4.732132911682129,4.732132911682129,100069209,KAVA-USD
2022-01-09,4.723392963409424,4.909336090087891,4.54987907409668,4.580324172973633,4.580324172973633,77039785,KAVA-USD
2022-01-10,4.580179214477539,4.607471942901611,4.044674873352051,4.273090839385986,4.273090839385986,57525488,KAVA-USD
2022-01-11,4.273231029510498,4.870071887969971,4.222286224365234,4.858798980712891,4.858798980712891,131331924,KAVA-USD
2022-01-12,4.859214782714844,5.2366437911987305,4.8511738777160645,4.977139949798584,4.977139949798584,113470980,KAVA-USD
2022-01-13,4.976791858673096,5.010159969329834,4.6686248779296875,4.6686248779296875,4.6686248779296875,89340120,KAVA-USD
2022-01-14,4.670105934143066,5.493305206298828,4.649795055389404,5.457266807556152,5.457266807556152,175002996,KAVA-USD
2022-01-15,5.464953899383545,5.563183784484863,5.257894039154053,5.257894039154053,5.257894039154053,104316200,KAVA-USD
2022-01-16,5.25878381729126,5.577765941619873,5.2409257888793945,5.525838851928711,5.525838851928711,112048397,KAVA-USD
2022-01-17,5.54055118560791,5.813582897186279,5.257843017578125,5.3332839012146,5.3332839012146,132843942,KAVA-USD
2022-01-18,5.332788944244385,5.774269104003906,4.939145088195801,5.005715847015381,5.005715847015381,191474513,KAVA-USD
2022-01-19,5.008191108703613,5.023237228393555,4.502047061920166,4.505009174346924,4.505009174346924,96387071,KAVA-USD
2022-01-20,4.504724025726318,4.574674129486084,4.083045959472656,4.084127902984619,4.084127902984619,59712467,KAVA-USD
2022-01-21,4.086854934692383,4.187908172607422,3.707448959350586,3.7617170810699463,3.7617170810699463,124562242,KAVA-USD
2022-01-22,3.767451047897339,4.07191801071167,3.0834898948669434,3.250638008117676,3.250638008117676,104083556,KAVA-USD
2022-01-23,3.2529399394989014,3.4688339233398438,3.18038010597229,3.3785359859466553,3.3785359859466553,49652940,KAVA-USD
2022-01-24,3.3805599212646484,3.38576602935791,2.8198349475860596,3.224652051925659,3.224652051925659,99016460,KAVA-USD
2022-01-25,3.2247018814086914,3.3090660572052,3.1276888847351074,3.1787590980529785,3.1787590980529785,81976151,KAVA-USD
2022-01-26,3.1787641048431396,3.452467918395996,3.138540029525757,3.1977739334106445,3.1977739334106445,81393715,KAVA-USD
2022-01-27,3.1976709365844727,3.3082849979400635,3.0255138874053955,3.166990041732788,3.166990041732788,57033652,KAVA-USD
2022-01-28,3.1660571098327637,3.287606954574585,3.085697889328003,3.204763889312744,3.204763889312744,44139076,KAVA-USD
2022-01-29,3.203913927078247,3.319106101989746,3.1828880310058594,3.2473978996276855,3.2473978996276855,43343766,KAVA-USD
2022-01-30,3.2487690448760986,3.3595619201660156,3.1641159057617188,3.24635910987854,3.24635910987854,32028731,KAVA-USD
2022-01-31,3.2460010051727295,3.2940030097961426,3.0478930473327637,3.2918550968170166,3.2918550968170166,52986534,KAVA-USD
2022-02-01,3.289309024810791,3.388273000717163,3.2445790767669678,3.2993268966674805,3.2993268966674805,36250228,KAVA-USD
2022-02-02,3.2996199131011963,3.3965930938720703,3.1412301063537598,3.159219980239868,3.159219980239868,95672398,KAVA-USD
2022-02-03,3.1593101024627686,3.327662944793701,3.1210389137268066,3.327662944793701,3.327662944793701,77117828,KAVA-USD
2022-02-04,3.3265540599823,3.64250111579895,3.289760112762451,3.614348888397217,3.614348888397217,60986951,KAVA-USD
2022-02-05,3.614409923553467,3.820348024368286,3.565601110458374,3.8146800994873047,3.8146800994873047,99525432,KAVA-USD
2022-02-06,3.810296058654785,3.853653907775879,3.6431500911712646,3.773453950881958,3.773453950881958,68177334,KAVA-USD
2022-02-07,3.7750000953674316,4.016722202301025,3.686706066131592,3.908637046813965,3.908637046813965,108278323,KAVA-USD
2022-02-08,3.9095540046691895,3.9661340713500977,3.6155619621276855,3.8008439540863037,3.8008439540863037,100224914,KAVA-USD
2022-02-09,3.7974441051483154,3.8402249813079834,3.6819279193878174,3.800915002822876,3.800915002822876,84760027,KAVA-USD
2022-02-10,3.801685094833374,3.854306936264038,3.590127944946289,3.6651411056518555,3.6651411056518555,135900631,KAVA-USD
2022-02-11,3.665731906890869,3.7435359954833984,3.326653003692627,3.3743720054626465,3.3743720054626465,124996493,KAVA-USD
2022-02-12,3.3747470378875732,3.4425880908966064,3.267482042312622,3.3111889362335205,3.3111889362335205,115809076,KAVA-USD
2022-02-13,3.3108720779418945,3.3529529571533203,3.159498929977417,3.2595479488372803,3.2595479488372803,125150209,KAVA-USD
2022-02-14,3.256640911102295,3.351243019104004,3.163651943206787,3.290911912918091,3.290911912918091,86477916,KAVA-USD
2022-02-15,3.290776014328003,3.4948890209198,3.290776014328003,3.4897570610046387,3.4897570610046387,83958966,KAVA-USD
2022-02-16,3.4918699264526367,3.7278120517730713,3.466249942779541,3.623986005783081,3.623986005783081,163983054,KAVA-USD
2022-02-17,3.6218650341033936,3.7426350116729736,3.340636968612671,3.349771022796631,3.349771022796631,71117137,KAVA-USD
2022-02-18,3.352602958679199,3.5235390663146973,3.2270700931549072,3.263396978378296,3.263396978378296,47092666,KAVA-USD
2022-02-19,3.2632129192352295,3.467750072479248,3.256042957305908,3.447213888168335,3.447213888168335,92925929,KAVA-USD
2022-02-20,3.4476850032806396,3.451801061630249,3.152043104171753,3.196042060852051,3.196042060852051,52768143,KAVA-USD
2022-02-21,3.195107936859131,3.2955539226531982,2.9161970615386963,2.9202818870544434,2.9202818870544434,98801808,KAVA-USD
2022-02-22,2.9189319610595703,3.067544937133789,2.810844898223877,3.0587029457092285,3.0587029457092285,62513192,KAVA-USD
2022-02-23,3.0583250522613525,3.153855085372925,2.9498589038848877,2.9584341049194336,2.9584341049194336,67695127,KAVA-USD
2022-02-24,2.956815004348755,3.0410408973693848,2.5663769245147705,3.0106770992279053,3.0106770992279053,65383564,KAVA-USD
2022-02-25,3.0107851028442383,3.179034948348999,2.9303340911865234,3.1440060138702393,3.1440060138702393,71407154,KAVA-USD
2022-02-26,3.1440000534057617,3.2382259368896484,3.104280948638916,3.1643218994140625,3.1643218994140625,30634383,KAVA-USD
2022-02-27,3.1640119552612305,3.2813310623168945,2.981563091278076,3.0156610012054443,3.0156610012054443,53155281,KAVA-USD
2022-02-28,3.0150039196014404,3.4065380096435547,2.9657809734344482,3.4065380096435547,3.4065380096435547,78624566,KAVA-USD
2022-03-01,3.406980037689209,3.6109650135040283,3.4055778980255127,3.5411489009857178,3.5411489009857178,105033786,KAVA-USD
2022-03-02,3.538213014602661,3.6394999027252197,3.446592092514038,3.508716106414795,3.508716106414795,69528829,KAVA-USD
2022-03-03,3.50911808013916,3.6175971031188965,3.3262500762939453,3.3670051097869873,3.3670051097869873,64950691,KAVA-USD
2022-03-04,3.3667430877685547,3.429379940032959,3.123471975326538,3.145611047744751,3.145611047744751,58255056,KAVA-USD
2022-03-05,3.1470890045166016,3.237562894821167,3.045422077178955,3.234827995300293,3.234827995300293,29487609,KAVA-USD
2022-03-06,3.2350189685821533,3.264600992202759,3.0743210315704346,3.134800910949707,3.134800910949707,24168476,KAVA-USD
2022-03-07,3.135024070739746,3.20202898979187,2.969733953475952,3.0206480026245117,3.0206480026245117,37777735,KAVA-USD
2022-03-08,3.0202999114990234,3.3036460876464844,2.9999148845672607,3.049837112426758,3.049837112426758,59152070,KAVA-USD
2022-03-09,3.050178050994873,3.319610118865967,3.050178050994873,3.2330269813537598,3.2330269813537598,40200050,KAVA-USD
2022-03-10,3.2321810722351074,3.2447381019592285,3.020526885986328,3.1208128929138184,3.1208128929138184,31572647,KAVA-USD
2022-03-11,3.120927095413208,3.1857268810272217,3.0250649452209473,3.055087089538574,3.055087089538574,30436331,KAVA-USD
2022-03-12,3.0550999641418457,3.1304121017456055,3.052618980407715,3.061556100845337,3.061556100845337,15587691,KAVA-USD
2022-03-13,3.0602691173553467,3.126508951187134,2.9348390102386475,2.964292049407959,2.964292049407959,18266999,KAVA-USD
2022-03-14,2.9637610912323,3.062067985534668,2.9291958808898926,3.062067985534668,3.062067985534668,27876447,KAVA-USD
2022-03-15,3.061798095703125,3.0686399936676025,2.957843065261841,3.0400569438934326,3.0400569438934326,21517185,KAVA-USD
2022-03-16,3.040342092514038,3.18400502204895,2.996680974960327,3.1837880611419678,3.1837880611419678,34889245,KAVA-USD
2022-03-17,3.183609962463379,3.258586883544922,3.129754066467285,3.2464680671691895,3.2464680671691895,24516644,KAVA-USD
2022-03-18,3.2572829723358154,3.3658530712127686,3.1796228885650635,3.3650190830230713,3.3650190830230713,47950309,KAVA-USD
2022-03-19,3.3617289066314697,3.482119083404541,3.344913959503174,3.4164249897003174,3.4164249897003174,35711192,KAVA-USD
2022-03-20,3.416187047958374,3.5828769207000732,3.3694140911102295,3.506164073944092,3.506164073944092,52969475,KAVA-USD
2022-03-21,3.5053019523620605,3.587693929672241,3.395914077758789,3.525333881378174,3.525333881378174,42013583,KAVA-USD
2022-03-22,3.525679111480713,3.7612290382385254,3.5114901065826416,3.6986770629882812,3.6986770629882812,56741462,KAVA-USD
2022-03-23,3.6986160278320312,3.922797918319702,3.687690019607544,3.8816521167755127,3.8816521167755127,60663110,KAVA-USD
2022-03-24,3.8814280033111572,3.9005320072174072,3.722245931625366,3.7879951000213623,3.7879951000213623,46085592,KAVA-USD
2022-03-25,3.7879130840301514,3.8280510902404785,3.6973910331726074,3.7543559074401855,3.7543559074401855,32279630,KAVA-USD
2022-03-26,3.7542569637298584,3.9862430095672607,3.7393620014190674,3.890608072280884,3.890608072280884,44712652,KAVA-USD
2022-03-27,3.8899130821228027,4.123671054840088,3.8332951068878174,4.114252090454102,4.114252090454102,47576199,KAVA-USD
2022-03-28,4.11411190032959,4.777650833129883,4.09483003616333,4.413640975952148,4.413640975952148,340820614,KAVA-USD
2022-03-29,4.410297870635986,4.898252010345459,4.402882099151611,4.535558223724365,4.535558223724365,192258181,KAVA-USD
2022-03-30,4.534729957580566,4.6449432373046875,4.42862606048584,4.557849884033203,4.557849884033203,65464757,KAVA-USD
2022-03-31,4.557706832885742,4.664140224456787,4.379443168640137,4.504872798919678,4.504872798919678,72458459,KAVA-USD
2022-04-01,4.5061540603637695,4.95318603515625,4.264898777008057,4.524170875549316,4.524170875549316,128310822,KAVA-USD
2022-04-02,4.525447845458984,4.635303020477295,4.41695499420166,4.473353862762451,4.473353862762451,67591197,KAVA-USD
2022-04-03,4.473995208740234,4.636973857879639,4.357025146484375,4.636569023132324,4.636569023132324,48998992,KAVA-USD
2022-04-04,4.6357269287109375,4.636851787567139,4.28392219543457,4.496829032897949,4.496829032897949,53775950,KAVA-USD
2022-04-05,4.498404026031494,4.555057048797607,4.270946979522705,4.274774074554443,4.274774074554443,39324072,KAVA-USD
2022-04-06,4.276519775390625,4.510312080383301,4.08193302154541,4.278416156768799,4.278416156768799,121812300,KAVA-USD
2022-04-07,4.279407024383545,4.761805057525635,4.171937942504883,4.659119129180908,4.659119129180908,132307226,KAVA-USD
2022-04-08,4.658728122711182,5.002823829650879,4.502964019775391,4.539673805236816,4.539673805236816,158426499,KAVA-USD
2022-04-09,4.537843227386475,5.002532005310059,4.5335211753845215,4.729167938232422,4.729167938232422,204005963,KAVA-USD
2022-04-10,4.729160785675049,4.808660984039307,4.358076095581055,4.736330986022949,4.736330986022949,102777872,KAVA-USD
2022-04-11,4.737713813781738,4.763780117034912,4.100287914276123,4.15994119644165,4.15994119644165,103236935,KAVA-USD
2022-04-12,4.16566801071167,4.280264854431152,4.002441883087158,4.1325201988220215,4.1325201988220215,75003298,KAVA-USD
2022-04-13,4.133353233337402,4.166740894317627,3.8778510093688965,4.108036041259766,4.108036041259766,47706460,KAVA-USD
2022-04-14,4.106690883636475,4.509096145629883,4.087491035461426,4.294276237487793,4.294276237487793,130942995,KAVA-USD
2022-04-15,4.295190811157227,4.455871105194092,4.195062160491943,4.300257205963135,4.300257205963135,52045156,KAVA-USD
2022-04-16,4.300210952758789,4.308373928070068,4.132359027862549,4.217383861541748,4.217383861541748,24666701,KAVA-USD
2022-04-17,4.216774940490723,4.357460975646973,4.060831069946289,4.078762054443359,4.078762054443359,75899289,KAVA-USD
