,open,high,low,close,adjclose,volume,ticker
2022-01-01,1.366366982460022,1.428691029548645,1.3473999500274658,1.4119139909744263,1.4119139909744263,71050235,MIOTA-USD
2022-01-02,1.4119110107421875,1.4119110107421875,1.3677409887313843,1.378216028213501,1.378216028213501,42997962,MIOTA-USD
2022-01-03,1.3766789436340332,1.4017629623413086,1.3447190523147583,1.3845759630203247,1.3845759630203247,44148666,MIOTA-USD
2022-01-04,1.3865469694137573,1.38953697681427,1.2807279825210571,1.2807279825210571,1.2807279825210571,78401801,MIOTA-USD
2022-01-05,1.2787350416183472,1.2956140041351318,1.111325979232788,1.1742780208587646,1.1742780208587646,80686331,MIOTA-USD
2022-01-06,1.173786997795105,1.210224986076355,1.129351019859314,1.1889530420303345,1.1889530420303345,67389659,MIOTA-USD
2022-01-07,1.188066005706787,1.188066005706787,1.099141001701355,1.1136239767074585,1.1136239767074585,59417613,MIOTA-USD
2022-01-08,1.114166021347046,1.1333919763565063,1.036026954650879,1.0823270082473755,1.0823270082473755,76609687,MIOTA-USD
2022-01-09,1.082177996635437,1.1009279489517212,1.036147952079773,1.0732519626617432,1.0732519626617432,53551883,MIOTA-USD
2022-01-10,1.0733360052108765,1.1162010431289673,1.0084559917449951,1.1162010431289673,1.1162010431289673,68185338,MIOTA-USD
2022-01-11,1.11496901512146,1.1499320268630981,1.080024003982544,1.142495036125183,1.142495036125183,67515229,MIOTA-USD
2022-01-12,1.1424859762191772,1.196099042892456,1.1383869647979736,1.1892460584640503,1.1892460584640503,42526084,MIOTA-USD
2022-01-13,1.189160943031311,1.1912020444869995,1.1039949655532837,1.109078049659729,1.109078049659729,64133071,MIOTA-USD
2022-01-14,1.1089739799499512,1.1266909837722778,1.0808730125427246,1.1208709478378296,1.1208709478378296,36449021,MIOTA-USD
2022-01-15,1.1209360361099243,1.153872013092041,1.118589997291565,1.1283669471740723,1.1283669471740723,27352700,MIOTA-USD
2022-01-16,1.1282639503479004,1.1580810546875,1.1191920042037964,1.1360549926757812,1.1360549926757812,23444350,MIOTA-USD
2022-01-17,1.1363129615783691,1.1888400316238403,1.119717001914978,1.164773941040039,1.164773941040039,56416567,MIOTA-USD
2022-01-18,1.1647069454193115,1.1918970346450806,1.078827977180481,1.1038719415664673,1.1038719415664673,67646525,MIOTA-USD
2022-01-19,1.1036429405212402,1.1045459508895874,1.0409729480743408,1.0543030500411987,1.0543030500411987,37006675,MIOTA-USD
2022-01-20,1.0543580055236816,1.1085000038146973,1.0157029628753662,1.0157029628753662,1.0157029628753662,22401240,MIOTA-USD
2022-01-21,1.0161449909210205,1.0333590507507324,0.8485220074653625,0.8584539890289307,0.8584539890289307,70616865,MIOTA-USD
2022-01-22,0.8588629961013794,0.8765509724617004,0.7052789926528931,0.7772619724273682,0.7772619724273682,77427481,MIOTA-USD
2022-01-23,0.7787950038909912,0.8397629857063293,0.7700350284576416,0.8152210116386414,0.8152210116386414,42093859,MIOTA-USD
2022-01-24,0.8154619932174683,0.8155320286750793,0.6999769806861877,0.7893369793891907,0.7893369793891907,50926288,MIOTA-USD
2022-01-25,0.7898880243301392,0.8204730153083801,0.7758730053901672,0.8115400075912476,0.8115400075912476,41325169,MIOTA-USD
2022-01-26,0.8113430142402649,0.862542986869812,0.7949169874191284,0.8044250011444092,0.8044250011444092,38270652,MIOTA-USD
2022-01-27,0.8043249845504761,0.8297669887542725,0.7696710228919983,0.8000220060348511,0.8000220060348511,29986548,MIOTA-USD
2022-01-28,0.8001520037651062,0.8215000033378601,0.7788299918174744,0.8179699778556824,0.8179699778556824,24511941,MIOTA-USD
2022-01-29,0.8176320195198059,0.8451979756355286,0.8170120120048523,0.830066978931427,0.830066978931427,16327249,MIOTA-USD
2022-01-30,0.8305929899215698,0.8501219749450684,0.8050869703292847,0.8152449727058411,0.8152449727058411,16510041,MIOTA-USD
